# Nombre: Laura Velazquez
# Tarea: RightFist
# Tipo: Thinking
# Fecha: 2025-04-08 16:00:04
# DuraciÃ³n: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
362743.4905502,0.0009165207805682,7.539436729678477e-06,-6.022548522411579e-05,7.320475916029206e-06
362743.5005502,0.0009073446497233446,0.00025670950336166353,-0.00011117767765245006,-0.0003213088356593564
362743.5105502,0.0008819129577930561,0.000534640284794743,-0.00016545062141987593,-0.0005983014885782626
362743.5205502,0.0008382018635835292,0.0008299209502688146,-0.00022048816594501133,-0.0007497478843730924
362743.5305502,0.000774510492797857,0.001119259592596124,-0.00027372655631422175,-0.0007242896592897053
362743.5405502,0.000689933520348226,0.0013582600611043833,-0.00032185397058487916,-0.0005071350202760313
362743.5505502001,0.0005848327593876089,0.0014851097803690537,-0.0003608946261756306,-0.00013626877341325227
362743.56055020005,0.00046113771409018317,0.001436270987471997,-0.00038654793058429994,0.0002963113350193631
362743.7622161,0.0003224115041028958,0.0011713341227838072,-0.00039466399459841503,0.0006653274415928084
362743.7722161,0.00017367746179464575,0.0006981617193115195,-0.00038177779983290664,0.0008511162895945787
362743.7822161,2.1045589418675406e-05,8.573965493304425e-05,-0.0003456362982467955,0.0007827667961603109
362743.7922161,-0.00012879711660423803,-0.0005453948879875433,-0.0002856637081392819,0.0004671971511686428
362743.8022161,-0.000269163964538332,-0.0010559445153738975,-0.0002033178271151109,-9.841553869520956e-06
362743.8122161001,-0.00039395072326946267,-0.0013324559304788287,-0.00010229383454147656,-0.0005130564872193443
362743.82221610006,-0.0004981672805403612,-0.0013246413438563023,1.1463655608259462e-05,-0.0009054521857454908
362743.83221610007,-0.0005783684286938993,-0.0010588742044190377,0.00012997116442653615,-0.001094182938999249
362744.0318806,-0.0006329303872778605,-0.0006230395320023659,0.00024365774214401962,-0.0010555160569515204
362744.0418806,-0.0006621212749072698,-0.00013146232386548266,0.0003420539251134935,-0.0008310826885702253
362744.0518806,-0.00066794168501463,0.0003135481658127899,0.00041468119431340415,-0.0005012643824714108
362744.0618806,-0.0006537551121189808,0.0006478430294848041,0.00045206934465562694,-0.00015041076398006028
362744.0718806,-0.0006237611007270068,0.0008512501471124381,0.0004468043084885656,0.0001606547289261254
362744.0818806,-0.0005823825003096306,0.0009351559572808505,0.00039449679549171843,0.00040539699505900083
362744.0918806,-0.0005336474081059193,0.0009217261832859746,0.00029456214047473607,0.0005850861261082009
362744.1018806,-0.0004806457101066016,0.0008268581348029899,0.00015071403244135126,0.0007121212696710439
362744.297252,-0.00042512916470556733,0.0006551559349452405,-2.8902975924276046e-05,0.0007933983472315521
362744.307252,-0.0003673058014444614,0.00040774880183019934,-0.00023198800807744426,0.0008220601847202003
362744.317252,-0.00030585752123318236,9.653435776317559e-05,-0.0004427758153988412,0.0007806025267374348
362744.3272520001,-0.000238185514106111,-0.00024500932683271104,-0.0006431167023077687,0.0006523728966101255
362744.33725200006,-0.00016086299877583076,-0.0005623370608604708,-0.000813875665103629,0.000434704644694144
362744.34725200007,-7.025130277502387e-05,-0.000793315951345551,-0.0009365472626410574,0.00014670084047413722
362744.3572520001,3.6784991483445806e-05,-0.0008891018107829559,-0.0009949550412969162,-0.0001722402422769865
362744.3672520001,0.00016214406608453734,-0.0008325758595424251,-0.0009768855571169533,-0.0004723921106379483
362744.5621664,0.00030582436990564616,-0.0006454661768012754,-0.0008755005398250165,-0.0007075117601269749
362744.5721664,0.0004654237341798662,-0.0003807680790908597,-0.0006903814045656936,-0.0008466311356068401
362744.5821664,0.000635874806551038,-0.00010393600194306876,-0.0004280880996756793,-0.00087968153651031
362744.5921664001,0.0008094628033654493,0.00012899357183010547,-0.0001021536500096506,-0.0008160903263908457
362744.60216640006,0.0009761375840913524,0.00028755310204301647,0.00026751765002311774,-0.0006784180267273457
362744.61216640007,0.0011241016002543052,0.00037154227211053743,0.000655829798890378,-0.0004943819311229568
362744.6221664001,0.001240631753881339,0.0004035942248299389,0.0010341835894010182,-0.00029010182442652875
362744.6321664001,0.0013130723964868702,0.0004138427243788271,0.0013725593718956028,-8.592049624749017e-05
362744.8306708,0.001329919013034468,0.0004237981761193882,0.0016418407063903792,0.00010521123879231155
362744.8406708,0.0012819036696179612,0.0004363223492717068,0.0018161973506062642,0.00027738972669856586
362744.8506708,0.001162993176469719,0.0004355420556494574,0.0018753323838236464,0.0004299612359905162
362744.8606708,0.0009712156244697211,0.00039606947529655567,0.0018064017105710382,0.0005645139717401979
362744.8706708,0.0007092410118197375,0.0002969198142698258,0.0016054342122328747,0.0006809454101546642
362744.8806708001,0.0003846570526545263,0.00013369918523424727,0.0012781155608861023,0.0007733821691921036
362744.89067080006,9.901356811644235e-06,-7.627312235905666e-05,0.000839845780046396,0.0008274267232313376
362744.90067080007,-0.00039816436488547606,-0.0002977741421067853,0.000315036363256475,0.0008206139757616991
362745.0974015,-0.000819026056398082,-0.00048819294994161466,-0.00026432626552698316,0.0007275533155560692
362745.1074015,-0.0012295974941268022,-0.0006099667933565469,-0.0008607621571206525,0.0005296927903935257
362745.1174015,-0.0016055479202766753,-0.000640226085658418,-0.0014338785933080593,0.00022716706721345617
362745.1274015,-0.0019227966244115308,-0.0005750153040432001,-0.001943257139292936,-0.00015222001876219325
362745.1374015,-0.0021590799635175816,-0.000428022640338277,-0.0023514182727696854,-0.0005525054107527185
362745.1474015,-0.0022954876527129316,-0.00022559091549615608,-0.0026266219308382567,-0.000900703531307652
362745.1574015,-0.002317862395996918,-3.866653514477986e-07,-0.0027452814200051275,-0.0011272452492745288
