# Nombre: ChaChaChau
# Tarea: RightArm
# Tipo: Thinking
# Fecha: 2025-04-21 19:11:41
# Duración: 10
Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
291345.73623830004,0.02761848679257155,0.00315809049921943,0.0033624896878465607,0.0014770474938660873,0.002007556860261524,0.0017650766287720776,0.0019747156266108636,0.004062106802222184,0.044223699311988836,0.0034176009433141224,0.003961858647151632,0.004081438007831417,0.003740315170489876,0.0035378044714527578,0.0031744394233843985,0.004828070852458578,0.06601403411488399,0.008359157696655432,0.014615254750106643,0.007544922253776963,0.01183237915479922,0.01341788573664905,0.011316647635779317,0.01734019135156569,0.11277561563404151,0.03559325259172175,0.05164638932685243,0.040558249597598565,0.040495683637721186,0.049793167529733236,0.04216823660005967,0.051609075170635794,0.047065551737751773,0.029841727316161165,0.04921979144804619,0.02742071696845934,0.034700289448425195,0.03343920472798886,0.02972413070301742,0.04138980318945804
291345.7413536,0.027356877360576282,0.003119043062610126,0.0033319844192293314,0.001501943415493863,0.0020347839174519986,0.0018141465494198067,0.001961183949217874,0.004099745698712235,0.04488878604369163,0.0033931584923348125,0.0039192280763255104,0.0039318116786536015,0.0036132308122912623,0.003446695007276522,0.0030514178158064158,0.004915577864535064,0.06593729549027394,0.008576797628697267,0.014608522800972015,0.007729851014810977,0.011879264322807498,0.013322500692072992,0.011346951398893556,0.017369577182173745,0.1141206092443249,0.03565640741396158,0.051690801805845496,0.04062893972644942,0.04045871320659395,0.05010164081345217,0.0421790919179993,0.051754516180556445,0.04740288727083793,0.029966968481874568,0.04943382293278323,0.027530964792482446,0.03481587700174408,0.033622354245391506,0.029803166157294614,0.04137884661916649
291345.7513536,0.027161923950568687,0.003089174951062684,0.003185185495365382,0.0015290046053446854,0.0020509345002499737,0.0018999017958880617,0.001907745689025557,0.004128320844371065,0.045400792541975245,0.003374441795242965,0.0039505556872351105,0.003805190616578393,0.003497203277535269,0.003385121586901477,0.003053697325992315,0.004989635966354914,0.06575476414512509,0.008793510968492292,0.014785827659587088,0.007894359441318766,0.011957465777449175,0.01325007728282947,0.011472633545244911,0.01740449725317468,0.11538265053303329,0.035675149757208355,0.051573828694026706,0.04066064503527702,0.04046759676820679,0.05032901629235751,0.04211653928079981,0.05189976534391558,0.047653119135920526,0.030074994083226673,0.04954214163304877,0.027639752451009494,0.034940942308109416,0.0337724528635003,0.02998294503719269,0.04137547598166192
291345.7613536,0.027068638560027097,0.0029751711310772233,0.0030561313792416647,0.0014664163299818506,0.0019286672893071549,0.0018093174117539167,0.0019895384380242557,0.004017789913442934,0.04572452828547773,0.003212525961851341,0.004026254143769389,0.003779823904820902,0.003467462064494669,0.003401470844133393,0.0030785371258395056,0.00492076138543266,0.065466216258449,0.008956254140180493,0.015000013687387577,0.007913781907271503,0.012161928914930148,0.013304042121865142,0.011752376474107668,0.017565760275350006,0.11666910962576689,0.03559860564369541,0.05152019692193813,0.04061478038439463,0.040594663140790264,0.05046134778724061,0.04190517766071066,0.052156344132741964,0.04798175229581306,0.030137989033331907,0.04963878433841705,0.027731356519602162,0.03500931162647293,0.033912010578867516,0.030005574937845923,0.04136184155311576
291345.7713536,0.02696466038821606,0.0029283089446882947,0.002933271975266916,0.0015018566515541455,0.0019273938078349477,0.0018801077937558445,0.0019822441053494624,0.003734098808989347,0.046038772953255876,0.0030581817393679645,0.0041076720259191355,0.00387608991147202,0.003594135418080571,0.003615401742652409,0.003106365202336008,0.004692436665728107,0.06561059145413896,0.009151383409536154,0.015200930328015913,0.007816335178292944,0.012504458960123152,0.013559901486085808,0.011949998416495368,0.017906634311682067,0.11784912585128098,0.03541457150048129,0.051452986676550495,0.040463352163033046,0.040749270153094895,0.05038817431123224,0.04165783681672882,0.052436802489407075,0.048312266617822765,0.030089153425281456,0.04968184323333713,0.02771086624101705,0.03494290873536505,0.03386103801328452,0.029944647667348237,0.04118918764134988
291345.78135360003,0.026674431179591052,0.002802333033289604,0.002900161123922584,0.0014621414157159219,0.0018797537435910855,0.0018511221430847233,0.0018597788861065973,0.0037245857508464986,0.04653177598380621,0.0029290376951685323,0.0042746661310530745,0.0038966104991493187,0.0036128930824069106,0.0036917237005116444,0.003237709819854878,0.0046715360486641756,0.06591168397431034,0.009224487607619531,0.015475866434698234,0.007766650249527408,0.012774872017663962,0.013694066181445709,0.012085705877954198,0.018060282091179075,0.11888993608012398,0.03520978062512437,0.05154546737734791,0.04027966707397948,0.040992566232071245,0.05028814231661035,0.04125706934970285,0.05290488678324375,0.048831030378329,0.029969411860998437,0.04982234419429851,0.02761991764817626,0.034784936414627,0.033726423011412154,0.029745033984616927,0.040907282441866595
291345.79135360004,0.026378174791491463,0.0027427118848249404,0.002770334792082034,0.0014163487072941067,0.0018342741180995368,0.0017885012271610734,0.0018381968140689154,0.003714669681697669,0.047019700409547276,0.002896075724749551,0.00430633680091818,0.0038331519198537317,0.0035367309966822793,0.0036558417321675054,0.0032311773778215583,0.004664988951685184,0.0663402745218286,0.00912444428872144,0.015585242955587742,0.007769743109198106,0.013057252836747689,0.013761883940944838,0.012114272363872403,0.01817851686059345,0.11984846545035732,0.03484237314351916,0.051643591564496855,0.03995830543167587,0.041368761352008544,0.050037121748997035,0.040796592304937755,0.053388984935896625,0.04936964492888192,0.0297553004401941,0.04998354859669115,0.027439099599403258,0.03455193610111917,0.03346407816759771,0.029441026462524608,0.040543522709465936
291345.80135360005,0.025966541348383554,0.0026718762057182078,0.002688583176851301,0.0013947449859048639,0.0018151119439659537,0.001749815168189365,0.001779864135089078,0.0035027408485976243,0.04746590353722778,0.0028500362137199404,0.004388190334634723,0.0037922053355121084,0.003484205339924995,0.003636427592888447,0.0032628090788538538,0.004734818768611698,0.06683284056854434,0.009152159455522878,0.015738108693892975,0.007827813997557529,0.01311717158052958,0.013750321188809585,0.012173530302831264,0.01806143983188717,0.12081137531707882,0.03438553052528074,0.05171597100890336,0.03957901945046955,0.041899227752767804,0.049743591180792454,0.04038830551851423,0.05405713321897708,0.04981262929758573,0.029432502613214624,0.05011709511979725,0.02717017068817869,0.03421806179974719,0.03313465630517446,0.029154714121197405,0.04001892095151107
291345.81135360006,0.025600732588124377,0.002635992738572807,0.002573853270921179,0.001334834818596861,0.001718977665292411,0.001677453043264109,0.001752316667495501,0.0035321433325530313,0.04788165102326617,0.002824222193052505,0.0044147267775104014,0.0037570474547109476,0.0035050763140306346,0.0036265781371290357,0.0032659149281354886,0.004597436979609833,0.06728122861539777,0.009192256719149416,0.01584780762358727,0.007848702624211366,0.013248132171858452,0.013804736334357724,0.012202657673488373,0.01824438284778262,0.12170029635990545,0.03391951391105161,0.0518081852561431,0.03924842519239254,0.04233259847711074,0.04951578937619484,0.040007165020546506,0.05449041867818156,0.05021357795303092,0.029179909969611038,0.05023856596766957,0.026905976656673988,0.033877680702496825,0.03281235674634784,0.028909046605557757,0.03934268580295522
291345.9621767,0.025375198303302562,0.0026086740879718824,0.00243964777486026,0.0012885362647491493,0.0016405490589928174,0.0016250441264717803,0.0016963182882143595,0.0036460375735128986,0.048323537603312365,0.002792511055553328,0.004373694928030322,0.0037213180310285768,0.003526717005851005,0.0035967410008076735,0.003297080668508802,0.0044221358517484675,0.06769933687995716,0.009237104849709278,0.015930257680206054,0.007876854108713494,0.013356754629179745,0.013818503989682727,0.012245953712074785,0.018482439117547312,0.12259806366084687,0.03347028653549151,0.051858193259847314,0.038940559422785105,0.042743104821669695,0.049303303322092304,0.039623994146469305,0.054937266623471634,0.05046674613631908,0.02897420249401573,0.05027300775453448,0.02666738614752616,0.033580025433219446,0.03252540225194664,0.02874757308507187,0.038756112276556585
