# Nombre: Ingrid Martinez
# Tarea: RightFoot
# Tipo: Moving
# Fecha: 2025-04-08 17:34:28
# DuraciÃ³n: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
368408.0616729001,0.000730582447034,-8.39392007696897e-05,-0.00023059221965,9.380229531621424e-05
368408.07167290006,0.0008014292697963466,-0.0001010637706810607,-0.00028853317286962996,0.00039249348436667074
368408.2578949,0.0008612117719563126,-0.00010266794583053213,-0.0003452987060149357,0.0006589948856443582
368408.2678949,0.000904576100925309,-7.727165227686617e-05,-0.00039715831419984593,0.0008403787564827456
368408.2778949,0.0009269074121024246,-1.914898556457311e-05,-0.00044069415238832,0.0009053594607201463
368408.2878949,0.0009236715685972766,6.880116283422909e-05,-0.0004721336542434024,0.0008481200618255678
368408.2978949,0.0008909938923716217,0.0001738968492411584,-0.00048765100709318126,0.0006897771157832328
368408.3078949,0.0008263874619048917,0.00027569231253883944,-0.0004838749161177166,0.0004696673566677263
368408.3178949,0.0007293747468593357,0.0003509030096885456,-0.0004584165814772263,0.0002298160323012675
368408.32789490005,0.0006018816005413238,0.0003797600104109962,-0.00041031151558669986,9.091400616992188e-07
368408.5190366,0.0004483512507118594,0.00035185514235351774,-0.00034030883835537465,-0.00020306292388961512
368408.5290366,0.0002755746717973283,0.00026968512501803263,-0.00025097515743063403,-0.00038010322720103947
368408.5390366,9.226730626000395e-05,0.00014863345186792747,-0.00014660801712019798,-0.0005300688323433729
368408.5490366,-9.155697624523484e-05,1.3042669870639212e-05,-3.297402049249777e-05,-0.0006460060569098185
368408.55903660005,-0.00026535194122805235,-0.0001106485879405196,8.310043633056136e-05,-0.000711752843166068
368408.56903660006,-0.0004188752127168507,-0.00020139515122106108,0.00019424874966079018,-0.0007064240174171536
368408.5790366001,-0.0005430190766706355,-0.0002488370942584882,0.0002931494047851726,-0.0006130034302849422
368408.5890366001,-0.0006305589243006054,-0.00025445726855779865,0.0003731272103008653,-0.00042692418683200394
368408.8008593,-0.0006767504537695777,-0.00022861589874406844,0.0004287187580691928,-0.000161025450512863
368408.8108593,-0.0006797226176046111,-0.00018535637583108518,0.0004561512286895948,0.00015499097728316285
368408.8208593,-0.0006406323749249737,-0.00013759112217624824,0.0004536873914966262,0.0004802015342958002
368408.8308593,-0.0005635666040974694,-9.44864504758981e-05,0.0004217987213236908,0.0007708218913837767
368408.8408593001,-0.00045519770451180465,-6.120346347498151e-05,0.00036314409978883326,0.0009881007527309028
368408.85085930006,-0.0003242253093077627,-3.975132090268896e-05,0.0002823528219982805,0.001103325303251936
368408.86085930007,-0.00018066031433939582,-2.9417461366711023e-05,0.00018563661403629716,0.0010994598988507483
368408.8708593001,-3.5019419917476995e-05,-2.6127191746185928e-05,8.027614212959088e-05,0.0009708985421557222
368409.0439901,0.00010250114768983618,-2.1499840291555472e-05,-2.596825262080079e-05,0.0007234768874431678
368409.0539901,0.00022280809916382435,-3.320387313480999e-06,-0.00012547606395957707,0.0003758085606778597
368409.0639901,0.00031858852055855825,4.1162301393774626e-05,-0.00021137033812360757,-3.894283756415397e-05
368409.0739901,0.00038482616318290345,0.0001192886243809288,-0.00027805697481018114,-0.0004731578476695142
368409.0839901,0.00041911320395010315,0.00022653622214704214,-0.00032165378200934983,-0.0008690274906991064
368409.0939901,0.00042173409955044964,0.0003428382013558836,-0.0003402716162481526,-0.0011677935130291028
368409.1039901,0.00039551947368182916,0.00043452368149411236,-0.0003341203007802168,-0.001322227216565567
368409.1139901,0.00034548762035075076,0.0004627858404793667,-0.00030542623407695554,-0.0013081722609678814
368409.3091029,0.0002783089512106003,0.00039678505286070754,-0.000258169317215366,-0.0011303103674534993
368409.3191029,0.00020164367085020362,0.00022698344957628242,-0.00019766794604566523,-0.0008195149436655848
368409.3291029,0.0001234138747055895,-2.667925826545738e-05,-0.00013005463691099692,-0.000423245954737837
368409.3391029,5.107671332276888e-05,-0.0003158806522945857,-6.169199756600687e-05,6.343830078583902e-06
368409.3491029,-9.036068334600293e-06,-0.000575124419254955,1.4177926160982335e-06,0.00042164535324206923
368409.3591029,-5.2254931086105776e-05,-0.0007399459977685894,5.4176625594564925e-05,0.0007836410603909035
368409.3691029,-7.594092926511118e-05,-0.000766032494098752,9.283710742101988e-05,0.0010614773050796839
368409.3791029,-7.965552002821706e-05,-0.0006424937148793154,0.00011530909262552974,0.0012304341317652923
368409.5841036,-6.511793992676634e-05,-0.000394595023625643,0.00012129473633956993,0.001271299363327573
368409.5941036,-3.5956001132352234e-05,-7.543464177551948e-05,0.00011223762596258681,0.001172584079888454
368409.6041036,2.7216953501525286e-06,0.0002495679206911583,9.109207788445937e-05,0.0009349112147950642
368409.6141036,4.488451110636407e-05,0.0005191917186625136,6.193962905993425e-05,0.0005754865231350203
368409.6241036,8.420981266595433e-05,0.000688636600481645,2.9497049528687188e-05,0.0001303707786193779
368409.63410360005,0.00011472383945914158,0.0007352584255986347,-1.429140696689233e-06,-0.0003470087425612429
368409.64410360006,0.00013139855860512797,0.0006587585402290159,-2.6482156892281452e-05,-0.0007916967710108412
368409.65410360007,0.00013065251152409552,0.0004781861920736642,-4.222987276824443e-05,-0.0011370269102353007
368409.8472886,0.00011070852331710929,0.00022761422717407475,-4.6524320000150825e-05,-0.0013269139960175955
368409.8572886,7.177583734239843e-05,-4.904266538385821e-05,-3.870921215322161e-05,-0.0013278257535041078
368409.8672886,1.6043637488317982e-05,-0.000304495627859018,-1.965716143030944e-05,-0.001136908060903107
368409.8772886,-5.250901835686445e-05,-0.0004958402781862035,8.362230460171961e-06,-0.0007835326185149601
368409.8872886,-0.00012846588773520473,-0.0005922720328414044,4.1963744173698254e-05,-0.00032379795344636815
368409.8972886,-0.0002054547393381017,-0.0005805519431727256,7.704265948551471e-05,0.00017010902625877764
368409.9072886001,-0.00027671286626671437,-0.00046663372027347285,0.00010924022972127217,0.0006226365186563264
368409.91728860006,-0.0003356856603362987,-0.0002735239190610972,0.00013442715958310834,0.0009669120511374754
368410.1113687,-0.0003766044814548019,-3.6762732029355506e-05,0.0001491534515617429,0.0011543852954162988
368410.1213687,-0.0003949934272338344,0.00020100768195080275,0.00015101850066806375,0.0011613459754807598
