Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
107066.7655311,4.381838338668178e-07,1.1736982526851537e-07,1.2490939784225945e-06,2.312649789769762e-07
107067.0139847,3.4533087074433525e-07,1.0275345699718765e-07,1.0081994098500776e-06,1.9421469286966605e-07
107067.2613626,2.698843221342386e-07,1.0062433173426623e-07,7.552076619521298e-07,2.0785247007387733e-07
107067.5531941,2.3802824792667727e-07,1.1143997473659474e-07,6.520583840926569e-07,2.2818287371211684e-07
107067.8375382,2.399165895227379e-07,1.389479012808855e-07,6.062610303989444e-07,2.1864754723631627e-07
107068.0738884,2.7875311848590745e-07,1.6756987396844639e-07,8.791470315282455e-07,2.0960103759493506e-07
107068.2532437,3.792225531046519e-07,1.6788626294714808e-07,1.1243227005554077e-06,1.9366270913463785e-07
107068.5013335,4.3252607697311785e-07,1.7827836668870108e-07,9.929777886863073e-07,1.6867307980927975e-07
107068.7491262,3.943658120671051e-07,1.7183284180402507e-07,8.068925484545447e-07,1.5167189243827585e-07
107068.9974161,3.2330118783127433e-07,1.5490890049246017e-07,7.087050698235623e-07,1.4194428045341483e-07
107069.2452238,2.823311592337805e-07,1.3888150377758862e-07,6.812814469912036e-07,1.3630498190023166e-07
107069.4931945,2.6034370495673473e-07,1.3012938173842733e-07,6.256956130144609e-07,1.4316589536650723e-07
107069.8060367,2.5099109149208997e-07,1.2162555503584538e-07,5.832062772503488e-07,1.8794173048301723e-07
107070.0373306,2.618065163203309e-07,1.5284033592631214e-07,5.809708793254936e-07,2.380155730723811e-07
107070.2372558,3.279300521118254e-07,2.2960640293697607e-07,6.558524218443962e-07,2.90914496444665e-07
107070.4851939,4.4422785506178343e-07,2.7212404500113395e-07,7.129429195753666e-07,3.199012871614592e-07
107070.7335559,5.468927588909127e-07,2.659025714880769e-07,7.162094196565015e-07,3.102158339494701e-07
107070.9811809,5.400279279879085e-07,2.3338198039489724e-07,7.425863613611589e-07,2.823472501784335e-07
107071.2292578,5.623348437193204e-07,2.0912476307621973e-07,6.845071167278301e-07,2.785817558951945e-07
107071.4884278,5.510565619570161e-07,1.907934720172296e-07,6.484046843430951e-07,2.888356711220101e-07
107071.755249,5.865369749630287e-07,1.780030145435737e-07,6.79175225387841e-07,2.5679974433629023e-07
107071.9817053,6.385720920352004e-07,1.7210297946030136e-07,6.944582785591937e-07,2.441673037842564e-07
107072.2212642,7.424362096216018e-07,1.5702786854250196e-07,6.564651361120012e-07,2.2903290680720852e-07
107072.4691614,7.618551688157483e-07,1.4219607366833902e-07,5.965339541647978e-07,2.0039675568404187e-07
107072.7172369,7.485698673929507e-07,1.4150725164613244e-07,6.148699473233021e-07,1.9400281703722598e-07
107072.9652234,7.181875498398585e-07,1.5074669091842854e-07,6.630726946694718e-07,2.065199961854254e-07
107073.2831694,6.677815223894959e-07,1.5083920097412196e-07,6.628636324909763e-07,1.991603308495946e-07
