# Nombre: Laura Velazquez
# Tarea: Flecha Abajo
# Tipo: Visual Imagery
# Fecha: 2025-04-08 16:04:35
# Duración: 20
Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
363015.0171402,0.007586688848942327,0.00877556798591854,0.007547218417310217,0.005024755877524106,0.005772199407100489,0.00485255993281048,0.00537131103677272,0.005998810164295307,0.033488709134469066,0.04043347206107551,0.036426724649196475,0.026514071434976243,0.028901585905942894,0.029989587724385498,0.03826588569207722,0.030134543788831184,0.023972027223236686,0.028541412638428517,0.026558249434838557,0.02698717038476834,0.0838802301023857,0.02912026700526134,0.05416190808692556,0.07942497207501668,0.02186088237909264,0.022969010767014134,0.021222155897850526,0.017152787903114784,0.019937824436774942,0.014790938238823272,0.018733279829009193,0.020538910356192274,0.0017073198225437626,0.0016163862177155915,0.0015170784771701541,0.0016007597157588658,0.0017902573226396172,0.0014505353648775466,0.0016756554809506522,0.0018281736638965957
363015.0271402,0.007613804495238999,0.008604834538169596,0.0074760113685574765,0.0051572752221653705,0.005885079792273408,0.004836117416833379,0.005260340457474429,0.0059196548059171576,0.03422568770056782,0.0417688546915336,0.037217342980990525,0.026523847616007293,0.02870198288135389,0.029682356114245325,0.037647476294607726,0.029353150079203798,0.023820929404286616,0.028740456110546406,0.02629968290247192,0.02770219051317919,0.08326887373058782,0.028899776686286287,0.053538534659676604,0.07832036753539544,0.022521174279025086,0.023490204583966348,0.02134257691870561,0.01758711519572977,0.019500310359610175,0.014989632656780607,0.018200303435736646,0.019612406039055747,0.0016769189704144466,0.0016462621563362902,0.0015535877771091415,0.001575773199921481,0.0017654989576609905,0.0015599846608949947,0.0016684798866424975,0.0018192861054803868
363015.03714020003,0.007643047773193697,0.00856761563909983,0.0071727792263179884,0.005285151280497222,0.005856150263382872,0.004900451962199818,0.005198438300022604,0.005851315463578881,0.03469575707340916,0.0430414208957701,0.03782090292169086,0.026280647460311706,0.02804770617048593,0.029403251341653197,0.03694437996290278,0.02848078912498658,0.0236005270149856,0.028813083356761547,0.02608711691230209,0.028679035900967025,0.08239684051424655,0.028827061510397115,0.0530375113770403,0.07726004757705957,0.023295525621123157,0.02405078823034948,0.02164573711848453,0.018226750283603554,0.018713912652169675,0.015366580508018333,0.017906668950644567,0.018957910836270495,0.0016728239122999478,0.0016633751360778885,0.00150859642776203,0.0015600625985606143,0.0017573005147583155,0.001556357395307687,0.0016643580166387578,0.0017999835436286044
363015.04714020004,0.0075147490529059845,0.008557690244076481,0.006804007502497481,0.005172019429779249,0.005669507539839121,0.005065145906997138,0.00499445977494965,0.005441871602581154,0.03502702012991593,0.044089734456797196,0.038317353861277485,0.02582537158899241,0.027337311675836296,0.02902358433185941,0.03616022845895347,0.027341814740960986,0.02340437722850405,0.02874017633431085,0.025876488039496544,0.0296578237351903,0.08138627809327068,0.029138255284939896,0.05258440710221604,0.07622730556194292,0.02411339415826051,0.02463409237159545,0.021849827220984757,0.018912495159632788,0.01799862873473673,0.01588476872883999,0.01800645847252897,0.018612044792535413,0.0016211119380944094,0.0016663312717668055,0.00150653008042227,0.0015800094784215468,0.0017821271584610961,0.0015333203203116328,0.0016651627063829324,0.001802369635237573
363015.05714020005,0.0069913563279690675,0.00842281211931591,0.006621093796493375,0.004925275108699654,0.005454220059644598,0.0049677957674332356,0.004701499084291539,0.005129463465949276,0.03503458474641829,0.04497217534910121,0.03863727398983408,0.025272267293973184,0.026416195049635934,0.028443893300855495,0.03536096637374848,0.02624616037634199,0.023090457634066267,0.02860859890299596,0.02559138539732118,0.03091636382415085,0.08033160162128633,0.02955199371115343,0.052273002829362696,0.07522676179473559,0.024541912763318206,0.02521301335181769,0.021900141646280298,0.01922742860985752,0.018198274391894958,0.0164123427762307,0.01799504226985044,0.01833630266384113,0.0016162967892402972,0.0016012723057904407,0.001559345838490472,0.001596868661149461,0.0017885505210692432,0.0015803666927223033,0.001696946619010049,0.0018374912117415005
363015.06714020006,0.006718920887925514,0.007855657728200545,0.006578557816680227,0.004851152724959016,0.0053212870458550455,0.004830695420001664,0.00457486669794013,0.005045805708580334,0.0348156904842537,0.04545379015459656,0.0387994429541055,0.024375659066007655,0.025796445390771344,0.027882233182099363,0.03447793395454642,0.025046687712046562,0.02268222413835427,0.028167930015708338,0.02543231795246109,0.03239156795899826,0.07911711696355156,0.03030755208382877,0.05208246189027018,0.0744024823850006,0.02472271216034217,0.02541209679196923,0.02202683898068639,0.019195824553381834,0.018607556382356397,0.016572682536828684,0.017821642288123076,0.017921453126292095,0.0016755162589667677,0.0016035989449493535,0.0015625927416242004,0.0016173084800920898,0.0018161281312215319,0.001619109539608491,0.0016523386297190407,0.0018049136005794633
363015.07714020007,0.0067775406706137445,0.007516669516922919,0.006556709957218766,0.004738669688653978,0.005288810687044924,0.004679664880574908,0.004499057663179416,0.005090900974814939,0.03433725979877256,0.045679955934350064,0.038920141086660566,0.023488336744527057,0.02526141464056913,0.026968185568784084,0.03382810968262719,0.024197835955222905,0.02233905460462285,0.027517468919786268,0.025331819664113273,0.03382411287926209,0.07799521425896612,0.03132199673313995,0.05181167046867747,0.07354099540047206,0.025037764182400068,0.02540783087051087,0.022194666086255005,0.019045014504274052,0.018945077100665137,0.016395376345945824,0.017461924656192323,0.017238069028783852,0.001659037105625486,0.0016833849655918214,0.001564132843187555,0.0016241395166434777,0.001773660929732959,0.0016229907687429568,0.0016643763353208477,0.001831508330170883
363015.2711117,0.006802503372164413,0.00754837149508105,0.006536509446877623,0.004600222418488366,0.005202508711183018,0.004478860150440796,0.004275945774263803,0.004856858161762705,0.03379245819661045,0.04556589249538107,0.03903183042443068,0.022604718127498123,0.0252050623776567,0.02602646941803996,0.033547528757325557,0.023885024807585045,0.02342856055339852,0.026717303557020764,0.02523881138527166,0.03523292211660834,0.07682248287371883,0.03230920982885687,0.05123874735803847,0.0723185704267186,0.025454247080257644,0.02561879014572793,0.022349857964118734,0.018845971032156163,0.019091008385131912,0.01609140612735158,0.016930217914122088,0.01661854185863992,0.001691496644554779,0.001687516827603974,0.0016183150084062025,0.0016532362451414542,0.0017736182971637311,0.0016182299098012206,0.001700986887611751,0.0018214938397391877
363015.2811117,0.006825510970735649,0.007543887747839295,0.006638204777833291,0.004472270753959524,0.005133703408185759,0.00428399966611144,0.0040709380723243345,0.004642533578112226,0.033288189509641665,0.04535083249991141,0.03891475073118882,0.021787074743617005,0.02548234727244992,0.025112720232709277,0.03328947648032523,0.023597854485802133,0.024436581007434188,0.02585577127538741,0.025184207057697576,0.036536202422437894,0.07525592780115856,0.03326745142924792,0.05070814240142922,0.07118717131733768,0.025839824029960635,0.025957687096662053,0.022476884368668553,0.018662186023018463,0.019143702240697478,0.015712487852054854,0.016436897803838127,0.016380313726330524,0.0017816442113878124,0.0017386857361522785,0.0016978287468194227,0.0016801488871338733,0.0018328847293297417,0.001623146977141143,0.001746466013502879,0.0019078767508692379
363015.2911117,0.006948848325779475,0.007539674450958578,0.006695985897948744,0.004338353194274366,0.005072411429381008,0.004103871065918919,0.0039687987631281925,0.004433181350914887,0.03258301750472244,0.04515150925155797,0.03874589644715538,0.021106091392663406,0.025741270852583834,0.024267417637273834,0.033095503619409876,0.02347423602225496,0.025322400530849505,0.02618038365109464,0.025095725824800845,0.03773698870277266,0.07380631386599014,0.03415386780863242,0.049932869130021595,0.0698922549886835,0.026236282942959023,0.026271580045744067,0.022520188400861695,0.01839462801534813,0.019190258338562027,0.015362125404534029,0.015963902770933524,0.01611897074789293,0.0018564079155350768,0.0018254596678782147,0.0017575962782073334,0.0017495378899559106,0.0019111478013566306,0.0016277106604502005,0.0017678527417760912,0.001853490249078549
