# Nombre: Laura Velazquez
# Tarea: RightFist
# Tipo: Moving
# Fecha: 2025-04-08 16:00:29
# Duración: 20
Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
362768.4028944,0.0019657101624953838,0.0025048899276575256,0.0025632154456980004,0.0021755458363664276,0.002592493362615195,0.0021537519337503953,0.0025891363808554528,0.0026647559005232705,0.00708620713316199,0.007944719829853005,0.008076549059779895,0.00998194845869666,0.011647396436919777,0.01383475499216525,0.014713906515299783,0.013738250842646963,0.02289674589763743,0.036626655411661414,0.026785323821223724,0.02025364118054336,0.021357723471191577,0.023189453124348804,0.020932931219137946,0.02056936333329881,0.011952114057743296,0.011858702101761813,0.011999978442576026,0.01270950563089543,0.010465709547599074,0.011616860859210362,0.013906867983014081,0.014095033488639937,0.002403058372320497,0.00233680785934091,0.002356089604508499,0.0026186934078743103,0.002475955902363204,0.002559364359122247,0.00246231880928146,0.0024708887883636162
362768.4128944,0.002235931040407721,0.0027936596369203754,0.0029280285023188433,0.002074463182059936,0.0025771767794527385,0.0020679054269386373,0.002605070137070871,0.0027064590464352138,0.007360077425613616,0.008015798314764167,0.00772988965057684,0.010032287530946284,0.011556339930388128,0.01336596326413295,0.014055722263008538,0.012924753476123249,0.02284774508838122,0.03689972234663665,0.027196589558422045,0.019680403654706306,0.022052323931210097,0.022355173712594323,0.021180445257932272,0.02164729320726134,0.012789833384927344,0.01267025302504672,0.012608724901776478,0.013515471687611495,0.010990392573889026,0.011118068458985676,0.013275117255911864,0.013519295296164113,0.0023853826759717865,0.0023266491509211233,0.002410227971423604,0.0025837824962144187,0.0024305788614913592,0.002528398458917189,0.0024337288421434843,0.002443305516073227
362768.4228944,0.002582508848208738,0.0030617978472125447,0.003153970794150846,0.0019910057644596706,0.0025639175508224707,0.001989115776068396,0.0025102981022109357,0.002582417088264814,0.007742693410156959,0.008080712396618547,0.008275481287537453,0.01004419933724209,0.011472497653930498,0.012932160885026581,0.013538963565523802,0.012318257217217353,0.022965392327700923,0.037152938491565195,0.02759542790169046,0.019636993041090095,0.02272608505848295,0.021584105078326796,0.021486171405471585,0.022790492212443857,0.013711612148218527,0.013421470869267552,0.012985813973399773,0.014273113727107841,0.011475112895599066,0.011474813135346684,0.012646043054796479,0.013099570990777437,0.00244485777458015,0.0023162827752598253,0.0024664973006662053,0.0025856075365510104,0.0023892594087024663,0.0025000761110712017,0.0024083238276870777,0.002419696398595542
362768.43289440003,0.002814789737110853,0.003483601489549917,0.003214234595289924,0.00190409827288795,0.0024380545491188444,0.0018997104489269572,0.002404362329418363,0.002480378032219747,0.008386028871812938,0.008007896634511352,0.008993905360147587,0.01006175529602332,0.011431050803034342,0.012540992407415803,0.013118994122864068,0.011774817192734955,0.023588366074613367,0.03751114000275279,0.027824338153088005,0.019576573364619775,0.023861550249153984,0.02082942733465957,0.021821224763836265,0.023797111120766157,0.014493101781126677,0.014233192322829368,0.013162953630809087,0.015002066712049454,0.011898798033120562,0.012028575570653365,0.01212154388146132,0.01266664257934024,0.002485467794771737,0.00238639253495537,0.00244205318435216,0.0025731070344262186,0.0023928916702939803,0.002498193117085816,0.0024157050908350623,0.0024238917098611153
362768.6321035,0.0028927853563792266,0.003773585893968812,0.0034207391000896253,0.0019567879651166773,0.0023354181375041675,0.0017792767715278809,0.0024790930599378654,0.0024510872922250894,0.008940257600845549,0.009033903369823891,0.009590775318148625,0.010108609155738572,0.011334205592962231,0.012202424526625408,0.012599978563745836,0.01122264948197095,0.02423377787561752,0.03787427090475734,0.0279077034776774,0.019579898705019545,0.02494695947448042,0.02019370112047686,0.021970288209873495,0.024657356431715946,0.015064568723072993,0.014876500472995687,0.01320024513847332,0.015615250955252962,0.012263365119800978,0.012590119782111907,0.011488434241214967,0.012249561493245688,0.002447733308067871,0.0024326230598791377,0.002455379359438793,0.0025622225731287184,0.002413088350365232,0.0024753898550866206,0.0024091186919563135,0.0024293063792199935
362768.6421035,0.0031114081689819313,0.003857965074345155,0.003485277815494632,0.002110799453719909,0.0022244652107540714,0.0019045036153625614,0.002531786249369537,0.0024426525383234527,0.009303091407133295,0.009787831046726266,0.010276460908261275,0.010483950292023527,0.011179606574264329,0.011763694088969863,0.012402724327267727,0.010902191117227853,0.02476503830797865,0.038021795581499006,0.02855371479918632,0.01962642682526054,0.02588948830857545,0.01962089658167102,0.022130778516731564,0.025207167360762325,0.015434275698880933,0.015278026000393243,0.013175434315450527,0.016044086640044294,0.012551759795681402,0.013063082840589591,0.010688277538190086,0.012311694466091847,0.0024696081459520468,0.00240274245832118,0.002424799483825415,0.002582140809232201,0.0024158677940387167,0.0024765276117778875,0.0024203485436779483,0.002448093519971151
362768.65210350003,0.003218532491175202,0.00420158791219157,0.003580463686036329,0.0021035282691979386,0.002280510052874332,0.001983090428462024,0.002463690212436112,0.002325237113598926,0.009710465590121791,0.010377718589248464,0.010862159800856839,0.010835248657665681,0.011252982554976533,0.011641413222282213,0.012272547109398416,0.010663019073190401,0.02515691688432063,0.03791232580186431,0.02918413858757132,0.019634737511724384,0.026540852682058035,0.019321045735078413,0.022387633084990144,0.02568437768894933,0.01570405459695448,0.015437261310994668,0.013072252839776933,0.016368234054293385,0.012749007370820568,0.013407476728418525,0.010452418178008412,0.012624288454080203,0.002461693809155241,0.0024286903719013464,0.0024471252943559538,0.002559365691390035,0.0024323018168086676,0.0024854884449224566,0.002400910257045226,0.0024210661364154587
362768.66210350004,0.0033476858612491527,0.0044175611772301554,0.0036957944447390057,0.0020757050221721692,0.002212925773305114,0.0020407856173051265,0.0023860504752007063,0.0022112261326741023,0.010139744920086648,0.011043661969139168,0.011378928490349986,0.011165487200243195,0.01136999829936455,0.011510195503270185,0.012158948631887566,0.010446508238099207,0.025501100273839,0.03782642916847701,0.029751764601483766,0.019629876066564626,0.0270855450382615,0.019050126415778024,0.022605951807470152,0.026129331149444348,0.0158817777876551,0.015467912796001671,0.013344553720773863,0.016619910097658574,0.012911405485151581,0.013759471203980102,0.010580648952638917,0.012894075345760479,0.0024726109110135563,0.002426086287975506,0.0024871735971412697,0.0025687262048711148,0.0023996644201296274,0.0024629511368805144,0.002424051748529193,0.0024415086198936644
362768.67210350005,0.0034959989074545834,0.004587265115045637,0.0037523375550121167,0.0020665515097987074,0.0021489531051766906,0.0020194123782432717,0.0023088140820382293,0.0021844597070714566,0.010588252871041032,0.011697229913543715,0.011919317621597019,0.011436627675996455,0.011432488319977993,0.011467490991581808,0.012048832702375513,0.010196345650941605,0.025777034249094808,0.03775876062297018,0.030359691715994373,0.019649428428626728,0.027610261371246163,0.018709950487767066,0.022930332368582208,0.02662511595513679,0.015952555846179984,0.015418732130594035,0.01406900097605521,0.016799445172551376,0.013011761220846045,0.014186460365616754,0.010879104914857104,0.013140615496801506,0.0025208851347246824,0.0024472263801743966,0.0024814443460508626,0.0025884569242833845,0.00241727117162029,0.002498361815494518,0.00242759208364331,0.002450897777132194
362768.68210350006,0.0036220704090670895,0.0047529635897553876,0.004019994483565738,0.002025597931051195,0.002117808348021044,0.0019958032607655866,0.002211324720490442,0.0021064262847045882,0.010950319291082679,0.012305181008874512,0.012379426960452522,0.011768217138111374,0.011432292476613102,0.011462708150221565,0.012018207862724277,0.010140624882960865,0.026093938123378537,0.037758686015974034,0.03086412293963333,0.01967360509218226,0.028142670218440864,0.01831652781305837,0.023270204539537417,0.02712283787819352,0.015919337081144794,0.015321503227398873,0.01470163233216554,0.016918916286473355,0.013021221654411252,0.014649271543547067,0.011148850506235939,0.013366620072152616,0.0025146492888077484,0.002469553023372303,0.002523971999190333,0.002584625488657509,0.002455703433578314,0.0024829015139443914,0.0024507132580435047,0.002453272710998435
362768.69210350007,0.003875342176175798,0.004820713736664257,0.004231544952613886,0.0021325045939945414,0.0020170599263959594,0.0019262117532397175,0.002224887539642984,0.002041395296351779,0.011422389730142157,0.013018562447905668,0.012727003636027868,0.012104061863542345,0.011499177648660373,0.011617022063612755,0.012033867338308765,0.01017797234587221,0.026395750068155626,0.03760627991005579,0.031266582386750535,0.01956245665513422,0.028692619703337235,0.017816061418357596,0.023482013801603457,0.02748495092760776,0.015774667454273607,0.015432009511372918,0.015304911164362526,0.01696648890466043,0.012979689538376641,0.015103307073555394,0.011382765421580489,0.01358937791090347,0.0025515133050453887,0.0024655763705574954,0.0025262463468385525,0.0026166240629320265,0.0024559640584644136,0.002497719495887051,0.002458062380231095,0.002480920265209613
362768.7021035001,0.0040823562734045495,0.005187624948518307,0.004370427874346295,0.0021783927260966983,0.0021006397460992814,0.0019379721806080702,0.0022027594043455448,0.0019573155431608716,0.011897854787526398,0.013581620115571798,0.012816601309331252,0.012350740570433363,0.011670741765375366,0.011785344772798644,0.012021858276464409,0.010124519763801168,0.026632174309879568,0.037351403759462935,0.03167655848872971,0.019343760900870102,0.029100112458158894,0.01729426541636504,0.023648043677925563,0.02769353343709037,0.015510719892309751,0.016032537210586922,0.01606529234643176,0.01688773455888658,0.012904981289876067,0.015507246670185474,0.011607557633244182,0.013808145607628159,0.002566299479094601,0.002533277057024722,0.002502339467510167,0.0026123957780386908,0.002501466665575312,0.002515973896056334,0.0024507753750291376,0.002463379460974475
