# Nombre: Laura Velazquez
# Tarea: LeftFist
# Tipo: Thinking
# Fecha: 2025-04-08 16:00:54
# Duración: 20
Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
362793.6932505,0.008309009138699546,0.00782548985640072,0.009964740887942088,0.008607478423595615,0.007460551733141244,0.007865341982754199,0.008149467406506794,0.00795228378022147,0.042504791424221845,0.040088801061546595,0.04350560697405801,0.044009254824237405,0.04333404285734302,0.047265498487430176,0.04655364649182007,0.04720134712888464,0.05742075233684123,0.04743813374744702,0.051343730059761936,0.05919027041335278,0.048931520673070085,0.0552805920325343,0.060486556313293395,0.05647272656585139,0.03850634670519992,0.034544227599695665,0.03708233096331722,0.034833969198310125,0.034394688534057985,0.03344090736622239,0.0410790170888585,0.03681299171361384,0.0035815911176522368,0.0034607644212555915,0.0035532061532201962,0.0036020184465843496,0.003378312366235124,0.0034968312417553668,0.0034664308892264715,0.003451923825278923
362793.7032505,0.00960658400772541,0.008447297202864447,0.010813696561653239,0.00987107380267913,0.008060698403767776,0.008360322098702466,0.009222934183378292,0.008956725096843681,0.04318305161981602,0.040670711650685934,0.04500520493211045,0.04452305455496417,0.044277824023159114,0.04782584499014698,0.047398005841661345,0.048273076628560105,0.06124451543252338,0.05127286940063418,0.055004967143405394,0.06285155545863662,0.052696333583652485,0.05918452567464933,0.06399894178147797,0.060021333730666135,0.039199986600143025,0.03613969288326355,0.037739813110484,0.03541757176754069,0.03585064939297019,0.0348089678609936,0.04283765853114581,0.038567846850846604,0.003556485530381266,0.003575669853466831,0.0035793212664078033,0.003553436302480637,0.0034855182898304326,0.003578902268188361,0.0033766830027299488,0.0034041583613294802
362793.71325050003,0.01052508139545384,0.009796765234515068,0.011633400963802961,0.010798286220145175,0.00935311073511371,0.00949605640746675,0.010185626890450284,0.009929207307624607,0.0440756790316299,0.04183282219712434,0.046335543596721776,0.04523173841777354,0.04544162921422433,0.04823884800454133,0.04820932495035108,0.049309351817851496,0.0649403595042375,0.054909987108236996,0.058472412554552704,0.06634030649625552,0.056143208780147384,0.06272993539677199,0.06719108737683674,0.06331954915826368,0.03966965096357671,0.03682913879920887,0.03838211806300568,0.037210377884992936,0.036589463824081306,0.036977185724923575,0.044434661251741475,0.0402251879795775,0.003569117760483633,0.0035399231103032114,0.0036342739820085486,0.0035721603270453205,0.0034481764890571883,0.003505842701075894,0.003409901101631244,0.003410387046307052
362793.72325050004,0.011322590882383231,0.010718649913095426,0.013380001369818992,0.011649453458385018,0.010300507675707438,0.010498544619511213,0.01110470647920223,0.010962454252233036,0.04484338768653517,0.04321405882032252,0.0456068037746263,0.045812559211861996,0.04675748879251166,0.04866423045122521,0.04890284494119323,0.050201981894200956,0.06831475933304514,0.058445165013744985,0.06284104120125081,0.06957862849315916,0.059442665881323686,0.06598769251617236,0.07020720842292506,0.06655917144852877,0.040210469085051596,0.03725036190585746,0.03930606975505969,0.03961903278122542,0.03712276529069422,0.03898266174943314,0.04599966290006052,0.04195374148613228,0.0036673765066792033,0.0035669721432104646,0.0037959366845203824,0.0036592763185259204,0.0034687999944211386,0.003525608559051082,0.003505605224342617,0.003493070915922696
362793.73325050005,0.013076377540849725,0.011456041482208567,0.01382234891451996,0.013529308620861494,0.01123151172729918,0.011423033215483939,0.013059066053207658,0.012920984490549955,0.04711887442371345,0.04449942278893409,0.04895311406938396,0.04648064354608861,0.04791108348324682,0.048962301388052555,0.04814282347142686,0.049484816814650834,0.072511850508384,0.061588874681389814,0.06742057849699001,0.0738135454155454,0.06259491272095638,0.0690128143634389,0.07440529613456963,0.07112917503597439,0.04083549985342928,0.0377556884134502,0.04238238265982651,0.04348161016665391,0.03765815841773487,0.04088081028091171,0.04923687645016423,0.04538096839728432,0.003829653051574528,0.0036660415743552575,0.003958994937540533,0.003873263505358995,0.003542315197117228,0.003632477085828986,0.0037687407690894614,0.003758949266978844
362793.74325050006,0.01347359851102306,0.013213317350012797,0.013978506686530254,0.014337939213154295,0.013101136405428771,0.013369038138188506,0.01400056371203449,0.013873174930646232,0.052186053704422586,0.04490114415969653,0.05514974201943186,0.05142073513792966,0.04685672142646053,0.04859289550476479,0.05293066350041311,0.054090359977619,0.07688693266024897,0.06547661860534058,0.07328322822877845,0.07837416983776092,0.06686249684951344,0.0731589542894794,0.07904029840287422,0.07617548567404653,0.04149096761170004,0.03847026889349089,0.04724704391402569,0.04824290875676028,0.0405716815214409,0.044389316185296554,0.05344969371447701,0.04976715633343312,0.003958234878767269,0.003799986778597024,0.0037430183418324763,0.004025341540334356,0.00376998943707411,0.003878922978923986,0.003954353316565856,0.003954567811679783
362793.75325050007,0.013607001149208013,0.013546425597406457,0.013145853973745373,0.014639479375302555,0.013929904225342769,0.014217167805870868,0.014471036762015712,0.014236954647063722,0.058528985973918,0.049930924019050575,0.06120284742517435,0.05794478654871824,0.05045410025047189,0.05360605932026229,0.059534293930736545,0.06050606604278627,0.08246894284695307,0.06950857252377557,0.07986171610139978,0.08434121607344594,0.07149719536076227,0.07771961068612183,0.08525546619146505,0.08271710703242811,0.04564672917570814,0.04197858561584979,0.052185787250864916,0.053172805835484734,0.04490192220408494,0.04888287158251001,0.05787846625821324,0.05436897980473616,0.0037620760994781463,0.003938433382628742,0.0037117416901657815,0.0037926979415268576,0.003930210625838929,0.004060060105832302,0.0037200926777302243,0.003733044985168747
362793.7632505001,0.012781108363181316,0.013759617753436823,0.012781937033745682,0.013884946848824261,0.014204909609950085,0.014568297639637793,0.013660257221780272,0.01344367177969293,0.06465888329498208,0.0562533287064628,0.06720836955458746,0.06421240838467274,0.05676575620136755,0.06029955387744679,0.0659074846662414,0.0666999761665459,0.08869393744275092,0.07478906386461602,0.08616394492542495,0.09094763360798264,0.07755461198506793,0.08377865267712929,0.09225629361114163,0.0899806629890422,0.05049768139436501,0.0467153784722569,0.05636221228827062,0.05805093631702433,0.04945389754381837,0.05357909954929686,0.06234859772317159,0.058982143539453795,0.00374633735396025,0.003745968648849819,0.0036505033351395114,0.003769146777697967,0.003716096540499012,0.003814205073501444,0.003733110599357324,0.0037207794617751286
362793.9604039,0.012398358485725243,0.012906827813030746,0.01240085249102507,0.013328202798207211,0.013424826851826452,0.013766646798288257,0.013162438043174988,0.013064473728160648,0.0707498197768431,0.062425043248868196,0.0726573448090162,0.07054694736710143,0.06286754267209704,0.06671104464733166,0.07235327333807004,0.07302814690894618,0.09462786883028823,0.08082386391094633,0.09223360242617012,0.09724910037483286,0.08427870073974451,0.09056872599082823,0.09896072342233306,0.09686332891403276,0.05459811387712215,0.05152552066402045,0.05993768862984118,0.062055733288861194,0.05403080760747891,0.05827604694068944,0.0659448947457388,0.06268486744202706,0.003662468432146852,0.003737264610321458,0.003599679317414921,0.0036833976929682333,0.0037062317636600344,0.0037952329140611765,0.0036749587757297576,0.0036475107286198876
362793.9704039,0.012065059724037847,0.012511096318244807,0.0124545468796997,0.012990787329053753,0.012984569635285435,0.013268582482409915,0.012804437704423443,0.012757208811325768,0.07628703379143108,0.06851532958404849,0.0780873219247828,0.07628149155743146,0.06905892148705876,0.07316007872349277,0.07817229396432496,0.0787623500387224,0.10036447537115466,0.08663233297631737,0.09748054193502831,0.10333244825937132,0.09067237642476332,0.09705906569749992,0.10543621633677117,0.10345128654609383,0.05803899919764054,0.055595572112131626,0.06353063366665285,0.06538029564424153,0.05776425893432311,0.062104941931892386,0.06889083192473584,0.06574945639025623,0.003647404147196818,0.003685353795148506,0.0035278907337725576,0.003681724364626042,0.0036330922604802655,0.0037257568142324746,0.003672748876535801,0.0036406079161414016
362793.98040390003,0.012092387200912868,0.012122920114086706,0.012297058172168826,0.013032254163966734,0.012642560506797683,0.012945559502174207,0.012907836339746542,0.012983928814479231,0.08169691497987791,0.07402614870921331,0.0830437524487804,0.08184856968676352,0.07467637532600463,0.07898276575070129,0.08390489304368398,0.08450442420659228,0.10539004526429746,0.09230264587203456,0.10210996999490635,0.10868691776596433,0.09681045387004798,0.10332588284371025,0.11107735789699424,0.10910234017866237,0.06141090502114834,0.05900687042960592,0.06708359468259999,0.06862794884473489,0.06089093156149027,0.06525389007648108,0.07186235397434072,0.06891608639293216,0.0035445064445621473,0.003648912607400199,0.003441533135730487,0.003582491397610227,0.0036223958154743986,0.003723103602931938,0.0036083627057925624,0.003597028437583014
362793.99040390004,0.011827792156803865,0.012032160703271864,0.012026627795146768,0.012862210164798273,0.012822529900989494,0.012942513938009995,0.012808934108209189,0.01297366235890206,0.08654884774762703,0.07936426862550745,0.08770395056549861,0.08685222643932324,0.0802946072093389,0.08458660381285003,0.08910551759514729,0.08972643432059449,0.10979538588217186,0.09732894051885423,0.1061621317511553,0.11344690806910253,0.10206843521433616,0.10889192713323853,0.11605817425059015,0.11404082239101507,0.06478306131100037,0.06231857373629291,0.0705476721207783,0.07183453622291958,0.06409221651387725,0.06830547076202462,0.07485527757369796,0.07214121360965979,0.003452192277238279,0.003555210550107797,0.0033900899465512517,0.0035002132035361413,0.003565886011895997,0.0036317706508342037,0.003533251446286007,0.0035258267179014272
362794.00040390005,0.011501433178026082,0.011773037282969693,0.011776734326082417,0.012641290855595367,0.012756064393295559,0.012806388144465617,0.012628341212692422,0.012848698304888636,0.09105126272563313,0.08422601754232126,0.0920156647322776,0.09146263504425452,0.08537480541087598,0.08969748680608881,0.09388168162923628,0.09456538014194259,0.11361040397209116,0.10182893609855666,0.10991114396576765,0.1176154673974857,0.10667822031794248,0.11388684420910654,0.12041094891060666,0.11834108438388523,0.06812357890541419,0.06553524904617113,0.07375090751320745,0.07501106763979866,0.06731335758538208,0.071285343466127,0.0778701942497056,0.07535964751301864,0.0034029852995418213,0.0034623138486934643,0.0033435511681679498,0.003451694009085429,0.0034804340228830697,0.003563285092106154,0.0035014701981944674,0.0034753770674253687
362794.01040390006,0.011199909003091283,0.011443836576999319,0.011508907200318831,0.01243723139525427,0.012604153890994585,0.012598106727503179,0.012461502649822775,0.012733351892039446,0.09521678448345881,0.08874561344572617,0.09588246007752406,0.09572788503964635,0.09007951725893917,0.09442834840630211,0.0983002383435713,0.09904229018540815,0.117139847797038,0.10580767391245303,0.11328411560350615,0.12147183907955596,0.11071246573697346,0.11828464952036992,0.12443770165559585,0.12231949179537008,0.07121276151701667,0.06866925980431664,0.07681744157240765,0.0779487127840809,0.07049861802081056,0.07422671896021667,0.08065836960627515,0.0783358005254559,0.0033582444165389234,0.0034322901948817303,0.003291024179142877,0.0034074527265031693,0.0034424540658391967,0.003500194884854051,0.003472688217961493,0.003429616666497421
362794.02040390007,0.010797438231697879,0.011139455353792361,0.011676673021569184,0.012122368555222321,0.01246385809927261,0.012405692619900214,0.012235563355593296,0.012571015062026698,0.09877590057658822,0.09292686129252577,0.09944594600899931,0.09942110187928181,0.09443211073053646,0.09880511454465157,0.10217339659977501,0.10302890436646936,0.12014498562747901,0.10948846335815858,0.11618768133776192,0.12482522105173428,0.11444468071931005,0.12235315020877544,0.12798300479629543,0.1258728205172268,0.07425602352248963,0.07156758173255737,0.07998572358714115,0.08084449274538143,0.0734442354555384,0.07694674082580442,0.08342850072791903,0.08121106356281556,0.003299053090969482,0.0034051535653673915,0.0032284455627215078,0.003367784786171433,0.0034080705656900252,0.0034425829627477214,0.0034494278215774134,0.003381169081440334
