# Nombre: Cecilia Marin
# Tarea: LeftFoot
# Tipo: Thinking
# Fecha: 2025-04-04 16:59:15
# Duración: 20
Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
20658.1560412,0.008963042044562233,0.00879964606165773,0.007252493471033358,0.008885306883646485,0.008416050860289938,0.008477387803132546,0.008427598957479519,0.007964270193513425,0.022608704272720923,0.018754529500233676,0.020111084530384526,0.01801249631014586,0.020161488217621888,0.015062001443044804,0.018248269072921288,0.018427753521638134,0.05831939360545181,0.07082233777709959,0.06625215300123473,0.058671709157550385,0.06860371222912888,0.058417501805387295,0.06943496739300377,0.06684665885004532,0.02594374624652456,0.0266624674148515,0.03137372869136231,0.03185215404777231,0.04064074095451879,0.03794197408922667,0.04334833542617664,0.05128092695621823,0.002449370332112829,0.002351599362461275,0.0023705039093112825,0.0024521134714890805,0.0024367607505628645,0.00243439081270083,0.002439795656584769,0.0024392137886281987
20658.1660412,0.00903063664920681,0.008764208404621013,0.007306235155214476,0.008863783431391492,0.008295386034429579,0.008475191559683421,0.008342123320713348,0.00780966451347658,0.022410729279369306,0.018409365561623068,0.0201035279074889,0.017794619900571587,0.020170566290331832,0.014813064542252502,0.01810949606328142,0.01843754169307928,0.05840457347876896,0.07096463463503969,0.06623444449779173,0.05864144003339864,0.06824428769611157,0.05827209809896471,0.06913620367692647,0.06617346393658251,0.025829195197545028,0.026676576130730326,0.03141991841558506,0.03187851429823298,0.040381439010332976,0.037955422000282464,0.04316847128114011,0.05083273608499748,0.0024434157612327144,0.0023572939745891844,0.002369848100492458,0.002437179748782307,0.002444913896360735,0.0024152414616447097,0.0024408584732129404,0.002439370330093332
20658.176041199997,0.009093161974916645,0.008731060915912501,0.0073559453970679905,0.008843445697468146,0.008182749454261931,0.00847284343770642,0.008263055225875338,0.007665448523787331,0.022227605075054637,0.01809025145507843,0.020096538830671116,0.01759344479999231,0.02017973895405475,0.01458266881227093,0.017981133394139866,0.01844749773026176,0.05848335846670194,0.07109578840519788,0.06621806826213711,0.0586129348317987,0.06791062389305016,0.05813728325692409,0.06885984337597838,0.0655493977300836,0.025723237275800472,0.02668959238702269,0.031462644243558054,0.031902884140617815,0.04014158551132177,0.037967886697710444,0.0430020976797286,0.05041830487953399,0.002437907999662124,0.002362933131070403,0.002369241585581803,0.00242372567598799,0.0024532857006093717,0.0023977825918785564,0.0024418443513763333,0.002440556548025401
20658.186041199995,0.00915099771801142,0.008700397440495403,0.007401927287515754,0.008824632077894695,0.008078556121203073,0.008470669842809697,0.008189917054963356,0.007532043887200695,0.022058213887102475,0.017795072871619633,0.02009007333509416,0.01740735763211631,0.020188226832134448,0.0143695525955045,0.01786239769203707,0.01845671169428612,0.058556244172868026,0.0712171100390779,0.06620291771284777,0.05858656658773131,0.06760198007905432,0.05801257766286161,0.06860420783274615,0.06497212609738337,0.02562522499914575,0.026701633423293968,0.031502167299767805,0.03192542611159702,0.03991971762745355,0.037979416143150986,0.04284820209842296,0.05003495814610873,0.002432813407639401,0.0023681509578635496,0.0023686807008429,0.002411282128311151,0.002461032837798737,0.002381634174015737,0.0024427564552109452,0.002441657667352488
20658.196041199993,0.009204495597187267,0.008672033459281029,0.007444460602793325,0.008807229329909126,0.007982177870990785,0.008468659450717047,0.00812226383053609,0.00740864458170471,0.0219015272047802,0.017522032582000163,0.020084092784992173,0.01723522730159126,0.02019607788621131,0.014172420927662922,0.017752566867831724,0.018465234211328316,0.0586236569229595,0.07132932961942778,0.06618890225571412,0.05856217009999069,0.06731648042107802,0.05789722991774463,0.06836774628752414,0.06443815316780512,0.02553456417614725,0.02671277118200473,0.03153872472788064,0.03194627876702057,0.03971449243279763,0.03799008227906467,0.04270584928523575,0.04968035642248531,0.0024281008434049933,0.002372977430993863,0.00236816178253933,0.002399771667686591,0.0024681989396988994,0.002366696787572545,0.002443599947254456,0.0024426763526101698
20658.206041199992,0.009664768804980737,0.008645797109724681,0.008029178280162756,0.008791131538222266,0.007893027173530399,0.00846680027101838,0.008597543036563854,0.007294499874400629,0.02144024014119978,0.017269470580555706,0.019523712975580663,0.017076007978203297,0.020203340077925708,0.013990073435468873,0.017102973078239884,0.018473117239832096,0.058964120620812736,0.07143312926735518,0.06633786045259608,0.05853960681272688,0.06705239830006754,0.05779052592603859,0.06825327783914749,0.06394422820794524,0.02570310670951822,0.0267230722765444,0.031128828561968767,0.03196556734006058,0.039524657595632944,0.03799994638976975,0.04211850570805544,0.04935235209298889,0.002426392709566831,0.002377441860352687,0.002348195251728519,0.0023891246831223675,0.002474827638079929,0.0023528798383393714,0.0024151057368637695,0.0024436185990034933
20658.21604119999,0.010091851225362575,0.009179685440298367,0.008571971488633902,0.009319067296317521,0.008383282401767216,0.008953576948059766,0.00903911520141199,0.007689024334570306,0.02101132452034115,0.01654412271224942,0.019002817586613045,0.016325192478854552,0.019563960785467287,0.013879203442388603,0.016499598322762134,0.01787785066611436,0.059278008240823604,0.07184469876160926,0.06647401289149622,0.058831096346679684,0.06697622988607091,0.057840214185473596,0.06814570520884343,0.06345600002514842,0.025860804583091868,0.02626163866350726,0.030748633974130784,0.03154456805440043,0.03885305340990946,0.03760336224359926,0.041574607383453845,0.04857443560228915,0.0024260293335275534,0.0023561322370777267,0.00233108127278608,0.0023831103267252496,0.0024433892824104204,0.002341271789099313,0.0023899833297119713,0.0024035093449668596
20658.22604119999,0.010486907260379812,0.009675510880158356,0.009074063250036483,0.00980923193034473,0.008838907327247068,0.009405473522133867,0.009447576514915795,0.008055916228541425,0.020614567179358164,0.015870397556206853,0.018520978960129247,0.015628417757805414,0.018970202338885987,0.013775867423651557,0.01594146871364518,0.01732491823363983,0.05956835202447841,0.07222411264052325,0.06659994417192401,0.0590993671176168,0.06690422347664515,0.05788456804468397,0.06804619546319458,0.06300242679206267,0.026006682576847108,0.025833610332995683,0.03039694725242832,0.031154133656341045,0.038231052218482525,0.03723598673642096,0.04107150043399652,0.04785445677316999,0.0024256979319151966,0.0023377709224184267,0.0023152560963954133,0.002378973968309311,0.0024159790383990456,0.00233145747190282,0.002366749911750606,0.002367748446457989
20658.2114115,0.01085233432591762,0.010134157388982228,0.009538498462400818,0.010262641960626418,0.009260368909829775,0.0098234845311447,0.009825403662893846,0.008395299457218303,0.02024756737169619,0.015247191994699233,0.01807527942967274,0.014983893247148314,0.018420966949524182,0.01368027720983609,0.015425197626170988,0.016813447307007134,0.05983692122340012,0.07257506927947768,0.06671643233826782,0.05934751531587838,0.06683760475815555,0.057925591234423424,0.06795414641716059,0.06258286369107838,0.02614161998752426,0.025437678998041488,0.03007163943293556,0.030792977175198855,0.03765569905139754,0.036896159862570554,0.04060612597284139,0.048485887756002995,0.002425391343790398,0.002320792002123033,0.002300617970604184,0.00237515352389269,0.002390630978390592,0.002322382896395819,0.0023452591000564277,0.002334674898611731
20658.2214115,0.0111903539785131,0.010558404743510417,0.009968100867304354,0.01068204585560999,0.009650221106865644,0.010210144614559637,0.010174894141147185,0.008709228377530605,0.0199080935488097,0.014670726384010959,0.017663005165758628,0.014387707408656603,0.017912925280178744,0.013591857261257624,0.01494764756969795,0.016340335034537152,0.06008534120429053,0.07289970563600512,0.06682418082791995,0.05957705439767204,0.06677599003747907,0.05796353422103617,0.06786899851827036,0.06219476875525537,0.026266437492080966,0.025071443912090034,0.02977072810118341,0.030458905698194202,0.03712349803797782,0.036581821936047226,0.04017565426320594,0.049200510868612914,0.0024251079038184226,0.0023050865632998465,0.00228707763347057,0.0023716196835840415,0.0023671842310496144,0.002313988943195201,0.002325380165852702,0.0023040818668539427
