# Nombre: Aldo Arceo
# Tarea: RightArm
# Tipo: Thinking
# Fecha: 2025-04-04 13:25:16
# Duración: 20
Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
7845.1182015,0.020550426478954935,0.019436229611257422,0.021524390171516524,0.04144211868097171,0.024608694018477987,0.021676921510606878,0.02265024171782669,0.024239309451474827,0.18227071093686995,0.16846025251236119,0.183609373610623,0.33638335596873664,0.2018129477637801,0.18000033477892785,0.19003772556163748,0.19117569541575063,0.5372132606349774,0.513082075372671,0.5511848914874519,0.9722550111613681,0.592494870520102,0.5368150724383897,0.5615504038392233,0.5775353577734809,0.20861169147624573,0.19512504873130673,0.19157899952064567,0.3635659886898077,0.2389613059186889,0.21953059589287865,0.22157141698181365,0.22517638440314755,0.005882367961190183,0.00516758297804398,0.005724850609901859,0.011182522908453068,0.0060339314077322865,0.005224884814822567,0.005334646361102914,0.00546001009545285
7845.128201500001,0.021267237175273353,0.01929106970984011,0.02213716274397343,0.04104810048256161,0.02448507022585966,0.021409167659571654,0.023315520296090998,0.02407323960711907,0.18177489415675058,0.16823622901921137,0.1833785821971083,0.3370297509833686,0.20184982493616213,0.1794441502807819,0.18968334232993134,0.1909856607384177,0.5380344918160126,0.5149887743988153,0.5519914570646727,0.9722782885441665,0.5941636798099552,0.5389565916558408,0.5629588986613715,0.5798535889903812,0.20844278123696516,0.19539103333071903,0.1913785198638519,0.3645500336527239,0.2393337866760322,0.2195432151333701,0.221384238686619,0.22503013337441158,0.0057369769113115926,0.005020287451361917,0.005581172856399111,0.010996935340997707,0.005880741262220585,0.005050856002699094,0.005196771299952407,0.005292349523357779
7845.138201500001,0.021933813382363533,0.0199878044628556,0.022706604638881422,0.04229522570111142,0.025341814337061615,0.022027088114762814,0.023933932358096065,0.024822267203095823,0.18131397213454417,0.1679051125121613,0.18316354351792324,0.33709821888954844,0.2016012131087102,0.17877018265200184,0.18935357940695427,0.19063138408813465,0.5387930104877137,0.516114956347537,0.5527366743747747,0.9712135827602713,0.5949738265229911,0.5402576524035348,0.5642607267953117,0.5813107275740182,0.20828723630813753,0.1951769965169108,0.19119364372739553,0.3649039266098839,0.23926687485862916,0.21911462991492298,0.22121183257666174,0.22441362379080831,0.00559900392847864,0.0048964588225711295,0.005445680223121154,0.010559659739767059,0.0057037374961256835,0.004896218015168381,0.0050663053130399665,0.0051575683210788115
7845.148201500001,0.022511765803903627,0.02063547445776104,0.023241979114173035,0.04345493550099519,0.026138038851709126,0.022601981649460815,0.024398619369072404,0.025518582291757977,0.181188270004176,0.16759696430178275,0.18324667702791744,0.33715707315136745,0.2013687590249956,0.17814484812656842,0.1893950395805283,0.19030155721630373,0.5387626134658543,0.5171555320972493,0.5527692456576647,0.9702275766991707,0.5957219854803699,0.541459890855759,0.5647281076517562,0.5826574478033554,0.2080585978393688,0.19497952245624764,0.1909957859736093,0.36523394532827635,0.23920612344747955,0.2187189144073505,0.22097262123072453,0.22384407398220946,0.005881873689840699,0.00477887419983748,0.005706572561979332,0.010148941564629758,0.0055363353839815565,0.004750073900922415,0.0053526293117103175,0.005029468108691567
7845.158201500001,0.023251030541527214,0.02110728910140515,0.023929498570896376,0.0446613972421084,0.026789690995033998,0.023021544750445096,0.02496163040736594,0.026025331661348693,0.1814404842837277,0.1677390266805921,0.18371335444696962,0.3373635426841377,0.20148052030522628,0.1779801691697837,0.18968963063389244,0.19040939630016546,0.5380621603534415,0.5173722334466342,0.5522192002494877,0.9684174830748965,0.5956201789050539,0.5418173649487341,0.5645878464989966,0.5831482339403059,0.20914525939641632,0.1945950619469513,0.1920525194670589,0.36594804086284205,0.23915679756488298,0.218219516491416,0.2220109374542677,0.22316540611267202,0.006202699094359492,0.005047999287493884,0.006006018399164276,0.010494507848112455,0.005846594572670796,0.005016454516934779,0.00573780424960817,0.005316965835283471
7845.1682015000015,0.02393879780005919,0.02171144456580688,0.02456891250231729,0.04608717157747174,0.027541745503425925,0.023567604013399426,0.02548558201864008,0.026637210282119603,0.18167119043210395,0.1682729036868896,0.18414289889822436,0.3378124849543911,0.2018966568134589,0.17820743273819484,0.1899597292762352,0.1908058365614148,0.537417172213594,0.5169532831888326,0.5517130663876152,0.9660525691946917,0.5948252946518015,0.5415275913756927,0.5644605456472824,0.5830636509229579,0.21015390335177694,0.19531813163733946,0.19303313250815224,0.3692694164336726,0.24064051755543364,0.2189320133046357,0.22297441220253147,0.22381730072873438,0.006495290413773278,0.005357136706705317,0.006279209235043834,0.01146855014447356,0.006301677265160782,0.00538658548696637,0.006090497499624747,0.005755761887127594
7845.178201500002,0.02553661053947018,0.022273495039025006,0.0262527684245723,0.04741254887683918,0.028241412577843614,0.02407587749734004,0.027210130728223026,0.027206320442348293,0.18716168980896056,0.16876483024506692,0.1898689432200646,0.3382222052609549,0.2022786020011708,0.17841573547144188,0.19558923214505908,0.19117034502831254,0.5317527959031417,0.5165680979258593,0.5461023644818207,0.9638714016878589,0.5940931655404524,0.5412617346739882,0.5591645147349584,0.5829880207451478,0.21513826886676105,0.19598999961208505,0.19810800696760697,0.3723462942199817,0.24201639846212256,0.21959401183960503,0.22808959575619112,0.22442347191429993,0.006943179526339965,0.005639494877236641,0.006826084512018542,0.012361389386865795,0.006718001623151539,0.005741583227189878,0.00662892686495509,0.006157897593172223
7845.2448411000005,0.027033354779919937,0.023964545207337207,0.027829286195654005,0.05033182471285539,0.029886829909868604,0.025781278854268553,0.028824039927053093,0.028854335696560603,0.19225947927437526,0.1742131446946726,0.19518533118419487,0.3485191004925542,0.20842881907054306,0.18376651726079668,0.20081579328582636,0.19701023962627565,0.5265014439233685,0.5113549873606834,0.5409006368126287,0.952606001064827,0.5878454051526869,0.5359646379474334,0.5542530722296385,0.5776165728178598,0.2197673984986545,0.20038207084278728,0.20282095223060229,0.38325635237849986,0.2479514702708867,0.22420971221219171,0.23283986583354538,0.22922664901006587,0.007337619387505082,0.006142282748558645,0.007311819355649425,0.013019452402788298,0.007236810680762574,0.00624569204202405,0.007106936553815116,0.006700772736112353
7845.254841100001,0.0284179140789823,0.025546786400837743,0.029287637142978544,0.05306514794004222,0.03142862611784984,0.02737721576063352,0.030316981875234843,0.030397597399109043,0.19697500380780886,0.17927138179398622,0.20010306199347594,0.3580776422576971,0.21413844985323058,0.18873525793915882,0.20565041190139782,0.20243222846438316,0.5216438463529832,0.5065210934987888,0.5360890397844402,0.9421692070573066,0.5820529606042744,0.5310519590976059,0.5497099751224468,0.5726355965921293,0.2240494350681798,0.20446275378784964,0.20718051612726834,0.3933787738205344,0.25346096245733435,0.22849763207627044,0.2372339194787167,0.2336890852962786,0.007702398970897742,0.006588657072649958,0.007761046065075635,0.013587539381355521,0.007694820365583606,0.00669290169801867,0.007549016978824515,0.00718220368865291
7845.264841100001,0.02969863109754804,0.027010429115817684,0.030636611569413576,0.05559360035580484,0.03285486408240353,0.02885352834228085,0.03169795204487534,0.03182518894773572,0.2013368698632132,0.18395034889930698,0.20465197844636726,0.3669194239526976,0.2194199430594479,0.19333141127875456,0.21012246183197142,0.20744763048976514,0.517150629351788,0.5020497043730383,0.5316382421896266,0.9325151470208087,0.5766949419362931,0.5265076682784757,0.5455075975085236,0.5680281669379728,0.228010320493712,0.20823746278356406,0.21121310953424172,0.402742165000037,0.25855730241539526,0.23246401710323306,0.24129844468004172,0.23781694117919153,0.008039819769122353,0.007001480230892882,0.008176579722133995,0.01411286189618389,0.008118394258744773,0.0071064955731771655,0.007957941255384777,0.007627446251258003
