Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
107089.5239491,0.0001760696070385,0.0001026154704075,0.0001844549767243,0.0001031172723467
107089.749274,0.000177235129964584,0.00010182193504781407,0.00018386424736793226,0.00010387659830436107
107090.0567998,0.00017872804813072257,0.00010164016934920088,0.00018249406203093145,0.0001044168623274172
107090.2453109,0.00017936984853431464,0.00010233055801237667,0.0001823754435440266,0.0001045219619942391
107090.4942698,0.00018010748937573705,0.00010342673787708903,0.00018287174112344831,0.00010403913212837332
107090.7417824,0.0001811358455871116,0.00010427033407776109,0.00018296520150596656,0.0001033036403498534
107090.9893081,0.00018181351579088238,0.00010460730606613732,0.0001827162628006579,0.00010273052520559179
107091.237443,0.00018150286976306463,0.00010390145434637615,0.00018310117852242245,0.00010280288640736176
107091.4987507,0.00018048047708197997,0.0001023282447907749,0.00018378308865829116,0.0001035165142570273
107091.7577696,0.00018083048812011964,0.00010160808736661582,0.00018286115099553445,0.000103896677021226
107091.9813211,0.00018118120306518976,0.00010185288925219471,0.00018162016840809442,0.00010398009517844759
107092.2305298,0.00018100074851998358,0.00010265435011221767,0.000181834310529926,0.00010394039781125813
107092.4776065,0.00018163103200891862,0.00010368962572779151,0.0001819328909108766,0.00010356763559227416
107092.7252961,0.00018272345639477788,0.00010412526501023447,0.0001821537732478092,0.00010318200258714812
107092.9734388,0.00018327888792451868,0.00010342785002793534,0.0001826636218964642,0.00010325575903824114
107093.2212738,0.00018450416829089489,0.0001028949929621268,0.00018254938245294939,0.00010308889618240435
107093.5269054,0.00018561681934989728,0.00010245734924809565,0.00018192366850323266,0.0001030885134093513
107093.7674791,0.000185959277032494,0.000102297586564716,0.00018172910310349842,0.00010339662525641905
107094.0929917,0.00018558420045103273,0.0001029522070040288,0.00018186052442539655,0.00010336691410350365
107094.2137754,0.00018479656581584983,0.00010364606389365457,0.0001824284920850851,0.00010308007406270699
107094.461977,0.00018382895351172222,0.00010416121811277741,0.00018317721032607196,0.00010267527193498877
107094.7092675,0.00018345442190756067,0.0001042850900424375,0.00018319772640769635,0.00010229462437752854
107094.9574257,0.00018321546746658565,0.00010390970255593934,0.00018271742342935995,0.00010220349742942526
107095.2167695,0.0001823592774950633,0.00010298801306975797,0.00018265970035500994,0.00010278807388743991
107095.4533933,0.00018192278713589146,0.00010261998120577227,0.00018295993723133798,0.00010332570499868263
107095.7015134,0.0001819197947818671,0.00010302962845142474,0.00018361904008852963,0.00010338566430145403
107095.9972992,0.00018187527411322974,0.00010350287853486455,0.00018449379074343285,0.00010314458706576879
