# Nombre: Laura Velazquez
# Tarea: LeftFoot
# Tipo: Moving
# Fecha: 2025-04-08 16:02:57
# Duración: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
362916.9828014,-0.000650610023985657,-0.00017545963697059074,-0.00010338768345687371,-1.0913881906731757e-05
362916.9928014,-0.0004420924646431869,-6.343231099554232e-05,0.00011877511973094875,0.0002210652086127799
362917.0028014,-0.0002145598577755848,4.109429784021523e-05,0.0003211366714647922,0.0004123945795173587
362917.0128014,1.6535450406126577e-05,0.00012628281427616483,0.0004875372295131704,0.0005296626375811536
362917.2045722,0.00023624812359943783,0.00019584368278914604,0.0006052353391225588,0.0005551975848678291
362917.2145722,0.00043129790823981894,0.00026663080175323223,0.000666007517574044,0.0004920962568444706
362917.2245722,0.0005910374891194316,0.0003593074280975851,0.0006668260917201179,0.000364232657228381
362917.2345722001,0.0007081474381877233,0.0004857125786209465,0.0006100517189344684,0.0002098131545156333
362917.24457220006,0.0007790112811533644,0.0006380970621023162,0.0005031289045051388,6.961581673668988e-05
362917.25457220007,0.0008037587543581365,0.0007849099632331368,0.0003578271029410228,-2.6127987657391468e-05
362917.2645722001,0.000785989333354621,0.0008755523401623121,0.00018911099104460197,-6.705290641204862e-05
362917.2745722001,0.0007322106187227981,0.0008535781564832557,1.374750934108888e-05,-6.435194122701996e-05
362917.4760352,0.0006510499881143139,0.0006752003168084654,-0.0001512266050091522,-4.4159551196084864e-05
362917.4860352,0.0005523182254203587,0.00032786353774691987,-0.0002900410775040717,-3.538244999646346e-05
362917.4960352,0.0004460121618153433,-0.00015765450096876774,-0.0003895967450577987,-5.713428889783355e-05
362917.5060352,0.0003413368448263627,-0.0007074569745218374,-0.00044062365662686146,-0.0001113026255045893
362917.5160352,0.0002458168232376953,-0.0012191838020439746,-0.00043850676611191763,-0.00018355109026021703
362917.5260352001,0.00016455944675946817,-0.0015875006708939462,-0.0003837167449373431,-0.00025187330355426647
362917.53603520006,9.973412595863709e-05,-0.0017319754351925475,-0.00028180523083211567,-0.00029782293941887835
362917.54603520007,5.0330223262849134e-05,-0.0016176832533739906,-0.00014295312050029456,-0.0003141591259400915
362917.7398532,1.2234760995321088e-05,-0.0012619706535436854,1.8902526895225332e-05,-0.0003048269851788441
362917.7498532,-2.134398325120301e-05,-0.0007265001494759232,0.00018729814505608102,-0.00027781119018795565
362917.7598532,-5.907173564998317e-05,-9.899043883977516e-05,0.0003447280207683103,-0.00023589344465438218
362917.7698532,-0.00011030366316252602,0.0005282712624248515,0.0004742526502119518,-0.00017201843161417557
362917.7798532,-0.00018362887431334337,0.001076219868675488,0.0005610860222389281,-7.341942957321879e-05
362917.7898532,-0.00028534104723406675,0.001488378735713615,0.0005940180759263405,6.710811212082755e-05
362917.7998532,-0.00041805204864806255,0.001730925909613818,0.0005665422144014247,0.00023985117067334833
362917.8098532,-0.0005796457332528595,0.0017870637477548337,0.000477581789806174,0.0004148434060315923
362918.003908,-0.0007627275453353292,0.001651859551425584,0.0003317450228405026,0.0005499829024248617
362918.013908,-0.000954668043483175,0.0013323419778617145,0.0001390807380120638,0.0006069332461751159
362918.023908,-0.0011382768028396087,0.0008530473975407515,-8.564933517366314e-05,0.0005666713768609301
362918.033908,-0.0012930815462875683,0.0002623548214100274,-0.00032412517169114804,0.00043718666632027993
362918.0439080001,-0.0013971247681923947,-0.00036714122424539485,-0.0005559590629260538,0.00025028965506131026
362918.05390800006,-0.0014291317184570676,-0.000948778149440074,-0.000760404658027068,4.9706783177787964e-05
362918.06390800007,-0.0013708579375530917,-0.0014013604741877337,-0.0009181469465337952,-0.00012399521173507555
362918.0739080001,-0.0012093938720583416,-0.00167070094527384,-0.001013026593602579,-0.00024564809790542265
362918.2743896,-0.0009391904270461687,-0.0017427890492273058,-0.0010335545582257513,-0.0003107936721971129
362918.2843896,-0.0005635774529793641,-0.0016410712649287792,-0.0009740723930525532,-0.00033299409558824167
362918.2943896,-9.557718549097289e-05,-0.0014084630063000657,-0.0008354128225511151,-0.00033503289510638054
362918.3043896,0.00044213509609454055,-0.0010837594499992984,-0.0006249645864470958,-0.00033799580461672856
362918.3143896,0.0010181963590678,-0.0006860766329867044,-0.0003561456655334024,-0.0003527024044608287
362918.3243896,0.0015944220138869646,-0.00021653689013978946,-4.736286657816765e-05,-0.0003764188317084859
362918.3343896,0.002128448562408947,0.00032396168815401446,0.00027943254325563425,-0.00039492809945253595
362918.3443896,0.00257695230926715,0.0009117914318205647,0.0006004614889061593,-0.0003877118890403837
362918.542553,0.0028991922124039344,0.001486557787722923,0.0008919636598899899,-0.0003337574813003217
362918.552553,0.003060589898042678,0.0019553270005787265,0.001132031932939076,-0.00021696371080233464
362918.562553,0.0030360405059140488,0.002214998833137398,0.0013022966450196305,-3.135546082081336e-05
362918.572553,0.0028126484270358165,0.0021838491486042035,0.0013893340241667974,0.00021396408591006772
362918.582553,0.0023916091833837724,0.0018294876729384193,0.0013856956967701864,0.0004915100186411913
362918.592553,0.00178901470147036,0.0011831506596654147,0.0012904826305085947,0.0007560700198710156
362918.602553,0.0010354418873293801,0.0003368985742631669,0.0011094140346695463,0.0009511265671103973
362918.612553,0.00017429650627005954,-0.0005735133985657611,0.000854377602584376,0.0010210002591793978
362918.811542,-0.0007409893254283421,-0.0013945792719183593,0.0005424912756887734,0.0009263097665963356
362918.821542,-0.001650694222801249,-0.001984738722401106,0.00019475024711860994,0.0006584969980239926
362918.831542,-0.002493175853819268,-0.0022437036420684463,-0.0001656251467632624,0.00024854739886720717
362918.841542,-0.0032095071273567405,-0.0021362971682164556,-0.000514994975691105,-0.00023418520898969142
362918.851542,-0.003747993796628817,-0.0017033612782315609,-0.000831097093828249,-0.0006949943943113344
362918.861542,-0.004068182005840313,-0.0010525833183988938,-0.0010946614590916469,-0.001037020430230757
362918.871542,-0.004143984512929838,-0.00032862325919431505,-0.0012906803915213414,-0.0011884234998251982
362918.8815420001,-0.00396566267868212,0.00032760085598408515,-0.0014092408483119554,-0.00112377855183298
362919.073786,-0.003540572159854775,0.0008141540575591396,-0.0014459027661033344,-0.0008704461298926307
362919.083786,-0.0028926905410724436,0.0010846615712769587,-0.0014016475585974715,-0.0004968641618648587
362919.093786,-0.002060993340059942,0.0011433667633439142,-0.0012824376340657502,-8.862504766127243e-05
362919.103786,-0.001096802804783957,0.0010263354671105394,-0.0010984496842636087,0.0002764222314414352
362919.113786,-6.0300237309239556e-05,0.0007814811756575575,-0.0008630677168747751,0.0005445025517729084
362919.123786,0.0009835503245431115,0.0004577919997078584,-0.0005917338771999294,0.0006905854011002572
362919.133786,0.0019693771646654163,0.00010634035035957428,-0.00030075777930669553,0.0007144296353971038
362919.143786,0.0028357692631995313,-0.0002132226946047171,-6.1843213316998e-06,0.000633395845035836
362919.3395718,0.0035293416274319142,-0.0004315694721345255,0.0002771884174994316,0.00047595296855324745
362919.3495718,0.004008223241707503,-0.0004819909160471857,0.0005365702345475263,0.0002768159022871886
362919.3595718,0.004244729756130223,-0.0003252440729915123,0.0007616775083493147,7.261478779045764e-05
362919.3695718,0.004227043116904014,2.3476051292361346e-05,0.0009449624994282535,-0.00010303014430413285
362919.3795718,0.003959797588850807,0.0004806802985611798,0.00108159752139672,-0.0002248002046551155
362919.3895718,0.0034635482766601578,0.0009059855095953014,0.0011692603783632683,-0.0002798180596222195
362919.3995718,0.002773172043046952,0.0011405328735060187,0.0012077817529586136,-0.00026897929869137803
362919.4095718,0.0019353230089745879,0.0010610783445718726,0.0011987214868677835,-0.00020497241866155385
362919.6074049,0.0010051237233520084,0.0006292013901204895,0.0011449355516674356,-0.00010816632719305369
362919.6174049,4.231639448320354e-05,-8.496858488953168e-05,0.0010501810619055413,-2.4929417094458594e-06
362919.6274049,-0.0008928698803461484,-0.0009154687306989807,0.0009187941254775838,8.728132598353992e-05
362919.6374049,-0.0017438532333265708,-0.0016462610214033658,0.0007554692822254571,0.0001375154260870741
362919.64740490005,-0.002461522172512981,-0.002074581257069427,0.0005651586813219672,0.00012898322240610844
362919.65740490006,-0.0030074334741124753,-0.0020712221123816783,0.0003530889169174296,5.2851218430664045e-05
362919.6674049001,-0.003356119377293941,-0.0016192049637577348,0.000124870136912261,-8.210901576941953e-05
362919.6774049001,-0.0034963052654898466,-0.0008194865816635854,-0.00011334571481890426,-0.00024532424572545224
362919.8930409,-0.0034309349459131066,0.00013802576006272238,-0.0003547047291856917,-0.00038785259297104575
362919.9030409,-0.003176064824303208,0.0010295670857135288,-0.0005915319494936806,-0.0004552047386449546
362919.9130409,-0.002758840087760042,0.0016613224021655112,-0.0008152953151025357,-0.00040654640254931217
362919.9230409,-0.002214817812242447,0.0019210987593052534,-0.0010166901564996982,-0.00023296438265280265
362919.9330409,-0.001584900787594424,0.0018016161694439541,-0.0011858687984126989,3.3977140249216974e-05
362919.9430409001,-0.0009121446645091837,0.0013899045303629339,-0.0013128274252350207,0.00032923254792081126
362919.95304090006,-0.00023868867441375336,0.0008290401143401297,-0.0013879495442075459,0.0005758283554679134
