# Nombre: Laura Velazquez
# Tarea: Rest
# Tipo: Base
# Fecha: 2025-04-08 15:58:00
# Duración: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
362624.8599068,0.0009395669867865918,-0.00011616599494773188,0.00042575504478457486,-2.8886582373215557e-05
362624.8699068,0.0004831410413866644,-0.0006518870669022389,-0.00027663217915538824,-0.00011100195767922107
362624.8799068,-1.3865686244516028e-05,-0.001061504072915128,-0.0009612423418067389,-0.00026477995249648433
362624.8899068,-0.0005219148122643265,-0.001270764728728141,-0.0015826079674859067,-0.0005236996125965595
362624.8999068,-0.0010105000287716544,-0.001265222712568988,-0.002099821789685856,-0.0008483367109538157
362624.9099068,-0.0014500242158172385,-0.0010841502041615935,-0.002479487559718256,-0.0011395361627863038
362624.9199068,-0.0018135878459260863,-0.0007951673366063913,-0.00269810287424858,-0.0012826957021537444
362624.9299068,-0.002078599813665065,-0.000464918017189186,-0.002743662623247388,-0.0012003261273733812
362625.1281529,-0.0022281226427621633,-0.00014001330108894222,-0.0026163472972855362,-0.0008872298010806118
362625.1381529,-0.0022518768278851978,0.00015603030565347796,-0.002328267453301412,-0.00041351369588942633
362625.1481529,-0.002146850862562159,0.0004138660886767286,-0.0019023243891842857,0.00010304616864224741
362625.1581529,-0.0019174873977815345,0.0006267791283618614,-0.0013703042497165278,0.000540998590788186
362625.1681529,-0.001575440696675443,0.0007846039536793896,-0.0007703676357754928,0.0008162793719435024
362625.1781529,-0.0011389239941604556,0.0008752057595693241,-0.00014413905556309438,0.0009043144919804761
362625.1881529,-0.0006316873044900969,0.0008897548775823063,0.0004663700731673164,0.000836612391377314
362625.1981529,-8.16882617465998e-05,0.0008262098522512768,0.0010217667887282426,0.0006766624483805959
362625.4010815,0.00048046418897293837,0.0006881967093750402,0.001487990893655732,0.0004882886367498866
362625.4110815,0.0010232058589784523,0.0004809829192378693,0.0018385519280538069,0.00031151819795233594
362625.4210815,0.0015157664922954325,0.0002088931621388854,0.0020561441854331118,0.00015592690805774241
362625.4310815,0.0019298892001441072,-0.00012228286855452128,0.0021335398081952497,1.1866956765042421e-05
362625.4410815,0.002241435629205976,-0.0004976861889630181,0.0020737087055876877,-0.00012917789538959844
362625.4510815,0.002431788589012924,-0.0008842792877477297,0.0018891700759359614,-0.0002579295276459568
362625.4610815001,0.0024889707271486044,-0.0012263221014647441,0.0016006400723101724,-0.0003443261004900275
362625.47108150006,0.0024084138869528205,-0.0014507623311794326,0.001235096737458438,-0.0003503609637905735
362625.664763,0.002193329609323131,-0.0014835873490753144,0.0008234301471684405,-0.0002522711981549847
362625.674763,0.0018546457054432306,-0.0012723743296064423,0.0003978801614799973,-6.034649082829427e-05
362625.684763,0.001410497311992433,-0.000806509765272669,-1.0520351716327359e-05,0.00017480680842673528
362625.694763,0.0008852960784832135,-0.0001273060041236933,-0.0003742868666641862,0.00037463406597411836
362625.704763,0.0003084320244971116,0.000675024511400246,-0.0006714134218213739,0.0004600479139907705
362625.714763,-0.00028731885672340197,0.0014750587598898618,-0.0008867212174790536,0.0003829975157664306
362625.724763,-0.0008676002016542122,0.0021313985429586937,-0.001012537581666094,0.000148442283517297
362625.734763,-0.001398413450308952,0.0025078984091877862,-0.0010487362660198632,-0.00018389315565563004
362625.9293732,-0.0018481070952295342,0.002496737006582498,-0.0010022324395828589,-0.0005198847218432218
362625.9393732,-0.0021893261159581915,0.0020441139687447135,-0.0008860238534054316,-0.0007647517054013359
362625.9493732,-0.002400814811673559,0.0011754015207394858,-0.0007178675382581736,-0.0008551796974897694
362625.9593732,-0.0024689430844350145,1.0072841414528978e-05,-0.0005186908158113969,-0.0007768034389635491
362625.9693732,-0.0023887995240192634,-0.0012462864461619736,-0.0003108367665916475,-0.0005619659967192608
362625.9793732,-0.0021647137457653943,-0.0023402968058855995,-0.00011624377104654742,-0.00027137918616980476
362625.9893732001,-0.0018101639285992262,-0.0030344087362764102,4.533933948898605e-05,3.082156981751127e-05
362625.99937320006,-0.0013471111237119682,-0.0031773048256068448,0.00015799980186892643,0.0002976913176068404
362626.2000696,-0.000804820063625156,-0.002754492781012145,0.00021104565573398071,0.0005080399604825431
362626.2100696,-0.00021822510764858493,-0.0018954103633800447,0.00019998080820804795,0.0006615985167109393
362626.2200696,0.00037409209271226194,-0.0008296568631331531,0.00012694967482657985,0.00076588364134194
362626.2300696001,0.00093225328815679,0.00019203714705329965,5.980339332394962e-07,0.0008231384209236814
362626.24006960005,0.001417707394706099,0.0009803458605994143,-0.00016464338400777937,0.0008243145747229807
362626.25006960006,0.0017960127076469784,0.0014609602819187163,-0.00034979792573335293,0.0007522331428253968
362626.2600696001,0.0020395548516664013,0.0016799890517977217,-0.0005330052973953191,0.0005910624094073798
362626.2700696001,0.002129924793917721,0.0017613830206134773,-0.0006914703723272705,0.0003368473385799821
362626.4630994,0.0020597120781107067,0.0018346877745317636,-0.0008035335182978781,4.429057117336804e-06
362626.4730994,0.0018335245015216788,0.001962520995311883,-0.0008506861634015861,-0.0003716961016141412
362626.4830994,0.0014681021217099932,0.0020984213362075263,-0.0008193661021832568,-0.000742610498368042
362626.4930994,0.000991460817191472,0.002096168386621338,-0.0007023856628508822,-0.0010544130785141571
362626.5030994,0.00044107994670370695,0.0017725652677803145,-0.0004998690267235576,-0.0012589319268968425
362626.5130994,-0.0001387651580212266,0.0010020485024990094,-0.0002196119487189885,-0.0013226931450308834
362626.5230994,-0.000700343372707931,-0.00019724427445207902,0.00012317891669963847,-0.0012316694412990129
362626.53309940005,-0.0011962357680466037,-0.0016294835017268406,0.0005067668224851387,-0.0009903828809613123
362626.7293795,-0.0015832459829907412,-0.0029644830533964877,0.0009043418387703812,-0.0006159188698165179
362626.7393795,-0.0018261459095893994,-0.0038482728092542016,0.001285964635837649,-0.0001304705099547714
362626.7493795,-0.0019009497285182924,-0.004034607563014378,0.0016208582399258702,0.00044129463699023926
362626.7593795,-0.0017974225351077321,-0.0034759933189437327,0.001879862793018587,0.0010646023624393637
362626.7693795,-0.0015205471154047774,-0.0023318159359730062,0.0020378446078783297,0.0016776511064752787
362626.7793795,-0.0010907084693152107,-0.0008947028696109235,0.002075852613718949,0.002175972098465924
362626.7893795,-0.0005424484614049973,0.000523356702633877,0.0019828392883801263,0.002414905010983466
362626.7993795,7.81706548207768e-05,0.0016898475973982194,0.0017568040140682572,0.0022435256754981285
362626.9987536,0.0007173422098550373,0.0024959517090541844,0.0014052668941011758,0.0015682608883173597
362627.0087536,0.0013180669927748791,0.002938257369771516,0.000945034032257665,0.0004231038814311043
362627.0187536,0.0018250880162983115,0.0030608923430775706,0.00040125642818419563,-0.0009920586439557326
362627.0287536,0.0021897800542185746,0.0028979355674543256,-0.00019418002579838986,-0.002339454929393484
362627.0387536,0.002374547331549927,0.0024514969184478087,-0.0008048392450106276,-0.003243813030191295
362627.0487536,0.002356334122776573,0.001716638498718155,-0.0013923296276482046,-0.0034299444314151747
362627.05875360005,0.0021289518002951978,0.0007332341728337798,-0.0019190942468441932,-0.002833486638718446
362627.06875360006,0.0017040214076252406,-0.0003745599424955344,-0.0023511508340196227,-0.0016277475132572034
362627.2657307,0.0011104208736523056,-0.0014054892432772083,-0.0026605039234125984,-0.000153453490472135
362627.2757307,0.00039223146377418024,-0.002141391167145071,-0.002826972492579003,0.0012097914464021312
362627.2857307,-0.0003946941533008408,-0.0024323718714422994,-0.0028393104747657157,0.0021671633425408557
362627.2957307,-0.0011872743558793673,-0.0022602116474751697,-0.0026956506594938614,0.0025784766389865
362627.3057307,-0.0019204585297397279,-0.0017438138411937619,-0.002403349102444507,0.002460733652503854
362627.3157307,-0.0025327446679669486,-0.001084341358126258,-0.001978295048226812,0.0019416409624102484
362627.3257307001,-0.0029714558934858214,-0.00048139368372553945,-0.0014437667911262446,0.0011959189810912172
362627.33573070006,-0.0031972543756164234,-6.312581311281e-05,-0.0008289394998808001,0.00039125409565415095
362627.5280066,-0.003187463675188343,0.00014089679872123748,-0.0001671543462516339,-0.0003434696689103473
362627.5380066,-0.0029379688071197985,0.00018160297187465763,0.0005059554386624412,-0.0009280888164650304
362627.5480066,-0.0024636039307256103,0.00014635543860312995,0.001154398160524402,-0.0013262296382553459
362627.5580066,-0.0017970171546675701,0.0001157305943113723,0.0017437337597671072,-0.0015329967422549578
362627.5680066,-0.0009861118800431406,0.0001405471453147484,0.0022428763672459107,-0.001560491266259745
362627.5780066,-9.028075451353853e-05,0.0002425116533928251,0.002625713023945212,-0.0014246709094053612
362627.5880066,0.0008242649032177059,0.00042695350836156496,0.002872469428477358,-0.0011371191307957527
362627.5980066001,0.0016897005599316127,0.0006909949513447285,0.0029707530629552448,-0.0007056422657164034
362627.7899034,0.002441909210704221,0.0010176238953972343,0.0029162071277861953,-0.00014550980679564173
362627.7999034,0.003025480793362025,0.001360019710691061,0.0027127290244485873,0.0005024754903870402
362627.8099034,0.003397985488452739,0.0016313185170058352,0.0023722382274308593,0.0011573487539266029
362627.8199034,0.0035331883365573,0.0017152539980901326,0.0019140059304861084,0.0016993090996599612
362627.8299034,0.0034229645739924197,0.0015021185794649513,0.0013635793073627834,0.0019941373023056987
362627.8399034001,0.003077776542420715,0.0009386277251147237,0.000751348081682812,0.0019361858454620762
362627.84990340006,0.002525680135308876,6.903688430990711e-05,0.00011081301711089932,0.0014935338860005188
362627.85990340007,0.0018099378486353338,-0.0009548510803742804,-0.0005233647324918466,0.0007341861590975724
362628.0683908,0.0009854245296301804,-0.0019051841361239124,-0.0011174180526628875,-0.00018157005814854234
362628.0783908,0.0001141203816231376,-0.002543901992720623,-0.0016404693606357705,-0.0010432432376855148
362628.0883908,-0.0007399178722330597,-0.002700536916852872,-0.0020662808009014708,-0.0016524421931057094
362628.0983908,-0.0015156614385930193,-0.0023326212458088824,-0.0023746268079410126,-0.00188275081400088
362628.1083908,-0.0021598463408244715,-0.0015436588342203573,-0.002552260454251323,-0.001715198973327277
362628.1183908,-0.0026309454112483843,-0.0005491386709341757,-0.002593490563517878,-0.0012364723758196948
362628.1283908,-0.0029020468924395026,0.00039721663919186734,-0.002500348599632383,-0.0006016993997410342
362628.1383908,-0.0029624088038639057,0.0010871737124632777,-0.00228228776890222,2.16523850265286e-05
362628.3262115,-0.0028176032875865207,0.0014183423479371775,-0.0019554044876073395,0.0005050229906925354
362628.3362115,-0.0024883301617419544,0.0014100711559521912,-0.0015412661619223253,0.0007860356595084532
362628.3462115,-0.0020080970833434722,0.0011742984755815499,-0.0010654657615263097,0.0008662009013480957
362628.3562115,-0.0014200250344304347,0.0008587543392583992,-0.0005560060259200909,0.0007876709608313261
362628.3662115,-0.0007730717044382838,0.0005878688979429335,-4.1605808242698544e-05,0.000605099202884364
362628.3762115,-0.00011798207826387862,0.0004233902677892806,0.000449974605739677,0.00036669555867131445
362628.3862115,0.0004967172124954801,0.000355828568808136,0.0008934915584129302,0.00010999039382216499
362628.3962115001,0.0010283703458923877,0.0003249763633848636,0.0012675695035686172,-0.00013178892281588272
362628.6020168,0.0014432165746110887,0.0002576454226136472,0.001555770252845757,-0.00032242045283863407
362628.6120168,0.0017185701038573218,0.00010611771490703613,0.001747326250697709,-0.00042337848787678896
362628.6220168,0.0018440163005221315,-0.00012786021258991384,0.0018375081046677552,-0.0004051996926207524
362628.6320168,0.0018215724376096304,-0.0003924699209612345,0.001827616052923743,-0.00026410877921046935
362628.6420168,0.0016648457201245601,-0.0006084010793522337,0.0017246093038271806,-3.312705136941165e-05
362628.6520168,0.0013972986304085727,-0.0007050725876022796,0.0015404160142123494,0.00022199066290488982
362628.6620168,0.001049800440633777,-0.0006544036462134073,0.0012909806025593396,0.00042364403167950503
362628.6720168,0.0006576920904988484,-0.00048557866837291573,0.0009951034703221799,0.0005113834237464051
362628.8596548,0.0002576139736503268,-0.0002722613872371271,0.00067313102161657,0.00046467489726062045
362628.8696548,-0.00011564784650346411,-9.804313949486723e-05,0.0003455723851280097,0.00030835415432341125
362628.8796548,-0.00043203464978225337,-1.824024368572152e-05,3.1742689253216685e-05,9.932231961972547e-05
362628.8896548,-0.000668546811068886,-3.786754095323651e-05,-0.00025146132121986605,-9.77825870112699e-05
362628.8996548,-0.0008108349536504416,-0.00011569035187997378,-0.0004905643558935249,-0.00023465750702351113
362628.9096548,-0.0008539620609901316,-0.0001897621329256147,-0.000676230797876224,-0.0002941652363321361
362628.9196548,-0.0008023297207469725,-0.00020951727157676508,-0.0008036567898997563,-0.0002920050881267151
362628.9296548,-0.0006688075451650332,-0.00015788355195210676,-0.0008726132355547854,-0.00026619402267508016
362629.1367314,-0.000473162752976425,-5.343177902921935e-05,-0.0008871398509598767,-0.0002587641871161537
362629.1467314,-0.00023994974554519138,6.65296786701816e-05,-0.0008549213210536825,-0.0002958860059309356
362629.1567314,3.941923986748155e-06,0.0001711197190413363,-0.00078640177516509,-0.00037300925636106914
362629.1667314,0.00023186233413533856,0.0002546488085764662,-0.000693702521244339,-0.00045093434198283214
362629.1767314,0.00041986763427693624,0.00033848884986201736,-0.0005894120049861042,-0.00046678028234351806
362629.1867314,0.0005488541587922317,0.0004551921214572073,-0.00048533812173938787,-0.00035943162027053904
362629.1967314,0.0006061720687165936,0.0006234814681173376,-0.0003913445537541855,-0.00010170640637339551
362629.2067314001,0.0005865898629287717,0.0008269676547698404,-0.00031440015151429384,0.0002758022600843198
362629.3997853,0.0004925503679992894,0.0010070894209562643,-0.00025794982207085756,0.0006846997687432963
362629.4097853,0.00033372306984157335,0.001074554903629197,-0.00022168886492964656,0.0010071714898808157
362629.4197853,0.00012590853328327695,0.0009371524573822209,-0.00020178583117382636,0.0011406795991245038
362629.4297853001,-0.00011060314545135468,0.0005365389988478349,-0.00019154044384918134,0.0010370179477432822
362629.43978530006,-0.00035306370552526097,-0.00011763819340933386,-0.0001823989943011552,0.0007178110386224805
362629.44978530006,-0.000578484605170138,-0.0009300396518383175,-0.0001652040530635788,0.00026228319082105816
362629.4597853001,-0.0007658141701329309,-0.0017296886993123605,-0.00013152457170135916,-0.00022318456319419904
362629.4697853001,-0.0008978351354330087,-0.0023107811395278502,-7.489016807466787e-05,-0.0006383266982116783
362629.6706536,-0.0009625720935185243,-0.0024944108052248745,8.242306906141228e-06,-0.0009130940135616064
362629.6806536,-0.0009541029764548682,-0.0021893538880114064,0.00011792190015880109,-0.0010180055645765077
362629.6906536,-0.0008727794897804924,-0.0014269234103619982,0.00025058395445457725,-0.0009616299524522918
362629.7006536,-0.0007249063853960998,-0.0003553786399676411,0.00039932633682979103,-0.0007787482613561076
362629.7106536001,-0.000521943076645309,0.0008021031090742207,0.0005544945223705996,-0.0005148226949628335
362629.72065360006,-0.00027931278464964364,0.0018077154933421853,0.0007045065613087882,-0.00021345983052355476
362629.73065360007,-1.4933304419392119e-05,0.002466689239121442,0.000836854063906179,8.86085171413741e-05
362629.7406536001,0.00025238930373504606,0.002667498343880833,0.0009392008005066516,0.000359493609550404
362629.9320062,0.0005045491611568777,0.0023983303055747844,0.0010004867933201891,0.0005680588551605685
362629.9420062,0.0007255597687225862,0.0017405458145648936,0.0010119415227856938,0.000683805576360756
362629.9520062,0.0009026708830258759,0.0008440131148431446,0.0009679144815357634,0.0006837663980298671
362629.9620062001,0.0010270855404459838,-0.00010915753200778684,0.000866449640461612,0.0005643307263366002
362629.97200620006,0.001094236016770885,-0.0009454254959423215,0.0007095622593905076,0.0003515112355488447
362629.98200620007,0.0011036378981402592,-0.001536946847858434,0.0005032011931082794,0.00010166377906013192
362629.9920062001,0.0010583825940076843,-0.0018252973017759027,0.0002568976205621148,-0.00011232448067598788
362630.0020062001,0.000964360268224331,-0.0018237206926620825,-1.6869813583770138e-05,-0.0002270110810988121
362630.1927641,0.0008293402895928987,-0.0015971997411158901,-0.00030353096447247046,-0.00021592599904298409
362630.2027641,0.0006620588483165469,-0.0012295324945671901,-0.0005874162542893074,-0.00010425199283467873
362630.2127641,0.0004714460959584316,-0.0007919505732076493,-0.0008527887870773322,3.9582954050304085e-05
362630.2227641,0.0002660569106944788,-0.0003254615794872223,-0.0010848236338429466,0.00013450310065736806
362630.2327641,5.370550824930622e-05,0.000157736682834692,-0.001270463414529254,0.0001260321805409681
362630.2427641,-0.00015869496325466532,0.0006558750271434307,-0.0013991127483514306,1.4020955136079384e-05
362630.2527641,-0.00036508381599755364,0.0011512266211993465,-0.0014631560142629309,-0.0001469991197561004
362630.2627641,-0.0005600411493121489,0.0015894173876678087,-0.0014582896623991043,-0.00027689990450658464
362630.4644044,-0.0007384969224605602,0.0018776998784553428,-0.001383667142698352,-0.0003144332663430684
362630.4744044,-0.0008954430365481408,0.001908075536822461,-0.0012418608029599336,-0.00025329146650792474
362630.4844044,-0.0010257207062151564,0.001598929890122545,-0.0010386493282568971,-0.00014854894258335425
362630.4944044,-0.0011239406717559071,0.0009378756721867652,-0.0007826531335163856,-8.728964782120662e-05
362630.5044044,-0.0011845776591128646,5.5894903494054756e-06,-0.00048486163851968304,-0.0001371800906285789
362630.5144044,-0.0012022659956906344,-0.001031958915956412,-0.00015810332018928986,-0.00030024179460146045
362630.5244044,-0.0011722947770447603,-0.001961349781759296,0.00018350481648692806,-0.0004981257679541888
362630.5344044,-0.00109125650532046,-0.0025752191378723027,0.000525111989175108,-0.0006001607067093452
362630.7366053,-0.0009577571152694364,-0.002722345703675007,0.0008516909833498731,-0.0004840502274169554
362630.7466053,-0.0007730550788061641,-0.0023408219085399857,0.0011486006305598095,-0.00010178236237940477
362630.7566053,-0.0005414918840065982,-0.0014716227500260319,0.0014021518577986873,0.00048162451051373545
362630.7666053,-0.0002706375811699073,-0.00025662294319814933,0.0016001704552181034,0.001098630566663304
362630.7766053,2.884823652873411e-05,0.0010771596742697625,0.0017325429652251965,0.0015391686644130294
362630.7866053,0.00034361656977225616,0.0022513620111111327,0.0017917197763882761,0.0016361012764532204
362630.7966053,0.000658273172007206,0.0029921899215480338,0.001773134521446566,0.0013371649801388146
362630.80660530005,0.0009562416733000359,0.0031021495797392503,0.0016754960007796156,0.0007277869833491304
362630.9917613,0.0012207939048747743,0.002526991705334283,0.0015009249372752401,-8.379431782008047e-06
362631.0017613,0.0014361555234740384,0.0013898198386565837,0.001254933208090217,-0.0006723439433064718
362631.0117613,0.0015885703516248788,-2.9126556241203487e-05,0.000946277285521062,-0.0011325350103596435
362631.0217613,0.001667220304338958,-0.0013686485626966504,0.0005867407320958381,-0.001362791730885254
362631.03176130005,0.0016649284071031676,-0.002295860241550825,0.00019086799232121958,-0.0014176312979914014
362631.04176130006,0.001578611479764628,-0.002609194761608577,-0.00022439579359119217,-0.0013659996226927892
362631.05176130007,0.001409497921834459,-0.0022963189756689197,-0.0006402367957394566,-0.001230358861168712
