# Nombre: Ingrid Martinez
# Tarea: RightFoot
# Tipo: Thinking
# Fecha: 2025-04-08 17:34:04
# DuraciÃ³n: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
368383.5969152,-0.0005196486666409,1.3128184969514917e-07,0.0002472882601912,-3.528767964581845e-05
368383.6069152,-0.00023936494270210414,0.0002681843240579054,0.00011932920531608103,0.0002841444789661614
368383.6169152,-8.323600555130813e-05,0.00037574440665812776,3.6686407788979566e-05,0.00043497791924720865
368383.6269152,6.117696305427912e-05,0.00041388218601247736,-5.094426768639755e-05,0.0005227891161220841
368383.6369152,0.00019168789511660983,0.00038535524668283235,-0.00014389826590887055,0.0005370824551727156
368383.6469152001,0.0003029516913415403,0.000309187948606842,-0.00024032260739389745,0.0004745580600892241
368383.65691520006,0.0003890584870785807,0.00021936854936244817,-0.00033680059937600803,0.0003467095193572291
368383.892151,0.00044490540712242187,0.00015341815485987834,-0.00042855829748898164,0.00018041318638381453
368383.902151,0.0004673732386318439,0.0001370601072120454,-0.0005098279670312086,1.2274765113248255e-05
368383.912151,0.0004561902068032264,0.00017239820329658701,-0.0005743903008700765,-0.0001211940549694319
368383.922151,0.00041433375581995834,0.0002354723063618433,-0.000616235385576725,-0.0001937409302589529
368383.932151,0.0003479140661889074,0.00028481404774026876,-0.00063026187002466,-0.00019619301739101912
368383.942151,0.0002655798949201114,0.00027783574435532064,-0.0006129325697461774,-0.00013789419056511523
368383.952151,0.00017755725200658092,0.00018851563517207435,-0.0005628131104293344,-4.281093490155864e-05
368383.962151,9.446914312699312e-05,1.913040829206933e-05,-0.0004809329150995085,5.7947441722433526e-05
368384.1913813,2.6096389535517207e-05,-0.00019890866816001045,-0.0003709216608990084,0.00013460353594848
368384.2013813,-1.9766088889455997e-05,-0.0004154597783210432,-0.00023889328068708767,0.00016575657117353672
368384.2113813,-3.8221666268648894e-05,-0.0005786371305945006,-9.307698440717523e-05,0.0001425519882029651
368384.2213813,-2.784721198475845e-05,-0.0006508710398547524,5.677668539241768e-05,6.975821257012435e-05
368384.2313813,9.134707378098359e-06,-0.0006175976193490068,0.00020016419515436802,-3.565774514551715e-05
368384.2413813,6.710512964146956e-05,-0.0004865200606315224,0.00032670418667354385,-0.00014779429903143782
368384.2513813,0.00013768927914507275,-0.00028025726541789937,0.00042703982418902913,-0.00023662762809333922
368384.2613813001,0.0002107146348901246,-2.765715711146381e-05,0.0004936836211299818,-0.0002742035689888992
368384.4432401,0.0002753783354484651,0.0002418153599868727,0.0005217236800515703,-0.00024150825981288326
368384.4532401,0.00032149373991637855,0.0004992153843015539,0.0005093217767544068,-0.00013447888282106934
368384.4632401,0.00034067891736070744,0.0007145301214193198,0.00045795097842250837,3.2751078759841665e-05
368384.4732401,0.0003273584507935329,0.0008558239001314079,0.0003723423071171347,0.00022879252238394447
368384.4832401,0.00027947226251930107,0.000892177544412447,0.0002601353933559343,0.0004105181601292752
368384.4932401,0.00019881590706501674,0.0008012505677707912,0.00013125529849642277,0.0005324396512751262
368384.5032401001,9.097150684488574e-05,0.0005792676971518346,-2.935511456699934e-06,0.0005581773655308004
368384.51324010006,-3.517315981672035e-05,0.0002489233558797833,-0.00013063739724591722,0.000471253498297461
368384.7089612,-0.00016827909972855527,-0.0001395387174525083,-0.00024067538591956972,0.0002817913191755899
368384.7189612,-0.00029570570100281434,-0.0005165808765838099,-0.0003235219310344122,2.6078705379453757e-05
368384.7289612,-0.0004048418016305309,-0.0008096604766236113,-0.00037217980473161434,-0.0002421475446540228
368384.7389612,-0.000484479116747569,-0.0009626009432047996,-0.00038283472526660873,-0.00046672172325033096
368384.7489612,-0.0005260767979902122,-0.000951337890124148,-0.0003552081896331131,-0.0006053352827601684
368384.7589612,-0.000524770040131184,-0.000790346241901514,-0.0002925717302794344,-0.0006407836599108292
368384.7689612,-0.0004799999731750703,-0.0005274102296714481,-0.0002014201885107926,-0.0005825548810898116
368384.7789612,-0.0003956846246746971,-0.00022862771153776666,-9.083821004815968e-05,-0.00045837894780338716
368384.9770878,-0.0002799033944360428,4.1121240404658774e-05,2.8373675167949158e-05,-0.0003001322558237754
368384.9870878,-0.00014412251131999153,0.00023582413972145658,0.0001447241055113747,-0.00013121423660451478
368384.9970878,-2.0392974763130446e-06,0.0003388734925299083,0.0002471060994605237,3.847612289939418e-05
368385.0070878,0.0001318370059819277,0.0003640257137745909,0.0003258201545325099,0.000208171033071415
368385.0170878,0.00024372289309754718,0.00034739013812043885,0.000373451038341311,0.0003759960385058456
368385.0270878,0.0003220582118433473,0.00033338519329962436,0.0003855199429603299,0.000529645088130746
