# Nombre: Ingrid Martinez
# Tarea: RightFist
# Tipo: Thinking
# Fecha: 2025-04-08 17:32:24
# DuraciÃ³n: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
368283.9161223,0.0011223548351986,-0.0003469572059854,0.0002574082810445,-1.499609213340273e-05
368283.9261223,0.0014926366465089146,-0.0003830279511253864,0.0004334710040793249,1.2670197017284315e-06
368283.9361223001,0.0018647564826177031,-0.0004145356223013739,0.0006106720326321043,1.1873592136597968e-05
368283.94612230005,0.0022182307791141485,-0.000432155568860198,0.0007794332256965185,1.4909114266378265e-05
368283.95612230006,0.002534388766242259,-0.0004209652994304586,0.0009313268576897281,1.3557066481298401e-05
368283.9661223001,0.0027916071892900318,-0.00036192506829630234,0.0010568751140503053,1.6673012318138386e-05
368283.9761223001,0.0029665510425982223,-0.00023825623234473506,0.0011461671062502233,3.687910668526065e-05
368284.1755153,0.0030367939843013066,-4.414747665459955e-05,0.0011900689756234796,8.532677207110929e-05
368284.1855153,0.0029837893098573075,0.00020827957014899742,0.0011815239410631429,0.00016459427705273167
368284.1955153,0.0027956126884079615,0.0004876307203943153,0.0011166705595008943,0.00026309871142252887
368284.2055153,0.002469092749144332,0.0007489102286142432,0.0009956151166610142,0.00035479350825648253
368284.2155153001,0.002011100097468477,0.0009442041908539965,0.000822777297021373,0.00040610228310060853
368284.22551530006,0.0014388915446450186,0.0010341711960726592,0.0006067927908836417,0.00038854392792170446
368284.23551530007,0.0007795042643713368,0.0009962928715587717,0.00036000341332637694,0.0002920420513964917
368284.2455153001,6.826955388775275e-05,0.0008279582577772272,9.759835357800429e-05,0.00013250147819081945
368284.4359983,-0.000653425606300274,0.0005450010297914497,-0.00016350711990305137,-5.096119555651974e-05
368284.4459983,-0.0013409547111281547,0.00017773520378735628,-0.0004059548696976903,-0.000209199457359617
368284.4559983,-0.001949635843257738,-0.0002336616898742508,-0.0006132816099678733,-0.00030149398206235457
368284.4659983,-0.0024380502497924027,-0.0006436373513816829,-0.0007712040000832985,-0.0003110764906480815
368284.4759983,-0.0027712496698372295,-0.001005619924858233,-0.0008687503587578363,-0.00025054805190555815
368284.4859983,-0.002923605708151049,-0.0012762552845814123,-0.0008991502352214079,-0.00015490335641968366
368284.4959983,-0.002881068222922363,-0.001419298848653236,-0.0008604110553749191,-6.59303902854497e-05
368284.5059983,-0.0026426330827797224,-0.0014090816759314948,-0.000755534531745733,-1.5569138829095524e-05
368284.6980554,-0.0022208731587536994,-0.0012339437631588449,-0.0005923528888192466,-1.5515443449678084e-05
368284.7080554,-0.0016414563819174125,-0.0009000614587283374,-0.0003829942788066517,-5.658125040327251e-05
368284.7180554,-0.0009416554683568813,-0.0004351597632910604,-0.0001430156556604877,-0.00011639558575921031
368284.7280554,-0.00016793657621590131,0.00010981696561536468,0.00010973256077055564,-0.00017047117070524017
368284.7380554,0.0006272098541154176,0.0006636954390669913,0.0003564236496564773,-0.00020100089557065768
368284.7480554,0.0013889668908889624,0.0011444723956795684,0.0005786505941406197,-0.00019996694188666956
368284.7580554001,0.002064137122401484,0.0014745941608162183,0.0007597905375094118,-0.00016676969722294506
368284.76805540005,0.002605030066387718,0.0015987919377073278,0.000886230821877003,-0.0001035075074462674
368284.9709058,0.0029729862880383596,0.0014990151519889857,0.0009483616206261651,-1.1753359936311788e-05
368284.9809058,0.0031412592068438177,0.0012007714435505767,0.000941259255642597,0.00010691898843835038
368284.9909058,0.003097024122461473,0.0007674842151533582,0.0008650101835420235,0.00024713132334296714
368285.0009058,0.0028423551030140513,0.00028370006103315716,0.0007246553558262673,0.000395301732710198
368285.0109058,0.0023940951817419316,-0.00016759247677261015,0.0005297663688979455,0.0005278592619502385
368285.0209058001,0.0017826349634363844,-0.0005256713719014776,0.00029369670240011217,0.0006140432426845457
368285.03090580006,0.0010497022424440791,-0.0007636028400282197,3.257778833942206e-05,0.0006231380775983525
368285.04090580007,0.0002453412138342531,-0.0008871872398811393,-0.0002358538128847535,0.0005340806106648603
368285.2337062,-0.0005756824391966226,-0.0009232129047312283,-0.0004935052230267886,0.0003442927725397538
368285.2437062,-0.0013577774127085296,-0.0009030794100299796,-0.0007231606707953412,7.448287058147747e-05
368285.2537062,-0.002048435313415673,-0.0008489479499057335,-0.000909615592233982,-0.0002329815740421026
368285.2637062,-0.002601868966907802,-0.0007673137864574595,-0.0010406387095057757,-0.000522733314237534
368285.2737062,-0.002982121130267792,-0.0006508843377904548,-0.0011077038556119262,-0.000740202702337635
368285.2837062,-0.0031654252299703387,-0.00048623730406081834,-0.0011064513472114703,-0.0008461770092132903
368285.2937062,-0.003141657863652486,-0.0002633813296539489,-0.001036859735195948,-0.0008266310538203887
368285.3037062,-0.0029147939650794588,1.6094602461524813e-05,-0.0009031306267846213,-0.0006938872777860524
368285.5018378,-0.002502352172437775,0.00033422972955905045,-0.0007133093442781571,-0.0004791580101775922
368285.5118378,-0.0019338931162689206,0.0006560569198535648,-0.0004786806516019704,-0.00022072332847816018
368285.5218378,-0.0012487023215856058,0.0009333277155193082,-0.00021299093810201434,4.62622233431757e-05
368285.5318378,-0.0004928477832307291,0.0011124386363960568,6.844390640124064e-05,0.0002940818826260249
368285.5418378,0.00028415393486109044,0.0011457878205385042,0.0003496819387788609,0.0005006473720036363
368285.5518378,0.0010328036553370937,0.0010047744758048603,0.0006150871172232502,0.0006451197467818145
368285.5618378,0.0017069555879441474,0.0006915289906372659,0.0008501915431517811,0.0007058949831747173
368285.5718378,0.002266783260389333,0.00024574845518721583,0.0010424398657846686,0.0006642286779919817
368285.768379,0.0026811770630510426,-0.00025678739870696015,0.00118178218450167,0.0005131627191190813
368285.778379,0.0029294303209416177,-0.0007160049062532104,0.0012610972204888642,0.0002678041260420098
368285.788379,0.003002133683381111,-0.0010289282057233005,0.0012764411272841206,-2.887124744032336e-05
368285.798379,0.0029012618921659926,-0.001116501494739347,0.0012271280657377072,-0.00030976222240813747
368285.80837900005,0.0026394966564129117,-0.0009484975553768121,0.0011156583674487627,-0.0004987097212108147
368285.81837900006,0.002238881041573794,-0.0005578891171250954,0.0009475180041256465,-0.0005338338828288043
368285.8283790001,0.0017289398814197803,-3.7986232344823664e-05,0.000730874491198809,-0.00039152607870169794
368285.8383790001,0.0011444231505992703,0.00047922299052757995,0.0004761896093979499,-0.00010140700485295341
368286.0374237,0.0005228380750049095,0.0008583778560063624,0.00019576212162936228,0.0002554697089423995
368286.0474237,-9.806591651384913e-05,0.0009989873476783449,-9.679369046406886e-05,0.0005671487122386407
368286.0574237,-0.0006827067556570022,0.0008641838251196867,-0.00038713203693065585,0.0007247314812994791
368286.0674237,-0.0011998386149901167,0.0004907709208921315,-0.0006608185434147055,0.0006587128194314539
368286.0774237,-0.0016243628944176338,-2.201889745171088e-05,-0.000904019989689119,0.00036489279209488265
368286.0874237,-0.0019386759378774757,-0.000540770765559473,-0.0011042176557195134,-8.996056612899469e-05
368286.0974237,-0.002133457851681532,-0.0009343163087164035,-0.0012509102220877792,-0.0005858304841702027
368286.1074237,-0.0022078350210609082,-0.001108004946734113,-0.0013362599994535265,-0.000985463408387219
368286.2996425,-0.002168902147104566,-0.0010265964144587304,-0.0013556278229553017,-0.0011766831150865746
368286.3096425,-0.0020306483534852705,-0.0007199487891900359,-0.0013079458243024605,-0.0011063434400609203
368286.3196425,-0.0018123834077532941,-0.00027076154306772724,-0.0011958859411384873,-0.0007943731037398907
368286.3296425,-0.0015368066181044335,0.0002110048274995926,-0.0010257869332905088,-0.00032408782589672956
368286.3396425,-0.0012278968212881217,0.0006186115499857469,-0.000807318901605911,0.00018626571227626723
368286.3496425001,-0.0009088179637176165,0.0008745846583164625,-0.0005528997414138282,0.0006196485788261799
368286.35964250006,-0.0006000307283400726,0.0009452042422900628,-0.00027691166853426204,0.0008915802853529295
368286.36964250007,-0.0003177777591236778,0.0008408415687497236,5.2162077475506065e-06,0.0009675073808791187
368286.576728,-7.306988275460204e-05,0.0006045902823570426,0.0002779865010586807,0.0008631186012188881
368286.586728,0.00012875202954375846,0.00029522732118171134,0.0005268009582427846,0.0006308017519015451
368286.596728,0.00028786408985804676,-2.864938479715508e-05,0.0007388500036126678,0.00033942279551478293
368286.606728,0.00040925803989429746,-0.00031848508865306305,0.0009038665422555342,5.5144529755416264e-05
368286.61672800005,0.000501585336904898,-0.0005385187281060993,0.0010146981351773674,-0.00017148143043592884
368286.62672800006,0.0005756813316925984,-0.0006639231164788389,0.001067665707507494,-0.00031081065789422094
368286.63672800007,0.0006429313707322388,-0.0006787094543475345,0.0010626904203039152,-0.0003538294210629679
368286.6467280001,0.000713650642418511,-0.000576965683417022,0.001003183878680472,-0.0003097308104161642
368286.8422236,0.0007956424454837888,-0.00036786743316891374,0.0008957122438997777,-0.00020366931533042282
368286.8522236,0.0008930781227765711,-8.119569724593427e-05,0.0007494605926965622,-7.430794782797918e-05
368286.8622236,0.0010058082924814368,0.0002318178189421496,0.0005755373864878097,3.1516517139480694e-05
368286.8722236001,0.0011291709016527296,0.000506095829156182,0.00038616942076190775,6.951821172409918e-05
368286.88222360006,0.0012543109641206438,0.0006783014191790215,0.00019384381559086616,1.3405841571397027e-05
368286.89222360007,0.001368973772686875,0.0007052679648547555,1.0455006319832875e-05,-0.0001302269728070637
368286.9022236001,0.0014586836073715,0.0005779529964032308,-0.00015348518827111373,-0.00031576895303343566
368286.9122236001,0.00150818513803298,0.0003251992438456676,-0.000289516994050711,-0.00046793282375622177
368287.1003953,0.001503010038979064,5.867191825267642e-06,-0.00039172960203180885,-0.0005070231521622796
368287.1103953,0.0014310301020701113,-0.00030758507173362433,-0.0004570449752763871,-0.00038221311361720945
368287.1203953,0.001283866207459549,-0.0005483723491606332,-0.0004852650629953497,-9.883953783510233e-05
368287.1303953001,0.001058037170172519,-0.0006716774890207404,-0.0004788818767949197,0.0002742102559211884
368287.14039530006,0.0007557483899707352,-0.0006636092850735048,-0.00044267639027215577,0.0006236090865788723
368287.15039530006,0.0003852383821623681,-0.0005404807163126457,-0.0003831587681500046,0.0008318538061847613
368287.1603953001,-3.937187707618562e-05,-0.00033879516891076317,-0.0003079207929791432,0.0008225546652306326
368287.1703953001,-0.0004987359447385286,-0.00010005082963866782,-0.00022497024762949456,0.0005910429342399709
368287.3692612,-0.0009693912958109029,0.0001424983938244263,-0.0001420997690860956,0.00020679730903714553
368287.3792612,-0.0014252211003510224,0.00036857444451421275,-6.632503976803648e-05,-0.00021289343236248189
368287.3892612,-0.001839157267205958,0.0005654908681790211,-3.415588934069176e-06,-0.0005459167578581126
368287.3992612,-0.0021850097877252864,0.000717429997622501,4.246556233286467e-05,-0.0007066523501073348
368287.40926120005,-0.0024392971466659294,0.0007977733731250067,6.900010676353174e-05,-0.0006698325635926142
368287.41926120006,-0.0025829491417522434,0.0007713958388641858,7.581840962330539e-05,-0.0004702226545368358
368287.4292612001,-0.0026027592199458546,0.0006080792315662047,6.446027648139225e-05,-0.00018206766247849616
368287.4392612001,-0.0024924736296229838,0.00030138124482900807,3.819007240827611e-05,0.00011042108356174664
368287.6315647,-0.002253426424436387,-0.00011683866092716285,1.6740575083008807e-06,0.0003389918391799604
368287.6415647,-0.0018946678333341494,-0.0005751440093122811,-3.9459626237499306e-05,0.00046543210396036137
368287.6515647,-0.0014325765323256994,-0.0009776898788260492,-7.914748830909946e-05,0.0004823827457182306
368287.6615647,-0.0008899831444113195,-0.001231155816052703,-0.00011146509736197958,0.0004051776148731887
368287.6715647,-0.0002948635989533956,-0.0012728262255269967,-0.00013120323828518367,0.00026120618295119325
368287.6815647,0.00032131201798828364,-0.00108860955204141,-0.00013439483564856695,8.18110596156293e-05
368287.6915647,0.000925467496016567,-0.0007148101113769189,-0.00011874241479676185,-0.0001018042877838169
368287.70156470005,0.0014849224246549337,-0.00022490171847023774,-8.390234850294334e-05,-0.0002603646977390781
368287.9008357,0.001969377901854507,0.00029173842340772353,-3.1593931223494665e-05,-0.0003687210027119905
368287.9108357,0.0023527571260147854,0.0007505844454427958,3.448292030798427e-05,-0.00040976565463600147
368287.9208357,0.0026147808232210882,0.0010860891991442308,0.00010892003935530743,-0.0003789520681482081
368287.9308357,0.0027421731950359306,0.0012576256955624681,0.00018504421171990597,-0.00028679013689679743
368287.9408357,0.0027294182162044245,0.0012497070059024095,0.0002554954250199248,-0.0001571302464782165
368287.9508357,0.0025790192537897996,0.001070318928055413,0.00031289171656545984,-2.0991514486423966e-05
368287.9608357,0.0023012507320203796,0.000749558488726387,0.00035052395439538785,9.215646737177029e-05
368287.9708357001,0.0019134236753715636,0.0003377464930388751,0.00036301957063151027,0.00016252556748813662
368288.169961,0.0014387186124581108,-9.977619997353013e-05,0.00034691401472280824,0.0001846383634594356
368288.179961,0.0009046690811854285,-0.0004932103640340431,0.00030107321966960657,0.00016702768709640683
368288.189961,0.00034140288916142275,-0.0007830224321498942,0.00022692065576478788,0.00012760213773961986
368288.199961,-0.00022023712671564197,-0.0009340204330216128,0.0001284389236961303,8.685365596581457e-05
368288.209961,-0.0007505662604525336,-0.0009427450958855247,1.1936982166664217e-05,6.153489501511181e-05
368288.219961,-0.001222801176302267,-0.000834613610774802,-0.00011440275913538864,6.070809557924825e-05
368288.229961,-0.0016145593738400538,-0.0006520517393191351,-0.00024116107777169093,8.469052793872162e-05
368288.239961,-0.0019090199850634831,-0.00043896731899640727,-0.0003584469773322928,0.0001261568450804502
