# Nombre: Cecilia Marin
# Tarea: LeftFoot
# Tipo: Moving
# Fecha: 2025-04-04 16:59:39
# DuraciÃ³n: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
20680.0249885,-0.0016165452454562,0.000233852772778,-0.0015819063298174,0.0002147962349155
20680.0349885,-0.0010131883389873453,0.00039297836166690117,-0.0011152747766276986,0.00020504158922647308
20680.044988499994,-0.00035883111808106196,0.0005261894346932402,-0.0006041487142485051,0.00018771672626457936
20680.0549885,0.0003226810655847144,0.000598602369581483,-6.611262683362549e-05,0.00015567150673628896
20680.06498849999,0.0010110498545778705,0.0005888239989818591,0.00048389872070358955,0.00010040535652188902
20680.07498849999,0.001680901253934968,0.000496387639767016,0.0010268143743429855,1.7045033573765604e-05
20680.0620255,0.0023021925927157808,0.0003481177059397488,0.0015395774796806662,-8.851603234905024e-05
20680.0720255,0.002842817403321967,0.00019446969435776354,0.0019970338831379704,-0.00019424901008393812
20680.0820255,0.003271970706235546,9.341268420062135e-05,0.0023744781342785,-0.00026360046943231806
20680.092025499995,0.003563481161957179,8.634903226535954e-05,0.0026502489046358628,-0.00025691382366665316
20680.1020255,0.003698585571968505,0.00017644008681129815,0.0028079584137527713,-0.0001501093158999935
20680.11202549999,0.003667841424344735,0.0003212110038347967,0.0028381095235097673,4.7633480159974684e-05
20680.12202549999,0.003472063051605917,0.00044614948905074745,0.0027389977172563884,0.00028779260555831913
20680.13202549999,0.0031223082981582362,0.00047541868244369733,0.002516891800893022,0.000494715904209491
20680.1196518,0.0026390237368023543,0.0003656419475680044,0.0021855387765585613,0.0005933173914236439
20680.1296518,0.0020504886426743097,0.00012613626617835055,0.0017650769511646676,0.0005398181032333389
20680.1396518,0.001390718885672906,-0.00018384065744402275,0.0012804894151751684,0.00034034620256077116
20680.149651799995,0.0006970257510267028,-0.000478358320302393,0.0007597664219624486,4.866696971045554e-05
20680.1596518,7.4479693229327366e-06,-0.000677028413462505,0.00023195099019938372,-0.0002547381809581257
20680.16965179999,-0.0006417331409894584,-0.0007323740554653939,-0.000274772856475726,-0.0004917268173339787
20680.17965179999,-0.0012182154947478294,-0.0006425140358186014,-0.0007348120539277911,-0.0006113123397113744
20680.18965179999,-0.0016954926221285766,-0.0004463276859295634,-0.0011266042351699252,-0.0006016510720548483
20680.1727696,-0.0020541617416102755,-0.00020516156383383244,-0.0014336825168381774,-0.0004869409617741557
20680.1827696,-0.0022826638947246966,2.0340297465618122e-05,-0.0016453195779328868,-0.0003128958365730763
20680.1927696,-0.0023774452482265857,0.00018889876740809975,-0.0017567455782511077,-0.00012805511271822955
20680.2027696,-0.002342578406618262,0.00028645194636692093,-0.001768969412206484,3.143923537046804e-05
20680.212769599995,-0.002188922740427704,0.0003223397456430145,-0.0016882568639094854,0.0001486575827997071
20680.2227696,-0.0019329266738975092,0.0003179906536997198,-0.0015253358369164535,0.00022370985972100142
20680.232769599992,-0.0015951877930110781,0.0002945247531332215,-0.0012944110325459,0.000265869061378433
20680.24276959999,-0.0011988932875660963,0.0002646084056475003,-0.00101207607726802,0.00028492108935757705
20680.2288675,-0.0007682616147155822,0.00023072459956849888,-0.0006962088295737572,0.00028577000063856507
20680.2388675,-0.0003270952775154855,0.00018870195958696834,-0.00036492631724920006,0.0002678316229103431
20680.2488675,0.00010246474227917424,0.0001334095160450945,-3.566091087084828e-05,0.000228129263053673
20680.2588675,0.0005009182866645549,6.347131330493083e-05,0.00027559935006352126,0.00016549672026526074
20680.268867499995,0.0008520838276856752,-1.6812750031464495e-05,0.000554884431200617,8.340081739301812e-05
20680.2788675,0.0011434693920857508,-9.843783201417715e-05,0.0007906296561037122,-9.756004992942589e-06
20680.288867499992,0.001366359143307514,-0.00017046029265177555,0.0009738941192774308,-0.00010241182942978266
20680.29886749999,0.0015156610507439158,-0.0002231452447490202,0.0010984383155125791,-0.00018244547653218214
20680.284651,0.0015895764759851043,-0.0002504021100898586,0.0011606946855712349,-0.00023955955992906408
20680.294651,0.0015891603257302696,-0.000250913736787117,0.0011596673473952288,-0.0002670481720946723
20680.304651,0.00151784139035733,-0.000227784512403562,0.0010967963700572927,-0.00026288309422888354
20680.314651,0.0013809666986235253,-0.0001869016580376424,0.0009758151477961756,-0.0002299408016686332
20680.324650999995,0.0011854205646805824,-0.0001345988344919053,0.0008026163431237562,-0.0001750907402043466
20680.334651,0.0009393492339170196,-7.554518490394328e-05,0.0005851267732916871,-0.00010717064082815518
20680.344650999992,0.0006519993319468189,-1.1838553110222856e-05,0.0003331783339085994,-3.447424994789018e-05
20680.35465099999,0.0003336561844904884,5.612067765630539e-05,5.8351430155389116e-05,3.71840560535907e-05
20680.3742193,-4.3516282770905495e-06,0.0001272378690877525,-0.00022623922975665564,0.00010486618728944442
20680.3842193,-0.00034962998472094585,0.00019701580628801854,-0.0005062477367937046,0.00016711685767642953
20680.3942193,-0.0006887355559982717,0.00025620630544867415,-0.0007665159895249105,0.00022152957233557253
20680.404219299995,-0.0010072876055715989,0.000292090062200678,-0.0009916266714917721,0.0002627487746202049
20680.4142193,-0.0012902255515081728,0.00029243450276811935,-0.0011665949879471574,0.0002823543369224165
