# Nombre: Laura Velazquez
# Tarea: RightArm
# Tipo: Thinking
# Fecha: 2025-04-08 15:58:25
# DuraciÃ³n: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
362644.9146681,0.000706458346294,-0.0001896487038269,-5.416805561057842e-05,-4.200812718483104e-05
362644.9246681,0.0010009541531096975,-2.9043729956428933e-05,0.0001828345286574222,-0.00043781938666416064
362644.9346681,0.001292032473045626,0.00015237690582713337,0.0004279889454460753,-0.0007792272527719004
362644.9446681,0.0015639225010748276,0.0003421759368149402,0.0006709567652809529,-0.0009916498189790751
362644.9546681001,0.0018031137985312707,0.0005236319431293445,0.0009031793516251798,-0.0010335715745611255
362644.96466810006,0.0019947264220086256,0.0006740338392352121,0.001114684883071957,-0.0009041209684064224
362644.97466810007,0.0021235840567912904,0.0007699286368997082,0.0012945179483810198,-0.0006463110609670224
362644.9846681001,0.0021761890375134553,0.0007951578832561019,0.0014319197406038643,-0.0003342051907925881
362645.2474576,0.00214275784410492,0.0007475472557711457,0.0015176579118718267,-4.7750321687278535e-05
362645.2574576,0.002018881369295703,0.0006404687168675377,0.0015451990246749077,0.00015342013095078099
362645.2674576,0.0018065617884660727,0.0004979291713866618,0.0015115442060065457,0.00024585863572499067
362645.2774576,0.001514521812857523,0.00034514047012355366,0.0014176460278003305,0.0002425166150777593
362645.2874576,0.0011577929165796595,0.0001988480037512836,0.0012684007558182494,0.00017975177632124152
362645.2974576,0.0007566677705846065,6.184057760245975e-05,0.0010722630679433293,9.880758188288102e-05
362645.3074576,0.000335153010953069,-7.587224179873595e-05,0.0008405607744044648,3.008003166139754e-05
362645.3174576,-8.091335361963081e-05,-0.00022958532948769874,0.0005865999338407703,-1.4620155646574919e-05
362645.5818222,-0.0004659048320063509,-0.00040890185708284483,0.00032465240327940285,-4.0940636257542554e-05
362645.5918222,-0.0007964361155436165,-0.0006072294085308376,6.891380547513715e-05,-6.440078334894301e-05
362645.6018222,-0.0010532152149802581,-0.0007959674587372617,-0.00016748591862574273,-0.00010011368150207272
362645.6118222,-0.001222567259896795,-0.0009269401890176964,-0.00037334499301992655,-0.0001535611454054533
362645.6218222,-0.001297499804022112,-0.0009447183175073726,-0.0005400644841430014,-0.0002155874365273356
362645.6318222,-0.0012782132200146814,-0.0008067051306945562,-0.0006620941995210379,-0.0002637975564990502
362645.6418222,-0.0011720014150348242,-0.0005040232542968098,-0.0007371306152999079,-0.00027068922237436085
362645.6518222,-0.000992532446407996,-7.328025675393035e-05,-0.0007660651404884336,-0.00021598617561378533
362645.8483512,-0.0007585572382502668,0.0004084179869158586,-0.0007526911041258298,-9.785699001367787e-05
362645.8583512,-0.0004921660970871582,0.0008451415236263633,-0.0007031906688450729,6.292182296017214e-05
362645.8683512,-0.00021676997087808492,0.0011517535530478347,-0.0006254496654584214,0.00022885512903753804
362645.8783512,4.498791018439093e-05,0.0012786306321730897,-0.0005282755376677523,0.00035935023272913477
362645.8883512,0.00027318126765937735,0.0012214153821249064,-0.00042060218243106977,0.0004254793261960321
362645.8983512,0.0004522234255726459,0.0010133596724081772,-0.00031075769925533375,0.0004188539852115864
362645.9083512001,0.0005720173094035166,0.0007059774432153368,-0.00020585567646566383,0.00035101107761574237
362645.91835120006,0.0006285410980285625,0.0003483524558809321,-0.00011135195607423294,0.0002447333148650311
362646.1181782,0.0006238386870970333,-2.5340779404705595e-05,-3.079047951030285e-05,0.00012251979504443306
362646.1281782,0.0005654436695988486,-0.0003957965403068603,3.425456978156087e-05,-1.8167868902351793e-06
362646.1381782,0.00046531735616965603,-0.0007484490985326921,8.404818669974898e-05,-0.00012473414598249667
