Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
109075.679251,0.0001850044336137,0.000105161341742,0.0001848730011189,0.0001076692331349
109075.9272648,0.00018452137911829166,0.0001043489877552503,0.0001851025323258362,0.0001059936173508762
109076.1753588,0.00018371719473787463,0.00010347858082352774,0.00018457360763531267,0.00010431904987856363
109076.4231558,0.0001830093747425222,0.00010268440334287426,0.00018406261093624932,0.00010274259185143238
109076.6710749,0.00018241321492203682,0.00010216881302630866,0.0001835240953229554,0.0001016804330234914
109076.9194198,0.00018229075359361545,0.00010213585541481733,0.00018371409636061103,0.00010161968320137728
109077.1674647,0.00018238792257382961,0.00010252236811619388,0.00018408614577347622,0.00010237439934234365
109077.4152477,0.000182625735469449,0.00010305290700456182,0.0001845660825980003,0.00010333910831454168
109077.6632403,0.0001827729348011918,0.0001034359562209199,0.00018469619791221858,0.0001040873821197917
109077.9110838,0.00018281090870637034,0.00010349278781909588,0.00018449779055497006,0.00010431601577739695
109078.1593956,0.0001827885496852036,0.0001031963639143592,0.0001840985443455924,0.00010385164289346801
109078.4073602,0.00018271933939241245,0.00010270355769361882,0.00018362880123089483,0.00010285797806959994
109078.6551945,0.00018255926184585525,0.00010227745955901154,0.0001832123018309364,0.00010197150867876669
109078.9032798,0.00018234131222804803,0.00010221094773781246,0.00018282753601347014,0.00010183915266713716
109079.1511177,0.00018225554366303208,0.00010250056176725814,0.00018243148792938788,0.00010239985949294348
109079.3991829,0.0001823395413731319,0.00010296948643525978,0.00018209742239624313,0.00010326848742599859
109079.647301,0.000182538581872099,0.00010333312436634778,0.00018207647656431924,0.00010396960907287225
109079.8953431,0.0001828310243671103,0.00010348538789396877,0.00018239863999327624,0.00010435273815440347
109080.1431203,0.00018297684150121951,0.00010331402843498837,0.00018282969585837954,0.00010406948095816648
109080.391108,0.0001828716144271919,0.00010281336513047581,0.00018277469349352793,0.00010317580093633898
109080.6393044,0.0001826534581094871,0.00010230535902199723,0.00018249697303915157,0.0001021962957140593
109080.8872598,0.00018259551789641618,0.0001021805256760504,0.00018252551999811185,0.00010190787681218321
109081.1351184,0.0001827025846876384,0.00010244428078866512,0.00018291060268870707,0.00010235507758920977
109081.3835799,0.00018276174057482893,0.0001028705675898685,0.00018302623811239968,0.00010312227675908798
109081.6311577,0.00018267377191051492,0.00010317161113407327,0.00018284333626390184,0.00010368614398860051
109081.8790552,0.00018270897515515483,0.00010334466759420877,0.0001828437132183669,0.0001040317565200533
109082.127316,0.00018284538485101998,0.0001032245004494466,0.00018295849609405296,0.00010383493891949022
