# Nombre: Cecilia Marin
# Tarea: RightFoot
# Tipo: Thinking
# Fecha: 2025-04-04 16:58:25
# Duración: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
20614.2527944,0.0024250888304657905,-4.5988944583273945e-05,0.0030957152682635006,0.00024081160424240753
20614.262794399998,0.0008897879672439174,-0.004873501775185493,0.0015861749279885594,-0.0050439746626184025
20614.272794399996,-0.0005956499666338454,-0.008345580974842738,7.001677585620055e-05,-0.009327633294873737
20614.28279439999,-0.0019409130557158866,-0.009600945219527073,-0.0013669526277228937,-0.011791970763655587
20614.29279439999,-0.0030745210532266668,-0.008575603986054123,-0.0026527279730513527,-0.012042770691808286
20614.2786465,-0.003948613139931875,-0.0059266966143827395,-0.003733439276685827,-0.010207908898481614
20614.2886465,-0.004540831784320733,-0.0026809875763231586,-0.004575279351650831,-0.006889673162185183
20614.2986465,-0.004853418319872426,0.00019657113367739244,-0.005164154656240911,-0.0029681349346934137
20614.308646499994,-0.00490999356076701,0.002120221582217558,-0.005503495991723205,0.0006755003048003038
20614.318646499996,-0.004750570708387656,0.0029838561543473474,-0.005610699483135725,0.0034054794168463945
20614.32864649999,-0.004425414487304586,0.0030564081318052326,-0.005512700274281205,0.004959481875638482
20614.33864649999,-0.0039884284040136225,0.0027648181978347022,-0.00524124232518935,0.005431726356681576
20614.348646499988,-0.0034907720403206874,0.002478573884420211,-0.0048284271268452935,0.0051461417051377025
20614.3341142,-0.002975378946933692,0.0023797867374258396,-0.004303062000119931,0.004487935413990863
20614.3441142,-0.0024729323243350377,0.0024477425003405326,-0.003688183203905704,0.0037621611007975105
20614.3541142,-0.001999664110973203,0.0025339222764312443,-0.002999945712625806,0.0031233202918784565
20614.364114199994,-0.0015571182510474312,0.0024714096245853686,-0.0022479163097040684,0.002583894609383794
20614.374114199996,-0.0011338222598215513,0.0021601325836847125,-0.0014366845371122502,0.0020762227161097257
20614.38411419999,-0.000708651700345887,0.0015939074957833756,-0.0005685566448740977,0.0015247233325884372
20614.39411419999,-0.000255502884714265,0.0008320177386911232,0.0003530643595832028,0.0008911966233727468
20614.404114199988,0.0002512748869572514,-5.3085758412960753e-05,0.0013201183083066063,0.00017941354907483878
20614.3900212,0.0008313375058884261,-0.001013343180935354,0.002316686709635839,-0.000588738921711326
20614.4000212,0.0014933629668814753,-0.002024784415507728,0.003316657299848869,-0.0013992048714193041
20614.4100212,0.0022312390415853787,-0.003053370940705775,0.004282677763291721,-0.002251152329177515
20614.4200212,0.0030219224056743377,-0.00401407962785794,0.005166694098854131,-0.00313632924320275
20614.430021199994,0.0038253096998227794,-0.004756624799498623,0.005912198202007628,-0.004006597435929735
20614.440021199996,0.004586256661320255,-0.005096807842726811,0.006458119488960426,-0.004754316994132466
20614.45002119999,0.005238665037361417,-0.004884895038225919,0.00674410697509941,-0.0052248924341942
20614.46002119999,0.005711349629274524,-0.004077010228774587,0.0067167674305815255,-0.005262230105185103
20614.4450178,0.005935197660598712,-0.0027670206907859703,0.006336271397382279,-0.004766609845422108
20614.4550178,0.005850959261714596,-0.0011514625117380964,0.005582638044092571,-0.003732857986796312
20614.4650178,0.0054168939869490805,0.0005658292841940368,0.004460975483188501,-0.0022427014083685596
20614.4750178,0.004615460049639603,0.002284384893856893,0.003004990828547453,-0.00040891635560396766
20614.485017799994,0.003458273884186108,0.004065764136091484,0.0012781951333317514,0.0016989470251153214
20614.495017799996,0.001988684331927547,0.006083693628708155,-0.0006275934520163754,0.0040945211641235475
20614.50501779999,0.00028149147516822896,0.008457087404718141,-0.002596625604008259,0.006832316766462391
20614.51501779999,-0.0015604285659642143,0.011027025442917997,-0.00449640702957373,0.009874112543170627
20614.5254922,-0.0034125701224328,0.013195290745612329,-0.006187294531836073,0.012913250839290517
20614.5354922,-0.005137970156997284,0.013946194775851196,-0.007533725436313144,0.015253565812164699
20614.545492199995,-0.006598411354457441,0.012110188488804918,-0.00841610687484194,0.01584746844866587
20614.555492199997,-0.00766670469546864,0.006821397783343377,-0.008742412771715405,0.013551847924553563
20614.565492199992,-0.008238935748731881,-0.001980391660306431,-0.008458558193631434,0.007569213314157657
20614.57549219999,-0.00824545496282445,-0.013204722745614168,-0.007556506760592961,-0.0020615445899707955
20614.58549219999,-0.00765947229027946,-0.024602590549364665,-0.006078982369122199,-0.014126454655749812
20614.595492199987,-0.006502381299626758,-0.03318327418059967,-0.004119910408673465,-0.02624161434915607
20614.7348353,-0.004845195613574763,-0.036000156082544164,-0.001820166090500156,-0.03529729588120441
20614.7448353,-0.0028056511608490313,-0.031096461096629554,0.0006415403015701405,-0.03827544016631832
20614.7548353,-0.0005406510009264145,-0.018303629149231115,0.0030626026184107035,-0.033210370736950386
