# Nombre: Cecilia Marin
# Tarea: Flecha Izquierda
# Tipo: Visual Imagery
# Fecha: 2025-04-04 17:00:04
# Duración: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
20702.012592799994,-0.00014756928525254937,-7.98250697743815e-06,0.0001627132659104772,3.1789878176831645e-05
20702.022592799996,1.3680024445931285e-05,0.00014549088596416034,0.0002537757452689767,7.364674234416412e-05
20702.03259279999,0.00016963116225253034,0.0002641076251754999,0.0003313305271763319,0.00010750270454271927
20702.04259279999,0.0003115159515958937,0.0003223104767280835,0.00038769779313956563,0.00012618667638810346
20702.052592799988,0.0004319198411196025,0.0003104821317504169,0.00041645941104156265,0.00012292329034943768
20702.0391649,0.0005252247797288023,0.00023716636296764498,0.00041304981815651023,9.405857595225747e-05
20702.0491649,0.0005878856076329399,0.0001257004204248925,0.000375219945679808,4.192243450013774e-05
20702.0591649,0.0006185180354350524,6.26571426551165e-06,0.00030332966055923044,-2.4189533927337047e-05
20702.0691649,0.0006177975537466372,-9.352836204809779e-05,0.000200446139427862,-8.992106078806712e-05
20702.079164899995,0.000588197792842607,-0.00015582667828958687,7.224172020566429e-05,-0.00013987180060607754
20702.089164899997,0.0005336129897234296,-0.00017517270798344324,-7.330664497109675e-05,-0.00016190944899745392
20702.09916489999,0.0004589095506089746,-0.00015665251011068234,-0.00022640391479900965,-0.00015027191651582352
20702.10916489999,0.0003694488855461055,-0.00011144859610504375,-0.00037608225012008287,-0.0001068713227151235
20702.1009632,0.00027062529576442405,-5.230928928285042e-05,-0.0005109621687248212,-4.078936349629827e-05
20702.1109632,0.00016746525650339927,9.244798427943833e-06,-0.0006200762110529373,3.388487613723243e-05
20702.120963199995,6.432712485035379e-05,6.354712521468647e-05,-0.0006936986276335921,0.0001014384446213346
20702.130963199997,-3.527752936720456e-05,0.00010215116047652396,-0.0007241254386659671,0.0001481669207366902
20702.140963199992,-0.00012873886242652805,0.00011748538996938113,-0.0007063481782520001,0.000165107834343601
20702.15096319999,-0.0002142895534914117,0.0001039655088867362,-0.0006385633885819182,0.00014936584936098523
20702.16096319999,-0.000290846540874804,6.0508413149855606e-05,-0.0005224694032094306,0.00010436371790452987
20702.170963199987,-0.00035778011000782016,-6.899915383030051e-06,-0.0003633212691350525,3.9409098590228546e-05
20702.1575139,-0.00041465214981010166,-8.440115327752555e-05,-0.00016973057491674587,-3.162941726924642e-05
20702.1675139,-0.000460966865003474,-0.00015243048942453356,4.679108365237471e-05,-9.29217867901582e-05
20702.1775139,-0.0004959654621776402,-0.00019079982060109515,0.0002725282852874533,-0.00013033668132196471
20702.1875139,-0.0005184892434954455,-0.00018532299076002052,0.0004924582683313314,-0.00013525952941107071
20702.197513899995,-0.0005269335334945593,-0.00013363200364213497,0.0006912876835216256,-0.00010744947261371157
20702.207513899997,-0.0005193082191552828,-4.758430163704553e-05,0.0008545530763316796,-5.597106575173329e-05
20702.217513899992,-0.0004934096766325949,4.951466968639394e-05,0.0009697022919211555,2.5002043798836977e-06
20702.22751389999,-0.00044709553920603247,0.00013068867732723977,0.001027078054699602,4.8274956960947624e-05
20702.2487335,-0.000378639499538242,0.00017532755358032586,0.0010207298596710988,6.547431571103566e-05
20702.2587335,-0.0002871315837710231,0.00017690270510529234,0.0009489825255430101,4.884216520788934e-05
20702.2687335,-0.0001728797804754011,0.00014428117710555812,0.000814696660665686,7.052125544613908e-06
20702.2787335,-3.776159605759655e-05,9.587174699986567e-05,0.000625183609367624,-4.029417482112308e-05
