# Nombre: Cecilia Marin
# Tarea: LeftFoot
# Tipo: Thinking
# Fecha: 2025-04-04 16:59:15
# Duración: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
20658.1560412,0.0006084979800216152,-9.387727779628953e-05,0.00039643065589786664,-6.336371349481936e-05
20658.1660412,0.00044396614080632115,-1.2936360810327782e-06,0.00023239642279481988,-2.3537651307351593e-05
20658.1760412,0.0002616626355223094,7.08995370639598e-05,5.959675860769623e-05,2.2103147629642226e-05
20658.186041199995,7.216091403333818e-05,0.00010046806222096752,-0.00011191676985616851,6.697652230645697e-05
20658.196041199997,-0.00011406177035865137,7.434563114788783e-05,-0.0002725043160068637,9.409948905023577e-05
20658.206041199992,-0.0002872365748462147,-4.920587982398505e-06,-0.0004135107842498122,8.289256367458129e-05
20658.21604119999,-0.0004388367890190912,-0.00011430662580137097,-0.0005277519382713913,2.2296112196317027e-05
20658.22604119999,-0.000561999294814346,-0.00021192575133716573,-0.0006098867507565787,-7.718803829326741e-05
20658.2114115,-0.0006518122773285326,-0.0002486463110147998,-0.0006566606663066758,-0.00018066312589215322
20658.2214115,-0.0007054669659223667,-0.00018804703844818067,-0.0006670136875743332,-0.00023940316299204218
20658.2314115,-0.0007222819793734331,-2.659787673081521e-05,-0.0006420489592384644,-0.00021196793177422884
20658.2414115,-0.0007036049897344737,0.00019694553066396396,-0.0005848561192775139,-8.639485946225137e-05
20658.251411499998,-0.0006525891943949671,0.00041004068321838245,-0.0005002003830864176,0.0001081552308503459
20658.261411499992,-0.0005738578314657456,0.0005310994999657709,-0.0003941190562261605,0.0003075650753084708
20658.27141149999,-0.00047310286096494434,0.0005008909720318643,-0.000273476500621448,0.0004353974847819576
20658.28141149999,-0.00035667145972890656,0.0003080101003999434,-0.00014551632997075278,0.0004328946855411491
20658.2669364,-0.00023117459132837448,-2.0091896604767977e-06,-1.743913087259086e-05,0.0002840478742208885
20658.2769364,-0.00010313457221315412,-0.00033858772831996597,0.00010397280384645037,2.5400517397147676e-05
20658.2869364,2.1317057436946366e-05,-0.0005960400699505157,0.00021266973005940268,-0.000263975240258772
20658.296936399995,0.0001366802105225691,-0.0006911862953443818,0.0003035811478718465,-0.0004893725046587619
20658.306936399997,0.00023826015595374917,-0.0005938869803312819,0.0003727991440648472,-0.0005744913865598702
