Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
107066.7655311,0.0001792352929011,0.0001059856986551,0.0001912107079522,0.0001012545540334
107067.0139847,0.0001805820001021751,0.00010607162557739655,0.0001891293285189674,9.997128226364178e-05
107067.2613626,0.00018162959811937512,0.0001050249379627765,0.00018780505808086654,0.00010022066626032973
107067.5531941,0.00018196881790393543,0.0001032880328467562,0.00018799179866973423,0.00010115057772243401
107067.8375382,0.00018297247742559116,0.00010204561966242329,0.00018692185146148682,0.00010219953987965287
107068.0738884,0.00018450017847542426,0.0001018512287560354,0.0001847135099418722,0.00010291465283519359
107068.2532437,0.00018494211072092446,0.00010242749624865083,0.00018283504049180978,0.0001032848693187024
107068.5013335,0.00018396684057742272,0.00010324059238356094,0.00018235375643576256,0.00010316738990915457
107068.7491262,0.00018308996235229537,0.00010393918389259276,0.0001828797623548708,0.00010264994906561014
107068.9974161,0.00018282793956975323,0.00010394734432321696,0.00018347789906408707,0.00010226235311878705
107069.2452238,0.00018298190368546763,0.00010326755833313291,0.0001839084361877245,0.00010227033485165982
107069.4931945,0.00018375254856500633,0.00010243315107692182,0.0001836316320167352,0.00010257582730731398
107069.8060367,0.00018428298804607006,0.00010200111091607725,0.0001829704742732557,0.0001030396776674024
107070.0373306,0.00018376762757016214,0.00010246192636954872,0.0001827490613845498,0.00010342564294367345
107070.2372558,0.0001819974259334029,0.00010332523471172687,0.00018334534426625378,0.0001034891784166456
107070.4851939,0.00018084554727279163,0.00010417449267256818,0.00018392373679331818,0.00010309903963908127
107070.7335559,0.0001811652464262501,0.00010445899699650301,0.0001837952206124002,0.00010255858513735757
107070.9811809,0.0001818458788838628,0.00010395621434057494,0.00018324685005944785,0.0001023522266179076
107071.2292578,0.00018210202945518364,0.00010296057283626424,0.0001827111964188444,0.00010299709944670917
107071.4884278,0.0001811370609332864,0.00010233055178818072,0.00018289833700256005,0.00010382793720776389
107071.755249,0.00017999946553080476,0.00010244962728106536,0.0001833952845209925,0.0001041619299903981
107071.9817053,0.0001794985698163835,0.00010327195369363934,0.00018421939459743253,0.00010382416301845507
107072.2212642,0.00018012869534805197,0.00010406147891607305,0.00018480456341796506,0.00010314964666255331
107072.4691614,0.00018178240240536564,0.00010427894523276663,0.00018448945905252868,0.00010247270163363596
107072.7172369,0.00018344164791574035,0.00010373765340582965,0.00018413506654972164,0.00010225148076912761
107072.9652234,0.00018394527732285847,0.00010280762038660845,0.0001838095990569442,0.00010270270673916184
107073.2831694,0.0001838222840751275,0.00010194439138710541,0.00018386203292649318,0.00010333472968829412
