# Nombre: Charlie2
# Tarea: RightFist
# Tipo: Thinking
# Fecha: 2025-04-21 13:33:45
# Duración: 10
Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
271069.8996046,0.007600903480110329,0.007763302926709131,0.006981398958518798,0.0063202470797289615,0.006857739194670187,0.005496079580488202,0.005884638145501564,0.006646480825334638,0.05139345562269502,0.050434451965129024,0.05460489245562937,0.05542667786006452,0.06174019365679275,0.05717108002422974,0.0673439730991588,0.06500321056942159,0.17348649386846932,0.14858499137092804,0.12952076156834233,0.148326861822396,0.1177499518371148,0.1262469213122008,0.12076302998357448,0.11041857812100159,0.06102646582813662,0.061067478359733765,0.06008737690947116,0.06296387096226727,0.07492511505116425,0.057354112302067016,0.05802334771566278,0.06555242464249877,0.0039856835920110325,0.0042505440904768675,0.003835645259019664,0.003745395107566926,0.00402166647964014,0.0036913836391586634,0.0036458457269513737,0.0039158367886702175
271069.9096046,0.007997836014307484,0.007570657670644885,0.007423889055873121,0.006288565085587655,0.006818133537857557,0.005427410834939252,0.0062875918639682515,0.006603614443109976,0.05293689851366268,0.05131666903644459,0.05554518041530436,0.05602927856795723,0.062006151610849256,0.057407403013601775,0.06789745042915876,0.06534844911502835,0.1727036852904507,0.14974190074392066,0.1305172126089038,0.14913088010360545,0.1195920838371636,0.12813002321127753,0.12120684568737823,0.11215406474912705,0.058614181834448616,0.059585820719719504,0.061940705288013424,0.06137716667167569,0.07492767300531793,0.056411015921894146,0.05895774705171318,0.06475562725270227,0.004005227960466404,0.004098169625918594,0.003789722654488483,0.0036178008238723146,0.0038429773947929523,0.0034931971482956435,0.0035940508190760094,0.003771069240116583
271069.9196046,0.008467515698820732,0.008011934738177897,0.007779366745567389,0.006731326299436911,0.007482975798421175,0.005852071525548781,0.006902545358794715,0.007211604174206634,0.05358381044819653,0.05264316544075426,0.05579393079860629,0.05715823696274987,0.06311979958421796,0.0581795481202423,0.06761324573547277,0.066481713399313,0.17062507042889524,0.14961574031343328,0.13011411100871262,0.14862575876525214,0.12000279535096198,0.12884006865176661,0.1202842129404347,0.11254110452886167,0.05685773596947654,0.05714558041876037,0.06458468663731223,0.058687659067512735,0.07532467814810954,0.05624125836030018,0.06049514144692165,0.06424157972016686,0.003915973346118525,0.004095393512914581,0.003691714707704073,0.003621573806248975,0.0037638263662851156,0.003422938341141275,0.003489474792094941,0.0037296490345761946
271069.9296046,0.00821230181834353,0.008500698492625637,0.007422460198670095,0.007331407688941812,0.007975373979395585,0.006345121851605596,0.006723508552054763,0.007616163275358307,0.05322556363990414,0.0531554224053821,0.0552790572600421,0.05735872194861477,0.06343294113426734,0.058138397032795164,0.06660235824115653,0.06683270734176551,0.16857396423263404,0.1481214048131449,0.12940682602708103,0.14673291532410684,0.11878039169349314,0.12823094516078204,0.11909200380012147,0.11143535423894242,0.05876256982071714,0.05550302746248037,0.06752269415843291,0.056210941274508056,0.07647765999566204,0.05657695786854222,0.062371597994269994,0.06441357016257414,0.0036971656813601845,0.003997147423263,0.0034829886463672672,0.003525894996625581,0.0036326732622608236,0.0033086607401253045,0.0033868135669927056,0.0035720304309359544
271069.9396046,0.008256415203218107,0.008185304743880023,0.007561261852067413,0.007183659191211703,0.00762216380947712,0.006138011498029135,0.006838164184055683,0.007290172002490112,0.05298018655864236,0.05281075407038876,0.054803171206036734,0.056558306119505054,0.06289068149904543,0.057395385958150684,0.06564302951025017,0.06646606191733524,0.16665012691366013,0.1465432110491854,0.12862102251107416,0.1446848147239762,0.11714623202427986,0.1273086214999654,0.11794799077932026,0.10997591349656699,0.06029191731848386,0.058138961914337435,0.0697751699663705,0.055811527391555066,0.078008195876296,0.057279425369851054,0.06375251487319895,0.06492978662706901,0.003608446305596282,0.0037732231840634286,0.0033727638039635147,0.003312581271159527,0.0035876439432817437,0.003153140125184798,0.003421161428978538,0.0035491767092942746
271069.9496046,0.00788914161452562,0.008358680078653303,0.007330029457914744,0.007242869834664076,0.007672094541649609,0.0061808865399944225,0.0064480701804162256,0.007383895709134075,0.05201363693632304,0.05255818807214094,0.05357345073387418,0.05581906802723723,0.06232462756112326,0.05663638767004578,0.06406586425702332,0.06604258194905316,0.16422645469491715,0.14488865169559664,0.12725336969024617,0.14274176077442288,0.11549285572448716,0.12637584220154569,0.11636337015554969,0.10849363235522777,0.06109483248196455,0.0600690449047032,0.07121965733508927,0.05526700823016409,0.07897973350921496,0.057652135277253984,0.0644216277181582,0.06489504641221949,0.0034967756195752025,0.00361310391378442,0.0032721629309959916,0.0032657777045532865,0.0035472452540680865,0.003135078237710934,0.0033032004405946745,0.003560353103770901
271069.95960460004,0.007344441264715425,0.008000895567283473,0.00690736017458188,0.00697595331393384,0.007419112875851818,0.0060124759011345,0.006071487370552512,0.007117409510899483,0.051010593834744725,0.05148418838815409,0.052339104627950404,0.054387812742192544,0.060997486339204016,0.05522775962111874,0.062465405633784624,0.06487681565980345,0.16179365910635943,0.14262119586864663,0.12582531717696474,0.14028962065757802,0.11331646306540774,0.12490211954847893,0.11480701492517716,0.10653450592707556,0.0616559410418563,0.06113774216289234,0.07238725682481575,0.054897287931678265,0.07923962698029881,0.05739207127589322,0.06493551004948783,0.06420090292005239,0.0035398694865247295,0.0034639162337759253,0.0032608123425060358,0.003193037548643081,0.0034698758006602463,0.0030792532197757537,0.0033145110610509794,0.003452617603729716
271069.96960460005,0.007136147191208997,0.007537073864235682,0.00645265251547432,0.006552257518270038,0.006965336471928329,0.0057408258329521905,0.0060054521853542195,0.0068165714538756935,0.04976225891704308,0.050324976856423176,0.05112353816877148,0.0530186571232993,0.059734214035059185,0.053938620005594934,0.06066938608642684,0.06368001818922707,0.15920510542612792,0.14034544800698184,0.12432639867548435,0.13776231932118455,0.11115328650278895,0.1232735554039768,0.11315226372502686,0.10465838511120988,0.06197513108766487,0.061919724734882185,0.07327066227899855,0.05504058665499522,0.07935174530829678,0.056910877467019,0.06532986131484503,0.06343747617381894,0.003541742321968229,0.0034945104312680284,0.0033008449911448383,0.0032704243215321703,0.003422677549721702,0.003163970796170343,0.0033829842963019863,0.0034328843863153428
271070.0398215,0.007185639607279113,0.007210091384132942,0.006334765467952711,0.006577984941531229,0.0064968804753786965,0.005858360495643776,0.005895179048243138,0.006511473470598595,0.049128952101164046,0.04890370292164894,0.0502866821511143,0.05150100160764331,0.05849545012914918,0.05257904072756449,0.059517363471681954,0.06225674585277029,0.15605793719130448,0.13794306009842583,0.1225314076388592,0.13501005657511828,0.10902290504404866,0.12139725339969192,0.11097619081021666,0.1028175107719533,0.06181746518851815,0.062405069890184975,0.07365966315691765,0.05490945420112165,0.07931440450672438,0.05622750402765306,0.06536648802088287,0.06262670595945802,0.003503459607069449,0.0035055196261372145,0.0032678943450020577,0.003328726691419822,0.0034625410003513812,0.0032786347548449408,0.0032739062033970722,0.0034817772818806925
271070.0498215,0.007284600458599154,0.007106610148206965,0.006556979075312017,0.006801972463450747,0.006151703880224096,0.006186035088862574,0.006170747982124935,0.006100143784546432,0.049438171454844464,0.047940590550223615,0.05023605064608513,0.050959045729477154,0.05759048325307942,0.05235965885538936,0.059207493971320815,0.06120229853084554,0.15241899161229602,0.13509313679440096,0.12026863073638194,0.13147543289301025,0.10674399171411868,0.1185649053723312,0.108127663722834,0.1007538386259122,0.061119442132551306,0.06236676985580494,0.07331638570949536,0.054310189491771015,0.07892335193641119,0.055176637841543454,0.06487393796138058,0.06155280752782309,0.0034172991846600567,0.0034586214685180003,0.0032428213982919024,0.0032621612636417594,0.003402154630575773,0.0032325586064511497,0.0033010661475977076,0.0033867419575990807
