# Nombre: Cecilia Marin
# Tarea: RightFoot
# Tipo: Moving
# Fecha: 2025-04-04 16:58:50
# DuraciÃ³n: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
20636.22180319999,-0.0236180220682936,0.0022723682503725,-0.0230343069923658,0.002592878100326
20636.23180319999,-0.02656796539473702,-0.003120255953152961,-0.02555040779090168,-0.003514772774840482
20636.241803199988,-0.02921143293019481,-0.008261125960689081,-0.027747125920164338,-0.009373900139604135
20636.226928,-0.031385892735527644,-0.012389180912374486,-0.029481656960376783,-0.014137274681434431
20636.236928,-0.0329619362715493,-0.014983254827390451,-0.03064151503638635,-0.017209119824631088
20636.246928,-0.03380935681117129,-0.015786461752290693,-0.031116529387609466,-0.01826582520999199
20636.256927999995,-0.03381067369992671,-0.014875595943789678,-0.030811580569862846,-0.01734075171320727
20636.266928,-0.032880048232508695,-0.012634885863895112,-0.029663256657226904,-0.01481658479340906
20636.276927999992,-0.03097920328140498,-0.00962873183660549,-0.027653148216857784,-0.011308440446816892
20636.28692799999,-0.02812718923022685,-0.006431017149622449,-0.024815230430725903,-0.007485303509033427
20636.29692799999,-0.024403162522554214,-0.003484845050614582,-0.021236849476182696,-0.0039037682405464974
20636.2831479,-0.01994272099129398,-0.001039214107183203,-0.017053974821436377,-0.0009129186916862751
20636.2931479,-0.014929040432825908,0.0008355412433572451,-0.012441950015733914,0.0013529336170653291
20636.3031479,-0.00958031115172325,0.002184067607097189,-0.007603196816912934,0.0029178580779925948
20636.3131479,-0.0041349953422117015,0.0030923757311705673,-0.002753334901968583,0.0038859657610344203
20636.323147899995,0.0011636743915841062,0.0036325521050614563,0.0018929584878413872,0.0043751132365005005
20636.3331479,0.006082720516093182,0.003838753123985438,0.006135254723857764,0.0044780213370614755
20636.343147899992,0.010412979817436453,0.0037141337561461037,0.00979900235709953,0.004251250182984161
20636.35314789999,0.013980458459591984,0.0032584648147714096,0.01274486267390801,0.0037255921227793295
20636.3377223,0.01665497142379848,0.002500059215224167,0.014875340087828539,0.0029289678373682322
20636.3477223,0.01835575595972688,0.0015152188125087738,0.016138477599802442,0.0019110560294817013
20636.3577223,0.01905392755400735,0.0004255064445907093,0.016528574295532568,0.0007581868817322381
20636.3677223,0.018771825781367907,-0.0006248239200828333,0.01608408690901957,-0.0004093589011082094
20636.377722299992,0.01757948843288864,-0.001499284059958218,0.014883060849057465,-0.001457231638478278
20636.38772229999,0.015588658749906495,-0.0020943897064306088,0.013036561940079048,-0.002265466885099803
20636.39772229999,0.01294483967026451,-0.0023530475304478576,0.010680653042735352,-0.0027540547864062744
20636.407722299988,0.009817965998727371,-0.0022672759848578598,0.007967498287787412,-0.002897235701858084
20636.3935659,0.006392291613321534,-0.0018750849507163428,0.005056190221868205,-0.002723548252702916
20636.4035659,0.0028560950442078938,-0.0012550513284067207,0.0021038713803312515,-0.0023030852769618257
20636.4135659,-0.000608218632072399,-0.0005187155450532994,-0.0007423459302275327,-0.0017262935383785013
20636.4235659,-0.003833107623511761,0.00020165083504198288,-0.0033522591128872896,-0.0010807509448504892
20636.433565899995,-0.0066735590160160955,0.0007725611823636588,-0.005617965058786603,-0.000433348916198901
20636.4435659,-0.00901312034547553,0.0010861001269809384,-0.007457582077049183,0.00017619660039740572
20636.453565899992,-0.010768090824866903,0.001088855945504053,-0.008817235758711855,0.0007289741933980981
20636.46356589999,-0.011889769401522211,0.0008026055361792044,-0.009671350707641045,0.0012116377743975227
20636.4495981,-0.01236476302189223,0.0003249527044436842,-0.010021390712581629,0.0016002814775171758
20636.4595981,-0.012213458922868315,-0.0001962131598640335,-0.009893270598383685,0.0018521578361649653
20636.4695981,-0.011486842484993369,-0.0006087842560825864,-0.009333718611272612,0.0019112164801977102
20636.479598099995,-0.01026189295537725,-0.0008056663439937981,-0.008405899862088478,0.0017278824297855123
20636.4895981,-0.008635843677478657,-0.0007562977312711181,-0.007184621739845327,0.0012865834973153293
20636.499598099992,-0.0067196665351058485,-0.0005077237397622287,-0.005751428805801007,0.0006288620499677949
20636.50959809999,-0.004631195569054412,-0.0001574102238168332,-0.004189857076863224,-0.0001411031757619231
20636.51959809999,-0.0024883119475630805,0.0001876356764185147,-0.0025810741305415073,-0.0008757745850292086
20636.5047521,-0.0004025795410329959,0.00044725183145457925,-0.0010000974498079447,-0.0014241068785190636
20636.5147521,0.0015263347168052981,0.0005869557555665447,0.00048725471261547933,-0.0016767955313563285
20636.5247521,0.003215188977956015,0.0006158018764077373,0.0018265792106991142,-0.0015982218119123717
20636.5347521,0.0046004526303770775,0.0005689131799791501,0.0029762297919625645,-0.0012327357731398126
20636.544752099995,0.005640241105570691,0.0004853105996620563,0.0039078016851283905,-0.0006849797473684917
20636.5547521,0.0063148743206369335,0.00039133265054680673,0.004605828080025827,-8.460916738272566e-05
20636.564752099992,0.0066261185011170665,0.00029527886222027364,0.0050668011073474,0.00044990375532592906
20636.57475209999,0.006595247721925857,0.0001925134214076431,0.0052976618649324516,0.0008362777401766097
20636.5830265,0.006260121445313507,7.539201299534074e-05,0.005313922820492919,0.0010369248841528846
20636.5930265,0.005671515459100705,-5.861343891867589e-05,0.005137592880822604,0.0010528670931094083
20636.6030265,0.004888971283670844,-0.00020438445998075092,0.004795072053646827,0.0009097458026384099
20636.6130265,0.003976446587445368,-0.0003517881455718556,0.004315167795318565,0.0006436635002190448
20636.6230265,0.0029980495672224583,-0.0004902167821532082,0.003727358543486115,0.0002923661203204046
20636.633026499992,0.002014117409483428,-0.0006114638781254639,0.003060394551105101,-0.00010667485649869436
20636.64302649999,0.0010778563979538566,-0.0007088422137277382,0.002341286919734573,-0.0005134110717572311
20636.65302649999,0.00023271127370905502,-0.0007726393072562094,0.001594696846313466,-0.0008816443597448064
20636.7901221,-0.0004894175044671838,-0.0007843747842967678,0.0008427005765741142,-0.0011585025013004793
20636.8001221,-0.0010690438310717609,-0.000714265363900461,0.00010487318032796611,-0.0012889293593887257
20636.8101221,-0.0014990520230760984,-0.0005265106069913112,-0.0006013927936486883,-0.0012250193325490466
20636.820122099994,-0.0017838014815504959,-0.00019428944616296453,-0.0012604376556384234,-0.0009384917309222271
20636.8301221,-0.001937494819837727,0.0002789446098333103,-0.0018578673374314652,-0.00043377348251652623
20636.84012209999,-0.0019819627359268658,0.0008408573856900002,-0.0023801800595755155,0.00024150502713027842
20636.85012209999,-0.0019440478193900996,0.0013858925623845197,-0.0028145829231278232,0.0009926542828126422
20636.860122099988,-0.0018527888304223795,0.0017737257552989008,-0.003149064283283053,0.0016852616276105945
20637.1570854,-0.001736614844455367,0.0018700046813168638,-0.003372750457400674,0.0021669506494736315
20637.1670854,-0.0016207550877539631,0.0015970055887738464,-0.0034765382862394886,0.0023024246041513244
20637.1770854,-0.001525056162735825,0.0009732733679917167,-0.0034539565589098097,0.0020139952575754065
20637.1870854,-0.0014623739892033376,0.00012196555393581207,-0.003302168467514602,0.0013140971304803591
20637.1970854,-0.0014376680610068495,-0.0007607185146289686,-0.003022986327468255,0.00031545703963325165
20637.2070854,-0.0014478685090176398,-0.0014673940404450463,-0.0026237337128041977,-0.0007893752726433698
20637.217085399992,-0.0014825216770659323,-0.0018466067573907204,-0.0021177819697357297,-0.0017759802945960254
20637.22708539999,-0.001525155670518146,-0.0018470411729750852,-0.00152462600770096,-0.0024482891717047773
20637.3734768,-0.001555240822750097,-0.0015221793016407482,-0.0008694265280831053,-0.0026894462391327443
20637.3834768,-0.0015505532722727177,-0.0009979042144647925,-0.00018200559082686243,-0.0024851445690345403
20637.3934768,-0.001489706394781614,-0.0004212135923044022,0.0005046611198031112,-0.0019134208984291467
20637.403476799995,-0.0013546137512001912,8.697884695727507e-05,0.0011563564853960897,-0.0011092794197850452
20637.4134768,-0.0011326722310691928,0.00045837229392307,0.0017397922833129523,-0.00022154448722991067
20637.42347679999,-0.0008184816265522541,0.0006788576256614076,0.002224859439864042,0.0006209024175737961
20637.43347679999,-0.0004149481952246632,0.0007719514109424224,0.0025867655500115337,0.0013244019310823707
20637.44347679999,6.633495796740959e-05,0.0007759008061692012,0.002807868741901747,0.0018288489591075441
20637.560121,0.0006054774111976277,0.0007247124496361167,0.0028790361112390576,0.0020981496147427035
20637.570121,0.0011754289030692423,0.0006382125798961813,0.002800392114945226,0.002113139874145358
20637.580120999995,0.0017437770622769138,0.0005212398902392212,0.002581374935707881,0.001872740517947617
20637.590121,0.0022750638184664113,0.0003692874006148367,0.0022400813006153847,0.0014019394606164942
20637.600120999992,0.002733438233874909,0.0001773117753619896,0.0018019423479225536,0.0007594665217704917
20637.61012099999,0.003085434002029407,-5.111726128581383e-05,0.0012978301629226227,3.68421914025089e-05
20637.62012099999,0.003302646799935586,-0.0002968106557768404,0.0007617471789866381,-0.0006553692154006271
20637.630120999987,0.003364094777030969,-0.0005227412366938993,0.00022829099561715038,-0.0012110692236329725
20637.6637634,0.003258067774346295,-0.0006791043584831844,-0.0002698926274529198,-0.0015531920508204174
20637.6737634,0.0029833074317060356,-0.0007164453764944561,-0.0007044554694877359,-0.0016501109323370066
20637.6837634,0.0025494159337371885,-0.0006041931188963719,-0.0010532965054505887,-0.0015189527467501381
20637.693763399995,0.0019764545062092905,-0.00034805400660163264,-0.0013019525162174111,-0.0012164459469367712
20637.7037634,0.0012937565273619524,2.3340446940174706e-06,-0.001444306803964249,-0.0008215336461262617
20637.713763399992,0.0005380462559144418,0.00036215522016443135,-0.0014825543466427992,-0.000414852949374906
20637.72376339999,-0.00024898809866794665,0.0006368979266731025,-0.0014264477379348393,-5.949995301151635e-05
20637.73376339999,-0.0010234798341674574,0.0007564536344905884,-0.0012919305294038113,0.000213165061791849
20637.7646419,-0.001742315809426566,0.000703410320766578,-0.001099321047707969,0.0004090075392773172
20637.7746419,-0.002365984779530153,0.0005209229103181218,-0.000871242339415137,0.000564669152766839
20637.7846419,-0.0028611128453906627,0.00029316727804778574,-0.0006305069160488096,0.0007283296717274595
20637.7946419,-0.00320249544083823,0.00010475708181579887,-0.0003981600287553876,0.0009318665051808138
20637.804641899995,-0.0033744988629074843,-1.6031864848115523e-06,-0.00019185534218701004,0.0011646741704250223
20637.8146419,-0.0033717668051438674,-4.5882697216932855e-05,-2.4677835619467983e-05,0.001362733452773361
20637.82464189999,-0.0031992214931851736,-9.627359757672852e-05,9.553234021960564e-05,0.0014232511123302464
20637.83464189999,-0.0028714011156064988,-0.0002253969985975824,0.00016634106371372453,0.001244524425605395
20637.8309165,-0.002411222403112479,-0.00046073294713419035,0.00019038765680693962,0.0007768166297431466
20637.8409165,-0.001848285530474083,-0.0007577585044349962,0.0001746180581294517,6.0684492785993954e-05
20637.8509165,-0.0012168548844344262,-0.0010127368688478563,0.00012917069563595033,-0.0007689563655938329
20637.860916499994,-0.0005536682814787808,-0.0011094918953904115,6.603514565810026e-05,-0.0015203116928062725
20637.8709165,0.00010427783345279544,-0.0009742182517805128,-2.343448618019809e-06,-0.0020097363660798724
20637.88091649999,0.0007218675491986365,-0.0006086806451496758,-6.432905202531586e-05,-0.002124322683227617
20637.89091649999,0.0012678579080498895,-8.757790115384331e-05,-0.0001101122857853127,-0.0018533108680285977
20637.900916499988,0.0017166195040136517,0.000472525079015316,-0.00013244654451733016,-0.0012784543271435632
20637.8871501,0.0020494872967461815,0.0009532518983809107,-0.00012709901886832412,-0.0005358891609816772
20637.8971501,0.0022556099554648054,0.001266085629251375,-9.300615546110112e-05,0.00022779746199448202
20637.9071501,0.0023322527647201643,0.0013675201076566745,-3.2131637080880876e-05,0.0008880046864779421
20637.917150099995,0.0022845634315083315,0.0012578700877050963,5.0927475189455305e-05,0.00135761728375371
20637.9271501,0.0021248267638429054,0.0009691407872676196,0.00014949745409528428,0.0015887881558396464
20637.93715009999,0.0018712468333715842,0.0005504456891463933,0.00025546077130626744,0.001567618879553603
20637.94715009999,0.0015463380301289074,5.923355237120846e-05,0.000359914826988134,0.0013087799626667976
20637.95715009999,0.001175067579708086,-0.0004391449855502789,0.0004538308974756672,0.0008549493357482333
20637.9426422,0.0007829250634866287,-0.0008697631726536791,0.0005286765356575137,0.00028003460395899845
20637.9526422,0.00039407481995052285,-0.001154644820496168,0.000576952246116671,-0.00031196359202509654
20637.9626422,2.9712448023318195e-05,-0.0012319377691377155,0.0005926148525594368,-0.0008020322504408507
20637.972642199995,-0.0002932645241056855,-0.0010804913034575562,0.0005714051639537294,-0.001086561213563968
20637.9826422,-0.0005631575029596684,-0.0007353715465232207,0.0005111185546111834,-0.0011118405430712494
20637.99264219999,-0.0007738477980416947,-0.00028328709644561756,0.00041182891945874004,-0.0008950097684615494
20638.00264219999,-0.0009246363264539758,0.00016234976028950063,0.000276041106533272,-0.000519427047528232
20638.01264219999,-0.0010195957417645006,0.0004969483760680748,0.00010874015880037754,-0.00010547621961729046
20637.9971883,-0.0010665324995729804,0.0006569201635166536,-8.2684155873338e-05,0.00023080222583708227
20638.0071883,-0.0010756775126061044,0.0006366945941759334,-0.00028864976894285045,0.0004147807626684157
20638.0171883,-0.0010582377338341036,0.00048497589797479165,-0.0004977401275149003,0.00043273593864808955
20638.027188299995,-0.0010249507267828628,0.00028247935234996076,-0.0006972108034653402,0.0003280991933478455
20638.0371883,-0.0009847830250530303,0.00011034028567348194,-0.0008736343792929322,0.00017769995263359966
20638.047188299992,-0.0009438937126657442,2.178986574842128e-05,-0.0010136523210319257,5.85725352530029e-05
20638.05718829999,-0.0009049500820299554,2.7669248048464414e-05,-0.0011047888683105606,1.8987518100726126e-05
20638.06718829999,-0.0008668468885709243,9.967475822590296e-05,-0.0011362835531835685,6.458105247404231e-05
20638.0532887,-0.0008248539834628394,0.00018745867165550784,-0.0010999033431390347,0.0001629797443262686
20638.0632887,-0.0007711894975705316,0.00024076995557900793,-0.0009906928050460277,0.0002621461608812629
20638.0732887,-0.0006959805488399853,0.00022746381913027534,-0.0008076158838267731,0.00031290379154941473
20638.0832887,-0.0005885373176984682,0.00014164207839492666,-0.0005540400358350183,0.00028631932096573326
20638.093288699994,-0.00043883450706827456,1.1476277347558395e-06,-0.0002380132973918346,0.00018062568118267696
20638.1032887,-0.0002390687435995996,-0.00016224981573730634,0.00012771131250749246,1.7569848024700206e-05
20638.11328869999,1.48551074280404e-05,-0.0003148080481362162,0.000525940926865874,-0.00016797670140624699
20638.12328869999,0.0003220588270675924,-0.0004303009828045013,0.0009356206636450793,-0.0003398736448222637
20638.1084526,0.0006757872099326539,-0.0004945272949953833,0.0013327290347782635,-0.00046972153276295884
20638.1184526,0.0010629839396138433,-0.0005047677403070253,0.001691473827850091,-0.0005409915044300291
20638.1284526,0.0014644313451127747,-0.0004659641628458599,0.001985747056074013,-0.0005485662667286327
20638.1384526,0.0018554953868877599,-0.00038616760106919586,0.0021907726537921503,-0.0004954932737447707
20638.148452599995,0.002207467891336148,-0.0002734838395629447,0.0022848559545681603,-0.0003892035724983923
20638.1584526,0.0024894448991048587,-0.0001355463459401402,0.0022511213481021483,-0.00023903064050497183
20638.16845259999,0.002670626397236687,1.9113315761610318e-05,0.0020791106972076587,-5.582763212942974e-05
20638.17845259999,0.0027228777014491694,0.00017969653468438007,0.001766115030887767,0.00014688954047985448
20638.1647799,0.0026233634733594156,0.00033351991161767626,0.0013181213962389533,0.000351911778157586
20638.1747799,0.0023570489879618326,0.0004681871826438803,0.0007502700055044226,0.0005389460910466418
20638.1847799,0.001918855793826466,0.0005736966407553927,8.673488853827788e-05,0.0006869608154813063
20638.1947799,0.0013152629726604329,0.0006424465502897195,-0.0006400276228844578,0.0007768326116560163
20638.2047799,0.0005651699856399462,0.0006670515169090398,-0.0013906706919897464,0.0007928590263046383
20638.2147799,-0.00030011346771284314,0.0006382738656864155,-0.0021209444711127773,0.0007233845408036258
20638.224779899992,-0.0012378216531575747,0.0005460067636058634,-0.002784187428764302,0.0005623766391140864
20638.23477989999,-0.0021956350498573,0.00038440688508866214,-0.0033341885556765014,0.0003133841610878126
20638.2216508,-0.0031144657241898204,0.00015915178561100792,-0.0037282518468653813,-5.119281054404891e-06
20638.2316508,-0.003931991200321457,-0.0001075330421758987,-0.003930266209276885,-0.0003565875476904841
20638.2416508,-0.0045867357532401055,-0.00037832203363318006,-0.0039135675374251475,-0.0006895406729439927
20638.2516508,-0.005022441583106684,-0.0006101020196896928,-0.003663376728447278,-0.0009485487081998362
20638.2616508,-0.005192430571671907,-0.0007682817763479058,-0.0031786074948079823,-0.0010900639293644876
20638.2716508,-0.005063633091202466,-0.0008399206325477259,-0.0024728680078707657,-0.0010962077818717838
20638.281650799992,-0.004619961403013173,-0.0008389770524586865,-0.0015745343824773125,-0.0009792479808622256
20638.29165079999,-0.0038647364550376383,-0.0007995453908037831,-0.0005258399233761097,-0.0007735398077015546
20638.276094,-0.0028219313442824105,-0.0007577037051010417,0.0006190094290466925,-0.00051812136821921
20638.286094,-0.0015360646125291482,-0.0007281157484006594,0.001796617431799414,-0.0002384295848222274
20638.296094,-7.066013254143828e-05,-0.0006859166422435619,0.0029379374611721316,6.305140075276041e-05
