# Nombre: Ingrid Martinez
# Tarea: LeftFoot
# Tipo: Thinking
# Fecha: 2025-04-08 17:34:53
# Duración: 20
Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
368432.5679435,0.0035290701238322114,0.0031007300426581547,0.003360380374870626,0.002672513862388416,0.003690478363196467,0.0023263885260350237,0.00465061644678426,0.005476173501328288,0.012122595040746344,0.013616970509068379,0.013696179158158062,0.009890709431478005,0.013276091143665162,0.01083520535896256,0.018312447076822596,0.019015214338383817,0.04181013101215285,0.039688553178958086,0.040551705498222096,0.05317126573392138,0.051121880827642754,0.08147827917766427,0.08887763052541121,0.06660907819988106,0.013416593436894332,0.015498613574916845,0.017371494315521208,0.027031044627574906,0.019691518764864666,0.027971913456005627,0.0268417160521698,0.02691771926496067,0.0025733338530171887,0.0016036990315669547,0.001352724593725815,0.0015737799607766076,0.002305302890281983,0.001463785101099822,0.0019989847162442116,0.002074898334026312
368432.5779435,0.004710342344803785,0.003882194362478326,0.004413715919325976,0.0029060104456474175,0.003716382645006564,0.0024216858074705234,0.0045732466603094725,0.005340141299596042,0.013514188713731294,0.014679062383562784,0.015308264482385852,0.010511548885393483,0.013742127741911116,0.011463889871749847,0.018468135890571384,0.01893832916431705,0.04328290509055427,0.039602693849068865,0.040484934901204625,0.05375369590749818,0.05121833168644951,0.08214091720117203,0.08562270847186451,0.06584618968983412,0.013221943783942485,0.01492330703720445,0.016483884224198324,0.026675310476331374,0.01889376480679611,0.02807255296473901,0.02693559296960943,0.026248419902511064,0.0027481616927467365,0.0017543215639835227,0.001648943178726909,0.0016370899922137912,0.0024206188275055136,0.001478588261563336,0.0020234729639287464,0.0021150383967555517
368432.5879435,0.0061483379056567825,0.005164583044051521,0.0054464842467314345,0.003268015581370799,0.004080588354049384,0.0024704236603720017,0.004715910224958325,0.005517600701274566,0.015238249813303701,0.016381603361549667,0.01703477295788549,0.01117875658741535,0.014387536878379691,0.011992341883613096,0.018796790366748528,0.01921368759988828,0.04495957209582324,0.04106386920410475,0.04062492960040643,0.05493010435184137,0.051236285327165565,0.08310057633448992,0.08251932921470918,0.06516469741258536,0.013522619304296093,0.014906256674048905,0.016281054447025888,0.025840999090149974,0.018547937398826892,0.027981130084565563,0.027187580763637094,0.025315262240039424,0.002750905165189935,0.0021100552156266316,0.0018481200441571076,0.0017085461750429563,0.0025930149454543414,0.001638227082771164,0.0020526139903306864,0.0022071374028315984
368432.59794350003,0.006883973545824852,0.006680550243352702,0.005959385029768,0.0036340748079741873,0.004413351544085857,0.002692577981814725,0.004712489960478635,0.0056109243945150706,0.01712377910429084,0.01840760563587463,0.01880488256129508,0.011834189706723614,0.014999909770500084,0.012611519999596477,0.019016594567812566,0.019591408166443263,0.047124597846132286,0.04291352052355111,0.04110313380036355,0.056203150172481675,0.051259376192473574,0.08399905773096589,0.07967651489160305,0.06448697278864211,0.014413035151581283,0.01555967140765779,0.016736911187100918,0.025175438071114532,0.019749240599063536,0.02804694677784656,0.027563325577061926,0.024428640691415506,0.0028405901020334577,0.0021096373831415043,0.001829874137194975,0.0017248849406660386,0.002508033080437235,0.0017149861909984579,0.0021086351846977035,0.002091575828734587
368432.60794350004,0.007637393628699859,0.007433575974962351,0.00639199036626652,0.0037774677892371718,0.004513325251992006,0.0027374316079792137,0.004854788816820422,0.005529331652218101,0.01899408190672471,0.020541255147499802,0.020303268155660102,0.012316517275485743,0.015422838179917787,0.013055635463652609,0.019475603453474877,0.020074164725433247,0.04903549085127439,0.04544558338502021,0.041506336652906664,0.05761565245613729,0.05124344226972468,0.08492605498718411,0.07691249088550103,0.06383565371226432,0.015182185320233563,0.01691487818280681,0.01732287719938805,0.02479760426179754,0.020621010026382718,0.028266712343144738,0.02771900906173956,0.02392683936439079,0.0029456870457197784,0.002143113275859849,0.0019436219952315957,0.0017750832921305164,0.00263732567249507,0.00180253433684291,0.002213693326084688,0.0021545098275885036
368432.61794350005,0.008104263560447439,0.008104951676760131,0.0068822149523442054,0.004037574090100212,0.004586614968364914,0.002930234071642488,0.004722316767685644,0.005383878651887351,0.020834961575052453,0.02248168852631341,0.021676539149751615,0.01296308415266241,0.015651204866057675,0.013664704331657847,0.01987013723951907,0.020379234064952897,0.050593215652933364,0.047854238281252695,0.04178569988544974,0.05884570865978251,0.051093258386477436,0.08562748331961802,0.07413189346811172,0.06308800101664518,0.015731508639269396,0.018225721772870934,0.017949365468726212,0.02436099879126444,0.021265230779984066,0.028314383549148153,0.027643506781637118,0.023673700490993974,0.0029553573114616542,0.0022063991599433684,0.0019916547454060796,0.001923822997095172,0.002706010405257481,0.0019161741146551993,0.002179123808045566,0.0021679850501339607
368432.62794350006,0.008054575967146326,0.00852443484167711,0.0068985558829024445,0.004058443398871117,0.004842912315621007,0.0027962175910740436,0.004609331133357444,0.00533323449031419,0.023003114157860802,0.024340585784211055,0.023367374822949892,0.013606181804518168,0.015992022947142626,0.014114713748409724,0.020472121107425762,0.020572307645111105,0.051847934797876874,0.04993539510974834,0.04178150590645195,0.05975737417829219,0.05072492897556267,0.08595140558061087,0.07164370751398477,0.06229199765845053,0.016555492285555362,0.019292292731669835,0.01882294011889863,0.02383873383101038,0.02168647786745285,0.028110197523367162,0.02782056783524692,0.023521877918367032,0.0029793254751083044,0.002200665412449176,0.00202065821515887,0.001919300947154501,0.0027674097981526696,0.001906440233126429,0.0021926150178044833,0.002183095464856167
368432.8235824,0.008536346647972917,0.008419222989894044,0.007300110720191344,0.0038343279792439145,0.0045664514284548974,0.002701409751517296,0.004620463896064002,0.004980925932621505,0.02593019708311685,0.026539528407876396,0.024897084697555045,0.014370673032714519,0.016739198690893548,0.014538833205230228,0.02067713047469997,0.020924288797994798,0.05256390083641747,0.051670476728466135,0.041896264789206474,0.0605004385436482,0.05026370319630051,0.08608585804581306,0.0693187137057907,0.06147588238572267,0.018027673504790957,0.02060090610545623,0.01998686388179701,0.023561147843696992,0.02170920635592242,0.027999118364244117,0.028413416342928766,0.02358455045966748,0.0030568318190314,0.002244084685806012,0.0021703023634183547,0.0020189515801219697,0.0028815410162453935,0.0019717426710411184,0.0023042878687607195,0.0022308392794540485
368432.8335824,0.009048409101503651,0.008833323792946013,0.007743733911299675,0.004018382772608758,0.00465259120071357,0.0028886310123481455,0.004615328669873734,0.0048372108756206825,0.028929691427206323,0.029064338403505613,0.026343296020791968,0.01490353351868948,0.017186552897943203,0.014559504672234559,0.020770263986713684,0.021413978478555452,0.05314312290915987,0.052791548097951634,0.04202261973079095,0.06093172027209898,0.05014385771513,0.08588996671928247,0.067190783619781,0.06084403040626854,0.019381870420956394,0.02226416516770306,0.021273950472658943,0.023654150793467447,0.021391004852812822,0.028246419240192302,0.029127407960606994,0.023792354924761682,0.003138996770343474,0.00234024411103406,0.0021937402844852344,0.002156736879730236,0.0029152387315505017,0.00208001291006586,0.002304830601351006,0.0022537726040960837
368432.8435824,0.009626577350425462,0.009301705182499497,0.008221956096871945,0.004129931223060256,0.004862830718257963,0.0029086430067972345,0.004613734278398003,0.0049081971009875,0.03199771496179392,0.03214263372274153,0.028500144311416006,0.01604063606647242,0.017659461333441564,0.014377951211642377,0.02070226770333091,0.02199191890968545,0.05374335750946044,0.053783256265186506,0.04209662187736369,0.06121240777882369,0.04998313292914118,0.08539774706219169,0.06537787091686668,0.060069460572253174,0.020588432082153732,0.023998003780574304,0.022498325886454562,0.023862850542515433,0.021095839592031904,0.02876668046969266,0.029693341994428215,0.02386638105215461,0.0032005225621450847,0.0023813309165604092,0.0022923502497765136,0.0021855558303943375,0.002978255997141191,0.002106891579229676,0.0023899575170235714,0.002338436723245664
