# Nombre: Ingrid Martinez
# Tarea: Rest
# Tipo: Base
# Fecha: 2025-04-08 17:30:21
# Duración: 20
Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
368165.0526676,0.020777761989826622,0.018393073258839102,0.01937805214147493,0.020396970546019452,0.01993990810359595,0.021458622772143696,0.022011158188817288,0.021143187056962748,0.19358334844660627,0.20107058683581633,0.17522948382877887,0.1497744933430953,0.14447009578906037,0.1369362173691151,0.1307781878814318,0.13091963208798738,0.16481101116788419,0.1674493703471161,0.17378747980721762,0.14283965581151223,0.151815165218038,0.14531580872297462,0.15876543573968158,0.14866821014606071,0.10577957904933191,0.09684684076788391,0.09897408873278597,0.08500383278066909,0.07644040978829926,0.077411904788649,0.07738395381044902,0.07153552204049807,0.004737569568527732,0.004218190633370224,0.004043297179452098,0.005028641103461936,0.0036356711978516006,0.0038832295345498885,0.0034247269106471604,0.003394937402899232
368165.0626676,0.02290460361305323,0.020041219075294672,0.021111148681188054,0.021622012093709255,0.02121682682669705,0.022450598725204034,0.022971741915980292,0.02211617819403883,0.18453644014476622,0.19185542909951875,0.16678481385799307,0.14212996208971926,0.13718328376593253,0.12984662361123506,0.12393917770733053,0.12405489315835709,0.16931676214443236,0.17186579543298972,0.17827537839540164,0.14890339271420588,0.15781852374456282,0.15124841850086587,0.16453986802759535,0.15475085459320692,0.10467656790198554,0.09596568951079903,0.09887168530150078,0.08476056068251293,0.07752076172510104,0.07832847838169102,0.07852182774128143,0.07302159748049857,0.004955642820667734,0.004452592159524474,0.004200668314350648,0.0047939198330384765,0.0035945634091075845,0.0037832025359322056,0.0034456601682719065,0.0033154283274232713
368165.0726676,0.025602539143245406,0.021888014012602774,0.023709948832979912,0.02286577067155785,0.022542149503085168,0.023397731876775664,0.024304278822442425,0.02312590927991476,0.17307613407336708,0.18246532861539488,0.15584020200211576,0.1346497580744318,0.12999015681368278,0.12300635577634154,0.11651146504290479,0.11737619210269463,0.17406028561770634,0.17588834886990998,0.18300691145858028,0.1548048274258493,0.16355541805527152,0.15705127605431232,0.17033562725826537,0.16052997646373576,0.10551162269359285,0.0950077889709618,0.10067937018561353,0.08421927626731211,0.0784176763746579,0.0789287342982762,0.08048921422972152,0.07432664437341549,0.0049845024054993815,0.0046820769514057505,0.004183349832302694,0.005068859603457217,0.003734652033188467,0.0038224921122120455,0.003294070076374035,0.003397632247568155
368165.0826676,0.028338300420484953,0.024359754453150105,0.026377721820443418,0.024620218134847376,0.024348827192749903,0.02479597889509573,0.025783943389845288,0.024584446744729673,0.16202036845137058,0.17052695157081746,0.14537284044245913,0.12666083026869124,0.12172019511159253,0.11561805692216691,0.10949535917623118,0.10986457854202858,0.17822831203897416,0.1801471613473484,0.18714207882711578,0.16092354968470454,0.16943909630183157,0.16296240967545506,0.17547207380582738,0.166339250218851,0.10674205193221882,0.09644669147311175,0.10273742549065887,0.08480000646719095,0.08057543860098476,0.0803757956083621,0.08215484739316722,0.07659585879384613,0.004702124250951231,0.004710151164376153,0.003998813091065408,0.005036794249259807,0.0036436208397447978,0.003614256325421359,0.0032064311697865004,0.0033127821105286234
368165.0926676,0.02894126883428725,0.0271227259676993,0.026854993432948688,0.02642409806215654,0.026042043628485993,0.026213698339410594,0.02588796152968998,0.025943858157018784,0.15102165586514318,0.15897134039090954,0.13582212175376948,0.11912171870087325,0.11401479520750149,0.10872966757475751,0.10211258123977154,0.10289941859558221,0.18150119306230808,0.18382370885241578,0.19039119219310519,0.1664213179146145,0.1748684712325578,0.16831857382667487,0.17950995365138503,0.17171417270053102,0.10773398392044214,0.09818825324235217,0.10437876874778702,0.08524053413409301,0.08265634496313619,0.08159285953653515,0.08293784248867624,0.07873672253554533,0.004790702406329566,0.004485431894373873,0.004136597891073253,0.004962574943037565,0.0034178947083614575,0.0035284822606705935,0.0034104033665874594,0.0031264558005846105
368165.10266760003,0.02959681652862531,0.02759876123569696,0.027275467805100213,0.026713408006007574,0.02616083128903254,0.02631826537358409,0.025959275159865788,0.025949477662550124,0.1411358238660384,0.14862964898719416,0.12784504580227427,0.11187605776519254,0.10665009348039445,0.10158098507592775,0.09517715751036157,0.09602155949277208,0.18328856352718378,0.18665992578543392,0.19252149904484936,0.17079543017552953,0.17929446733022308,0.17259585686473125,0.1821033994189354,0.17611144510467908,0.10731678159797885,0.09938374509049594,0.10477973871951683,0.08494770167420954,0.08390089624031886,0.08195074929706027,0.08267948379008458,0.08006065565663018,0.004919745531244029,0.0045714277817114025,0.0043667801251417405,0.005227376488653764,0.003577752188020052,0.0037247979144917963,0.0034609053085742116,0.003285129227246292
368165.11266760004,0.028678108642586318,0.028003181780998643,0.02646992540954085,0.026977276964171914,0.026200514217376895,0.02640848121914128,0.025084414871277595,0.025900650048106405,0.13383460203451156,0.1396192021901862,0.12187325669326265,0.10501262978706602,0.09991986030667789,0.09472480463456996,0.09341132715108823,0.09094807059181723,0.18450124695886866,0.1884501952650171,0.1942051657850784,0.17376702683213058,0.18251812905238352,0.17547204183140044,0.18406242992380686,0.17927059309145552,0.1054130988261074,0.09939859188272952,0.10376116137552613,0.08359433609314404,0.08418330503702615,0.0813171813566947,0.08156284087872763,0.08053421823561262,0.004780202803889431,0.004729489364391275,0.004353432134170073,0.004923811945601078,0.0036332517995479228,0.003692140367262457,0.0034961860910788494,0.003326975092345064
368165.12266760005,0.02993831406628233,0.02724805239855116,0.02787227847718467,0.0262362856074946,0.025449485555182012,0.025591324113002918,0.0261075272548199,0.02510758034358175,0.12722376137091748,0.1327771331292428,0.11593231224808737,0.10274246679197005,0.09693354475555097,0.0940569547794741,0.09340176679743889,0.09060602948890255,0.18749275302529908,0.18987806658987935,0.19775439112214696,0.1762070273248878,0.1851822596197136,0.17780850912978796,0.18750115164143696,0.1818124747665249,0.10221008192559554,0.09815434969167375,0.10129727598585903,0.08139633937960844,0.08353693666774994,0.07990933135215608,0.07911437782097867,0.08021751153696158,0.004500371612285695,0.004657194185922384,0.0041955900426083334,0.005004341205135982,0.00370073649209996,0.0037423875130346835,0.003382054706452652,0.003388244755664361
368165.3297811,0.030004453168368115,0.02848285680459413,0.027955947558829814,0.027280911451283488,0.02666272853933802,0.02665772987059606,0.02585254452280398,0.026245739379720866,0.12372734712897987,0.1263959860905058,0.11255457642073766,0.10228812084356703,0.09643111992720128,0.09416471925633968,0.09481514304876368,0.09074200606845463,0.19113862639680707,0.19299141653916282,0.2019604351370237,0.18004115546396346,0.1894019247404586,0.18160116643714727,0.19174614050830327,0.18584487632693675,0.0983502250309909,0.0956238509125882,0.09807808002532521,0.0781525870591994,0.08141710144082237,0.07723928018677446,0.07558376160037807,0.07844435903392336,0.004757508621315408,0.0044515736408002665,0.004464636193398276,0.00478029106663041,0.0036199584315555777,0.003628549893455822,0.003712014805062397,0.0033005432324907727
368165.3397811,0.029868998837789075,0.028474490162883174,0.02784189477800313,0.027107239686927298,0.02655999204110574,0.026421497475433642,0.025558068044469653,0.026058670330484836,0.1236174616817952,0.1234780638385626,0.11274918344112028,0.10322309571930201,0.09738201806754285,0.09575255863908694,0.09680660628067518,0.09228682918885105,0.19532974901245403,0.1966892376962749,0.2066410435962597,0.1844444390603726,0.19430614102529448,0.18615553985889977,0.19641457736902476,0.1906480107901335,0.0940321213078989,0.0923792033082254,0.09438534280209357,0.0743639265552052,0.07822136405150616,0.0735537265514577,0.07197366761259451,0.07549131820307872,0.004538618022887242,0.004651729223454496,0.004176037680546232,0.004672304434111117,0.003946674791167591,0.003894841913660259,0.003509667641896301,0.0036407857738911488
