# Nombre: AmandaGuzman1
# Tarea: LeftFoot
# Tipo: Thinking
# Fecha: 2025-04-21 12:33:15
# Duración: 10
Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
267439.1006067,0.008834990459949264,0.008815444759226103,0.00838200475695817,0.006956424932691929,0.006313002207495811,0.006545299749745281,0.005417930417357219,0.006318515797737976,0.02595499591572955,0.025805078486039974,0.02940376293248393,0.027942774094938422,0.020218016339882378,0.035431438010682034,0.03653265592558526,0.02746189470126225,0.05952029978988752,0.057822734832090196,0.059080448915021955,0.0591544963586995,0.06017620186745729,0.05054227506177729,0.05684852200545218,0.05844881542748512,0.05292495606520774,0.06072846949830542,0.06578043960994254,0.05513047209814089,0.05238002123626679,0.0460227111327993,0.05886196232680061,0.06101242905471836,0.013465572929865926,0.013421461543393033,0.013513094921877045,0.013485855374676054,0.013515046694187004,0.013550611582797512,0.013547869775689048,0.013488499926235966
267439.1106067,0.008211974080467591,0.008203799951452054,0.007989486025943881,0.0065121582562418165,0.005921614571833848,0.006129381733429975,0.005125083302528066,0.005929933918038317,0.025094630700678806,0.025492965446723217,0.028576709741213565,0.0274397817205109,0.019980334437366215,0.034979530112331736,0.03618346054464704,0.02702773260985302,0.058160102339603274,0.056365542957741537,0.059091043108475065,0.058540550058321046,0.059567115679970806,0.05050237630605122,0.056829912888984244,0.05822958809837344,0.05269889686687731,0.06049710787417728,0.06509334114984032,0.05524921446158264,0.05223738331777286,0.04614172527886987,0.05872122155763732,0.060838690676972756,0.013504724283362723,0.013465804744461102,0.013547224958079479,0.013511307018505054,0.013531971824170444,0.013580937994464153,0.013567803166338625,0.013507645946622616
267439.1206067,0.008087472989510625,0.007638071753004139,0.007986670277973165,0.006101286204174958,0.005559301016117459,0.005744408967169008,0.005057928679320597,0.0055707392012145,0.0244018381280491,0.025204305649552908,0.027910991514579094,0.026974060869730792,0.01976073940234495,0.03456128062738678,0.03575541356238643,0.026625102632458906,0.05654093867661588,0.056016622023967726,0.0593670996523674,0.05797304661304513,0.059004008718396506,0.050465227351040344,0.05642871909626599,0.058026614436279864,0.05273276311405765,0.06028306040222678,0.06456857152614412,0.055358567001651954,0.05210516906245514,0.046251397563208396,0.05852102967068586,0.060676814811614785,0.013498313410765092,0.013506826601932769,0.013530952639312342,0.01353490681010822,0.013547660609646276,0.013609040851192007,0.013549589733403833,0.013525493005915606
267439.1306067,0.007974069023096877,0.00757982167462718,0.007985453917482383,0.005920108443099097,0.005624432257621343,0.00564458414018821,0.004997412080368676,0.005613107981420207,0.02376090807588502,0.025079853186370217,0.027296211214565116,0.02641076739066612,0.019717960283660425,0.03393719843367442,0.035358744151077474,0.026195582162024354,0.055042387881045096,0.05593963826208462,0.05962165339415547,0.057212566843159555,0.05820501575128476,0.050104976811994245,0.05605612109935729,0.057389801091581844,0.05276406074894201,0.06032312435915861,0.06408275741257984,0.05542469544559543,0.05206117225101204,0.046278378650458446,0.05833494383507765,0.06052438738941192,0.013490964621644449,0.013506933183355838,0.013514768250219236,0.013517005127835907,0.013543121573291302,0.013592639302449397,0.013531478885088747,0.013506353646867898
267439.14060670004,0.007720347948676542,0.007528030430488234,0.007794432029718265,0.005753723517411389,0.005686348736951893,0.005553464017869668,0.004926869833242331,0.005654228426708213,0.023495501680692903,0.024966314660909844,0.02622436980439543,0.025889141918950472,0.019954770883042993,0.033358903619312714,0.035138064650076475,0.025797655089923183,0.05339739953924796,0.05586688578269737,0.059448719706154035,0.05650843667165083,0.05746544725660543,0.049770550951757885,0.05544622489305547,0.0567992547426383,0.0530898801592655,0.06035987896290413,0.06401688476405172,0.05548538823696236,0.05201995188563991,0.046302743163772135,0.05812878871750545,0.06038236231410064,0.013532318213795419,0.01350539574632806,0.013573250809325265,0.013499485806418856,0.01353756201981044,0.013576490884586578,0.013582792511225563,0.013487106374129332
267439.15060670004,0.007485802870668094,0.007318268864012918,0.0076185606912434764,0.005578703498053369,0.005640432127625759,0.005507966073696029,0.004861521432088943,0.0055945108553623665,0.02325132630497623,0.024690953560803034,0.025231196142593348,0.02554535288069746,0.0209184121647803,0.03281105911752197,0.03493432893080795,0.025743604985749055,0.05187453752107502,0.05547523635641499,0.05928672660123069,0.05566689107137859,0.056382814477349955,0.049221907089294116,0.05488167375319858,0.05592936914197187,0.053391915925031036,0.060637443633932905,0.06395649040066939,0.05556884682029695,0.0522707113287667,0.04625104584451227,0.05793808790627833,0.06036112063648289,0.013571829279595075,0.013557570017456163,0.01362930997332425,0.013556465567459606,0.01360528119149323,0.013638863665634644,0.013630652899254926,0.01356060359121028
267439.16060670005,0.007268849056537269,0.007124024886602629,0.0074558828006769055,0.005416743366757782,0.005598550957430595,0.005465853421972636,0.004801074111062018,0.00553938061507882,0.02302547227588521,0.025077553692167492,0.024312504243767814,0.02522776155623493,0.02181130603015186,0.03230434705142932,0.034745871658536445,0.02569472674512938,0.05046588282679222,0.05511182034910373,0.05913687844946611,0.05488805798044044,0.05537976604670048,0.0487143450363525,0.05435946208365605,0.05512357095099714,0.05367130313839429,0.06089463526594194,0.06390063107683866,0.05564611302295119,0.05250309080548515,0.04620323341812328,0.05776168499295598,0.060341504325566946,0.013608382710904553,0.01360691455180177,0.013681172493789874,0.013609589745520814,0.013669449869520017,0.013696620138796013,0.013674924157862424,0.013629681676037205
267439.17060670006,0.007125829443321975,0.006944347925190365,0.007209240731150068,0.005266929853955701,0.005559812940015139,0.005426898911041571,0.004761157036653856,0.005488385734010372,0.022867521271431768,0.025435163676457047,0.02444287730500202,0.02493398851529286,0.022637238784212206,0.031835641920803265,0.03461369204218122,0.025649517569998868,0.049223287318722865,0.05477565188260018,0.058950877878996354,0.054167631509344394,0.054451942784453464,0.048244848538660144,0.053815694321297715,0.054378204426902825,0.053866826759015315,0.06113254098944655,0.06395775871960391,0.05571758119619045,0.052718044219531746,0.04615900745662059,0.057523939141585975,0.06032335883828936,0.013544571080645048,0.013652560710766865,0.013582832479259213,0.013658731775162589,0.01372881172536637,0.013750045409377392,0.01359659747004864,0.01369358256823853
267439.2235983,0.006993863655946777,0.006784123405756076,0.006980692190457069,0.0052117366640191546,0.005477661644447896,0.005486401321139596,0.004724437738004727,0.00541725562372241,0.022721406134010202,0.025818529061631346,0.024806509139694996,0.02469686083617666,0.023418773714225162,0.03135256694981186,0.034491328574890685,0.02562856632675898,0.0490309771280074,0.05442509492398226,0.058778322555046815,0.05338965106979081,0.053543927679683925,0.047727603563432655,0.05331288579982499,0.05363861994501003,0.05404735437341045,0.06132384931478517,0.06401100679856944,0.055635444222501926,0.05297077541898532,0.04586823201820235,0.0573038751483032,0.06031251417849204,0.013485675518524625,0.013575072019391964,0.013491678717179014,0.013597558035124056,0.013621913222563226,0.01369337873126691,0.01352424733553348,0.01359948049754267
267439.2335983,0.006634704910353246,0.006636029850668778,0.006596412869579947,0.0051612064113418996,0.005401557512372059,0.005542285291924412,0.004603162733497296,0.005351382309060405,0.02279757188347125,0.026173202727715335,0.0253193656248276,0.024477356395365003,0.02414164622898066,0.030905055535163175,0.0344687732812336,0.025609219133936288,0.04878248254012083,0.05410098081642788,0.058477576424500424,0.05266991737794471,0.05270400744611349,0.047249756411242815,0.05282200373959375,0.05295441517054415,0.05404272341057808,0.06150065723751518,0.06395533932130024,0.05555907863287262,0.053204641706555596,0.0455986716120461,0.0570140802589772,0.06030254881543504,0.013451893204214955,0.013503457296695984,0.01347832806167177,0.013541180459123649,0.013522991007009048,0.013641307044758513,0.013484431180410287,0.013512399478091516
267439.24359830003,0.0063015367109091084,0.00642549090593895,0.0062406047774741635,0.0048525066420989455,0.005074606007495398,0.005374670350001093,0.004490645058229761,0.005145025352918266,0.022868970778785514,0.026580738115106223,0.02579487331478107,0.024527862667222067,0.025018342382581226,0.030694903614225867,0.03444825369275714,0.025746053693944077,0.04855278891526373,0.053817356991497596,0.05819980391969666,0.05176304269440201,0.05162814791629408,0.046740254576401324,0.052367897599392636,0.052264119267749855,0.054037490262705365,0.061573606892535104,0.06390278402158465,0.055252241373997805,0.053223650503360045,0.04509562328237147,0.05674572422290163,0.060159393977039226,0.013421247048279105,0.013477196966319445,0.013466676047594696,0.013501175121974508,0.013485062675341974,0.013592091740388378,0.013447823126121488,0.013469331257296916
267439.25359830004,0.005993352529300253,0.006230467551872464,0.00591148067690162,0.004565925848812386,0.004773070508284398,0.005218791688092462,0.0043865649679329126,0.0049535734757254505,0.022935019286661692,0.026957985726596332,0.02623471886057548,0.02457558716393702,0.025830791254355494,0.030501221187688377,0.03442927154130847,0.025873269280519848,0.04834031884837466,0.05355506010932353,0.05794286275403184,0.05092314377711619,0.050631446409388395,0.04626892487823218,0.051947849552933384,0.05162571253077694,0.05403265146609801,0.061640795821638124,0.06385416157638035,0.05496747712784069,0.05323972298195893,0.04462958268732215,0.0564975014176439,0.0600264123354754,0.013392903051081557,0.01345308958068891,0.013455900665722368,0.0134648428471179,0.013450951290888578,0.013547113047585255,0.013413960875744516,0.013429905456635714
267439.26359830005,0.005920020513425064,0.006050070499720587,0.006126542004639067,0.004300834201885269,0.00449415358545043,0.005074600678424245,0.004470518821817819,0.0047764781162200984,0.022975043275559867,0.02730694129933264,0.02636095389805901,0.024619735853907986,0.026582312855632072,0.030322068473650834,0.034400902231022934,0.025990945829730893,0.04800651648946326,0.0533124381578481,0.05732561242953823,0.05014623448086445,0.049709490454481364,0.045832948238095195,0.05143525685682288,0.051035192827189164,0.05386429012114626,0.061702943449429955,0.06371950127740318,0.054704066469795545,0.053254585761405966,0.04419849546996848,0.05614846324430471,0.05990340138603972,0.013260406354992696,0.013430790082447191,0.013295305109709018,0.013431237724424084,0.013419400525124426,0.013505508989090071,0.013282932338758435,0.013393437290464693
267439.27359830006,0.005853038751963136,0.00608276435124716,0.0063277077793438274,0.004261643546488715,0.004683113788812048,0.0048768122025630006,0.004548881480861889,0.00492735677711898,0.023012186901499594,0.027511311178068428,0.026478060236656633,0.024696367897094965,0.02694380773279251,0.03029412282452201,0.034374891034722826,0.02607238203056273,0.04769733443928092,0.05298527582159393,0.05675397895411837,0.04941382825781539,0.04900747059514941,0.045463638278088185,0.05096058050196935,0.05026848337312518,0.05370775931415522,0.06169064395320774,0.06359276530723122,0.05424423157810445,0.05311860918185389,0.04365595605851102,0.05582487138572337,0.059578109553760424,0.013136950428115704,0.013276113792217563,0.013144503054207966,0.01329798962930258,0.013274224636493658,0.013372174296562326,0.01316099919396355,0.013263534519759784
267439.28359830007,0.005791083636866724,0.006113790203502695,0.006513794947219828,0.004226216880661252,0.004860032955902389,0.004693676007838237,0.004621369505093145,0.005068157498332746,0.023046546087761625,0.02770010951089376,0.026586386930528907,0.02476752165513617,0.027277892532475045,0.030268178241611314,0.03435083027846488,0.02614814809968727,0.04741133384861619,0.052682259506736155,0.05622521785612822,0.04873623153157982,0.04835764365869461,0.045122146069502315,0.050521507671492195,0.04955868306990916,0.053562968450915294,0.061678499000048966,0.0634755310709259,0.0538180444416764,0.05299080739745124,0.04315430128094302,0.05552555344624611,0.059275961877500664,0.0130227510978323,0.013132226206538148,0.013005003958623439,0.013173895546154961,0.013137796418161318,0.013249036781686754,0.01304820940300024,0.013142120959402363
267439.2935983001,0.005967280714815768,0.006142492580735313,0.006607131630071269,0.00419345075360716,0.005023691395561199,0.004524274494810715,0.004780490906798666,0.005198402994926212,0.02317519519447768,0.027874748501664305,0.02651832136922114,0.02483334101295275,0.027586917375058362,0.030244178769671635,0.03435914629399988,0.026218236043497777,0.04712731567242056,0.05240196102220565,0.055565628061320246,0.048109452827863795,0.04775655107793834,0.04480627070595121,0.05001688193675614,0.04890212018751636,0.05310725826029698,0.061667259988986284,0.06320200050676032,0.05342382107402689,0.05287258195391138,0.042690275074789716,0.055072518449346845,0.05899646808271434,0.012942861659902759,0.012999125993141155,0.012954200591049568,0.01305910602124131,0.013011592022836922,0.013135134547120156,0.012977258149662867,0.01302980812030729
267439.36074669997,0.006098010823817253,0.006191637274912665,0.006660596868686301,0.004403274936668529,0.005211954156735606,0.004661223296781359,0.004901925783440701,0.005429386588069403,0.02306889088310815,0.027972901998704596,0.02623422858602936,0.025048123896722424,0.027782035986271714,0.030492409568536105,0.034258863833033774,0.026310602169265392,0.04686230096395822,0.052084481608237344,0.054931287405637436,0.047427688767986205,0.04724611665564499,0.04455598022108592,0.04947544830756302,0.048206122178587836,0.05229281098684017,0.06152452614721159,0.06264404675699144,0.05279306688323037,0.05256760454086913,0.04209507911126476,0.05449490042702163,0.05848545279166526,0.012849967956090952,0.012926790513571665,0.012859157939295119,0.012976067102260066,0.012950217110362344,0.013044900049813932,0.012899128637481763,0.012968208054576477
267439.3707467,0.0062200259030811235,0.006216597311927756,0.006710679479386664,0.004532527893759661,0.005354431870027981,0.004720442599974356,0.005014666280495841,0.005570054082504331,0.022971286280396668,0.027872632860416375,0.025971713211938,0.025101366646616798,0.027685020245922693,0.030684434653944864,0.034166455074696934,0.026251065786338765,0.046618863664596305,0.051767806884013216,0.054345638473083935,0.047005855482690546,0.046916726767648666,0.04431668361001026,0.048975389586805494,0.047510459901141985,0.05153966934793293,0.061186684352365864,0.06212826194726,0.051932240703524854,0.05198009576248307,0.04144328574755432,0.05396123125449913,0.05775919098765615,0.012763229329461405,0.012829233872500566,0.012770700687218578,0.01288899540868343,0.012865403610686993,0.012965907228105965,0.012826417458395955,0.012881958370225264
267439.3807467,0.006144969266553892,0.006240039229798001,0.006638350661156117,0.004652947582346959,0.005487009168318039,0.00477538066062943,0.005053581489527149,0.005700566698789366,0.02265176050310543,0.027779664549608417,0.025609954545755466,0.025151411953819088,0.027595222732451054,0.030862510895609402,0.033981181922439624,0.026196509420405058,0.04616455501969136,0.05147561391266815,0.05356737026368806,0.046615154631073484,0.04661142428126605,0.04409606006425637,0.048361086238659756,0.046867987082878974,0.05060272804494232,0.06087439012462989,0.061438919948202164,0.051136839530370556,0.05143703676658814,0.04084096748043275,0.05331093535978282,0.05708804243751629,0.012656406765922201,0.012738629004749175,0.01267971745541529,0.01280773240266408,0.012786285555806918,0.0128924579726654,0.012722420634835878,0.012801659926084695
267439.3907467,0.006074652838817676,0.006176995651918491,0.006570758054913222,0.004671250943357464,0.0055248938682150445,0.004811611683134122,0.005089183348568784,0.005824097232662505,0.022355056473028947,0.02770158832813885,0.025274377606149957,0.025055358110813268,0.02748520672302313,0.030939553277275197,0.03380932737134677,0.02611382621692331,0.045745167778055144,0.05096520613573057,0.052848190795241924,0.04638552495507022,0.04645518657318846,0.04375402429041285,0.047793028569983874,0.046080275759399145,0.04973557625777762,0.060391576278125005,0.06080105677648691,0.05019771330820702,0.050794430721546296,0.04014029054703148,0.052709555009184256,0.05631429328045856,0.012558782179193893,0.012649446998995761,0.012596508006157135,0.012700400912829719,0.012702791001242051,0.012787248785417909,0.012626727836400706,0.012698166699748624
