# Nombre: Cecilia Marin
# Tarea: LeftFist
# Tipo: Thinking
# Fecha: 2025-04-04 16:57:36
# DuraciÃ³n: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
20568.89467939999,-0.0006517757389629,6.528598267229528e-05,-0.0001448301294866,-2.7051721274610455e-05
20568.904679399988,-0.0005551730927303307,0.00021514802925274424,-0.00012150274531517557,-3.7034896477993495e-05
20568.8903603,-0.00048580392769000276,0.0002868524826752866,-0.00010326252365510603,-3.87586226989532e-05
20568.9003603,-0.00040795428699073356,0.0003303586899997159,-8.161004837998868e-05,-3.551738449751723e-05
20568.9103603,-0.00032126805002735703,0.00033970013162064165,-5.6242489387310374e-05,-2.725279032314905e-05
20568.920360299995,-0.00022680445925967043,0.00031113651665507023,-2.7261858061991688e-05,-1.4979994333117957e-05
20568.9303603,-0.00012664707654255986,0.000247478438632389,4.844432019987543e-06,-7.219180127469191e-07
20568.940360299992,-2.379057460161164e-05,0.00015944370806101146,3.916343820891101e-05,1.310868626116584e-05
20568.95036029999,7.80782239210023e-05,6.39193827759692e-05,7.436217177170734e-05,2.4537009640263237e-05
20568.96036029999,0.00017489521242773995,-2.035606129214499e-05,0.00010874775127356337,3.267311251124754e-05
20568.947559,0.00026257403018830174,-7.809047515875057e-05,0.00014037396288099676,3.790743746823926e-05
20568.957559,0.0003373469738183736,-0.0001017989885839741,0.00016718055245478405,4.157156856018708e-05
20568.967559,0.0003960513136192261,-9.370677405836126e-05,0.00018715070194026538,4.51398776613115e-05
20568.977558999995,0.00043633773606731964,-6.448086800297092e-05,0.0001984731568557767,4.919939314640801e-05
20568.987559,0.00045679447908488245,-2.9141003091690828e-05,0.00019969702757846667,5.257930727024765e-05
20568.997558999992,0.0004569931097788582,-1.621255287942177e-06,0.0001898689211251268,5.212658653912975e-05
20569.00755899999,0.00043746748791643683,9.867478184590131e-06,0.0001686437026242182,4.3504160430583635e-05
20569.01755899999,0.0003996378352693492,4.8532142198217155e-06,0.00013636147576472508,2.3004786343416497e-05
20569.0009791,0.00034569154482184527,-1.0519548251341634e-05,9.408421019417907e-05,-1.0189176692352132e-05
20569.0109791,0.000278434128144415,-2.679546157648001e-05,4.3586647783826125e-05,-5.233451547325255e-05
20569.0209791,0.00020112484415197337,-3.500410807841048e-05,-1.2701811237137923e-05,-9.509739486446197e-05
20569.0309791,0.00011730980856858669,-2.949805042057291e-05,-7.180485591202145e-05,-0.00012761191814866752
20569.040979099995,3.06620740083088e-05,-9.194768469934788e-06,-0.00013035385155105324,-0.00014003854144574898
20569.0509791,-5.51651574823959e-05,2.2635052015895805e-05,-0.00018478231397349044,-0.0001271376488252502
20569.06097909999,-0.0001366688321073083,5.948604269008519e-05,-0.00023154924256239254,-9.024164448247392e-05
20569.07097909999,-0.00021060882819027275,9.309507413786859e-05,-0.0002673771467087027,-3.6804830919691704e-05
20569.0565091,-0.0002741042080953944,0.00011497107943890987,-0.0002894886264815145,2.207542447435161e-05
20569.0665091,-0.00032471537849048185,0.00011794368135822133,-0.0002958241207469855,7.491675583184705e-05
20569.0765091,-0.00036051492748395247,9.778985390249809e-05,-0.00028522271690093273,0.00011258524230946257
20569.0865091,-0.0003801488768780391,5.4807550954999226e-05,-0.0002575487649709297,0.00012980714848790173
20569.0965091,-0.00038288838198467524,-5.161391782881121e-06,-0.0002137504349991659,0.00012550078834888
20569.10650909999,-0.00036867010812117773,-7.099372756568117e-05,-0.00015584203645151268,0.00010235771548240054
20569.11650909999,-0.0003381217094177359,-0.00012836233473683683,-8.680861130028092e-05,6.603849963701024e-05
20569.126509099988,-0.0002925675326317171,-0.00016343409559261396,-1.0437567730640435e-05,2.409726470640876e-05
20569.1123215,-0.00023400879716577882,-0.00016705830245515878,6.891236949280318e-05,-1.5375206184722325e-05
20569.1223215,-0.0001650713809515351,-0.00013778096247291877,0.0001465896060916078,-4.530106283880793e-05
20569.1323215,-8.891497067704641e-05,-8.236642596680022e-05,0.00021795595357274,-6.107018528830935e-05
20569.1423215,-9.102086167135637e-06,-1.3610496088180206e-05,0.00027869804435862297,-6.150705911816514e-05
20569.152321499994,7.05680871609706e-05,5.358491563546962e-05,0.00032512011725222613,-4.905241748414871e-05
20569.1623215,0.00014625141422558964,0.00010629759059213615,0.0003543958951433708,-2.9095770217673354e-05
20569.17232149999,0.0002142635548729487,0.0001364319504393871,0.0003647605801495055,-8.607413996992552e-06
