# Nombre: Cecilia Marin
# Tarea: RightFoot
# Tipo: Thinking
# Fecha: 2025-04-04 16:58:25
# DuraciÃ³n: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
20614.2527944,0.0024250888304657,-4.5988944583273945e-05,0.0030957152682635,0.0002408116042424
20614.2627944,0.0010287292218341083,-0.004249254426400642,0.001722784913533749,-0.004360597128110538
20614.2727944,0.00023332544186731416,-0.0062311911218942626,0.0009134800212706746,-0.006763811600964504
20614.28279439999,-0.0005287638978523238,-0.007427610492332202,0.00011416871587414793,-0.008549041871658329
20614.29279439999,-0.00125678347178159,-0.007768132037917094,-0.0006770909470223519,-0.009585363021732822
20614.2786465,-0.001933730898415411,-0.007277425772767577,-0.0014457083529238288,-0.00975125923408942
20614.2886465,-0.0025376535985520707,-0.006128798139895862,-0.002170658805757681,-0.009036162740771469
20614.2986465,-0.0030465496813747795,-0.004607889372676716,-0.0028284882900018278,-0.007577130660454625
20614.308646499994,-0.003442429410854034,-0.0030270866172707987,-0.003396780867537232,-0.005638134431545332
20614.3186465,-0.0037143742181217306,-0.001634185559161531,-0.003857024476052957,-0.0035424799265590277
20614.32864649999,-0.003860148609896201,-0.0005562032160187484,-0.004196463946534472,-0.0015885770075120534
20614.33864649999,-0.0038862147042476383,0.00020325940583914366,-0.004408759982568291,1.6850159252820027e-05
20614.348646499988,-0.0038063190791076556,0.0007220491765728666,-0.004493549945567583,0.0011863693664507288
20614.3341142,-0.0036390474230053914,0.0010993587825717838,-0.004455203941001423,0.0019378228015383713
20614.3441142,-0.003404852149381045,0.001405933739204928,-0.004301160286473239,0.0023526130631006115
20614.3541142,-0.0031230652289713926,0.0016622367025933764,-0.004040223502544961,0.002527734121623408
20614.364114199994,-0.0028093416375942603,0.0018460286215694738,-0.0036811506493027845,0.0025404901636702534
20614.3741142,-0.0024738720541470464,0.0019173567069848611,-0.003231767537590375,0.0024350623049059794
20614.38411419999,-0.002120581443068542,0.0018439163567795943,-0.0026987534004643335,0.0022283664447301328
20614.39411419999,-0.0017473990383038774,0.001614179494726047,-0.002088117089464678,0.001924781487403416
20614.404114199988,-0.0013475499361125787,0.0012356693782138739,-0.0014062750707985086,0.0015285401452117217
20614.3900212,-0.0009116926915408584,0.0007251030252794978,-0.0006615464391186007,0.0010478796673742195
20614.4000212,-0.00043062521920151194,0.00010083977479552085,0.0001341875017796517,0.0004923569482482977
20614.4100212,0.00010178754045378149,-0.0006152032165371759,0.0009639477495399468,-0.00013045197827733833
20614.4200212,0.0006858425320874415,-0.001386783472346569,0.0018045373446036344,-0.0008128173450432141
20614.430021199994,0.001313755244254608,-0.002151769659829268,0.002626094740120546,-0.0015378359492426682
20614.4400212,0.0019682683887549558,-0.0028203200101574884,0.003392514749929225,-0.002268006288585915
20614.45002119999,0.002622355944252231,-0.0032889966340919896,0.0040628416249642064,-0.002939245355823374
20614.46002119999,0.003240159653731242,-0.0034678824859051883,0.004593631058216355,-0.003466582838885536
20614.4450178,0.0037791700316186726,-0.003308780915169034,0.004942160921373071,-0.003761699993479736
20614.4550178,0.0041935292436675676,-0.0028190514803765458,0.005070256768214157,-0.0037551526152119308
20614.4650178,0.004438202708562229,-0.002050655185856401,0.004948400254103054,-0.0034118135188557666
20614.4750178,0.004473654224649352,-0.0010665648637177335,0.004559717844137989,-0.0027301307702779663
20614.485017799994,0.004270577981054413,9.851663615975214e-05,0.0039034127347855802,-0.0017246931607399264
20614.4950178,0.0038141989988057855,0.0014572016970261484,0.0029972109962049624,-0.00040368300865664176
20614.50501779999,0.0031076572439737342,0.0030462340595667796,0.0018784432801363673,0.0012389492139474618
20614.51501779999,0.0021740398704752917,0.004857940158118747,0.0006034729293500397,0.0031992031930430567
20614.5254922,0.0010567177098910142,0.0067505881506512,-0.0007546807598084473,0.0054043728790358295
20614.5354922,-0.00018221997845362407,0.008384050751219277,-0.0021104898209214308,0.007640221660110391
20614.545492199995,-0.0014654583298642158,0.009229915031946881,-0.0033716133066019885,0.00950333499366462
20614.5554922,-0.002705707650125429,0.00868316157024244,-0.004445773240452156,0.010422381125056062
20614.565492199992,-0.0038123532967665285,0.0062624462356881145,-0.00524833025061069,0.009774688285476809
20614.57549219999,-0.0046989736437813515,0.0018432368570389856,-0.005709965559794049,0.007087764913039229
20614.58549219999,-0.005291073378980505,-0.004160186063489955,-0.005783768922395019,0.002271960512471931
20614.595492199987,-0.005533334964654601,-0.010748668613619887,-0.005450997217528672,-0.004200858288188756
20614.7348353,-0.00539570709387694,-0.016480966426382415,-0.004724830989159358,-0.011260008424136929
20614.7448353,-0.0048776959059183365,-0.01979880535478743,-0.0036515567282101365,-0.017392736267029887
20614.7548353,-0.004010286923469952,-0.019459387912454808,-0.0023087248566412335,-0.020983470934677364
20614.7648353,-0.0028550231059585804,-0.014951441897855158,-0.0008000621340547417,-0.020754530194440953
20614.774835299995,-0.0014999750558378564,-0.006761830464996914,0.0007526768232990145,-0.01618228849939909
20614.7848353,-5.27286128781453e-05,0.003608903983248559,0.0022202507992616794,-0.007759472134988623
20614.794835299992,0.0013690140154478988,0.013924346037888821,0.003477828819312038,0.0029920287323459797
20614.80483529999,0.002648263504504693,0.021747976187301888,0.004417002818283604,0.013796764315232992
20614.945229,0.0036798513671921574,0.025114059499932746,0.0049566027523329295,0.02215664078486093
20614.955229,0.004380592859647384,0.023135667585729637,0.005051065569050449,0.026021222205604447
20614.965229,0.00469733928440251,0.016327931833693337,0.00469531463383064,0.024406498464452718
20614.975229,0.004611943884947077,0.006489773213240135,0.003925429290244468,0.017741932340064645
20614.985228999994,0.004142463725576433,-0.0038543407517991693,0.0028148654981087107,0.007782151611484343
20614.995229,0.003340376663937493,-0.012257759957922637,0.0014666892042456594,-0.002928946891136628
20615.00522899999,0.0022842669256196574,-0.01708421290748395,3.0246613888927805e-06,-0.011860235335028658
20615.01522899999,0.0010711065911406168,-0.01788806703750215,-0.0014467361784005703,-0.01724948846163056
20615.1637291,-0.00019348527651855563,-0.015335398340649653,-0.0027576119986129953,-0.018522900105111376
20615.1737291,-0.0014048522399041916,-0.010767671708743876,-0.003819608056143714,-0.01625436623340698
20615.1837291,-0.0024679679767378214,-0.0056394020635385745,-0.004546437008031214,-0.011751699940528545
20615.1937291,-0.0033045707379141262,-0.0010639478900075824,-0.004881813185038495,-0.006495019437493132
20615.203729099994,-0.0038583371545869616,0.002395175528264162,-0.0048029645792259336,-0.0016647600171216942
20615.2137291,-0.004097851538623793,0.004679771853077445,-0.0043212546041182,0.002093724020550652
20615.22372909999,-0.004017332614159816,0.006031018264492729,-0.003480055640836613,0.004650414245192999
20615.23372909999,-0.0036352826444109986,0.006750459799745482,-0.00235022856333419,0.006199914031610115
20615.3599995,-0.0029913871698257002,0.0070323600742633495,-0.0010237184789038513,0.0070259929063130845
20615.3699995,-0.002142100866745511,0.006913133872099356,0.0003941316979148813,0.007328557946048977
20615.3799995,-0.0011554003062336318,0.006322304590472121,0.0017929039076018977,0.007163867018994673
20615.3899995,-0.00010518902802460011,0.005180952856702484,0.003065402168638989,0.006486998446900629
20615.3999995,0.0009341732352382158,0.0034887563988850344,0.0041153113684643475,0.005244832427350877
20615.409999499992,0.0018928109623765222,0.0013629088022638334,0.004863714937351825,0.003460469624715394
20615.41999949999,0.002709449271677863,-0.0009761204423495754,0.005254093268742843,0.0012707794471311018
20615.42999949999,0.003334523605341693,-0.0032526434803721084,0.0052555641707744145,-0.0010895116079899488
20615.5299536,0.003732211899806795,-0.005190031722969518,0.00486427937412061,-0.0033382811590089274
20615.5399536,0.0038814308992010963,-0.006551002402429932,0.004103026787387607,-0.005202508857573569
20615.5499536,0.003775920766681517,-0.007158858424062283,0.0030192005762745442,-0.0064589898419600495
20615.5599536,0.0034235937785434536,-0.0069075723618890975,0.0016813926053845744,-0.006953026900457711
20615.5699536,0.0028453510822231826,-0.005772839441626586,0.00017491645645033868,-0.0066031492973002495
20615.5799536,0.002073565549004486,-0.003830686728415026,-0.0014034092190886296,-0.0054056266053873255
20615.589953599992,0.0011503846679993485,-0.0012783139328248557,-0.002950913099203924,-0.003447830628014844
20615.59995359999,0.00012593549072939829,0.0015600458884131169,-0.004364890094427839,-0.0009272887019510252
20615.585031,-0.0009435591786899416,0.004263047935304788,-0.005548334226931952,0.0018399963368024184
20615.595031,-0.0019977823155438333,0.006386920443093894,-0.006415333343185161,0.004443910456662446
20615.605031,-0.0029744734151182666,0.007568228454984485,-0.006895916818755429,0.006449037071872447
20615.615031,-0.0038117844650900337,0.007614962260691082,-0.006940254288189903,0.007494476923203999
20615.625030999992,-0.004450965385288847,0.006547261601120917,-0.006522144885546883,0.007386993610091247
20615.63503099999,-0.004839486401030358,0.004576948195500089,-0.005641630619381287,0.00614822648356089
20615.64503099999,-0.004934523107730226,0.002046185182303229,-0.004326457899808049,0.004001640604994994
20615.655030999988,-0.004706533439797401,-0.0006449459178718333,-0.002632130246180399,0.0013145902503354859
