# Nombre: Cecilia Marin
# Tarea: Flecha Izquierda
# Tipo: Visual Imagery
# Fecha: 2025-04-04 17:00:04
# DuraciÃ³n: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
20702.012592799994,-0.0001475692852525,-7.98250697743815e-06,0.0001627132659104,3.1789878176831645e-05
20702.0225928,-9.126732643340073e-07,0.00012564518860097007,0.0002455347969106647,6.823421680528492e-05
20702.03259279999,8.259689912071316e-05,0.00019263784183529083,0.00028754607644611784,8.723359488292478e-05
20702.04259279999,0.00016283500075671604,0.0002386776559304357,0.00032265011665674346,0.0001010637498143422
20702.052592799988,0.00023978618615091377,0.00025997653194309925,0.00034947710696271977,0.00010754779747618085
20702.0391649,0.0003115689306799575,0.00025389807125838354,0.00036546451647676156,0.00010395318566998777
20702.0491649,0.00037557639373609654,0.00022186209950734412,0.0003677243159256982,8.845200152775476e-05
20702.0591649,0.00042896353133123246,0.0001700228442301847,0.0003535734017291794,6.136781222319907e-05
20702.0691649,0.00046908041520253926,0.00010810019226021392,0.0003210422480699983,2.5821747522156136e-05
20702.079164899995,0.0004938433000419949,4.694106444619171e-05,0.000269319997785769,-1.257401288989307e-05
20702.0891649,0.0005019967093151848,-4.104653990057367e-06,0.00019907616966754392,-4.689396766223692e-05
20702.09916489999,0.0004932415195216503,-3.8989823439681474e-05,0.00011261980993709055,-7.053479326821197e-05
20702.10916489999,0.000468230333877234,-5.5510999045319144e-05,1.3881964587498374e-05,-7.881981055196176e-05
20702.1009632,0.00042845162937200844,-5.478227341496158e-05,-9.177131171414039e-05,-7.01638849498706e-05
20702.1109632,0.00037603675619533476,-4.0224772820050914e-05,-0.00019787276825028932,-4.6506862102697286e-05
20702.120963199995,0.00031352861160690443,-1.6645592620091327e-05,-0.00029730233792793313,-1.2890544842935092e-05
20702.1309632,0.00024364839421546535,1.033737063330595e-05,-0.0003828125614118459,2.3691327658953918e-05
20702.140963199992,0.00016908966363677694,3.466900600594004e-05,-0.00044759030140789386,5.58047992624984e-05
20702.15096319999,9.236027537522373e-05,5.04030355330423e-05,-0.0004858115911873622,7.7048184767363e-05
20702.16096319999,1.5684662667211747e-05,5.2697314527056906e-05,-0.0004931464299170862,8.324977923153959e-05
20702.170963199987,-5.902965274302942e-05,3.9167281201766346e-05,-0.000467173972216775,7.329686915542942e-05
20702.1575139,-0.00013016716939098593,1.1115021256286066e-05,-0.00040767440511467413,4.9476712540981125e-05
20702.1675139,-0.00019633485780252345,-2.6012117325947356e-05,-0.00031677066108654116,1.7150243923396493e-05
20702.1775139,-0.0002562654708328678,-6.342086728930022e-05,-0.0001989020368584348,-1.6331025611356958e-05
20702.1875139,-0.0003087127413930912,-9.109391574082726e-05,-6.062334224309478e-05,-4.3329031505045824e-05
20702.197513899995,-0.00035235823984833026,-0.00010075046823907208,8.976348019241201e-05,-5.7884984448050764e-05
20702.2075139,-0.0003857488918311151,-8.86812667211405e-05,0.00024272440507997425,-5.745050756338645e-05
20702.217513899992,-0.0004072813195822451,-5.7309578099319144e-05,0.0003881218109595046,-4.3841170584081185e-05
20702.22751389999,-0.00041524422759751044,-1.4632359979855459e-05,0.0005159140882605054,-2.2930018729823152e-05
20702.2487335,-0.00040792324427429234,2.8490151241034744e-05,0.0006168777626198805,-2.861485151058218e-06
20702.2587335,-0.0003837648325299149,6.218105009231825e-05,0.0006832989341770586,8.875678647630568e-06
20702.2687335,-0.00034158773312923415,8.081846681815261e-05,0.0007095785349222932,8.46171681420791e-06
20702.2787335,-0.000280822423660996,8.423568720616935e-05,0.000692699527018932,-2.606277996291082e-06
20702.2887335,-0.00020175316648116584,7.646400983374389e-05,0.0006325154019635591,-1.8256401961251792e-05
20702.2987335,-0.00010573465378502693,6.294197056503088e-05,0.0005318339627761565,-3.0785470947146505e-05
20702.30873349999,4.6450962145728965e-06,4.7808711808585775e-05,0.00039628549224932433,-3.454577473107384e-05
20702.31873349999,0.00012548215482989319,3.2637095999077475e-05,0.00023398001178554076,-2.8443299359759107e-05
20702.3354415,0.00025157631349062576,1.699651211546811e-05,5.497298689594458e-05,-1.5957365193054145e-05
20702.3454415,0.00037656825389864476,1.8854377812817997e-07,-0.0001294265915596494,-2.7455115729469306e-06
