# Nombre: Cecilia Marin
# Tarea: Rest
# Tipo: Base
# Fecha: 2025-04-04 16:54:43
# DuraciÃ³n: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
20419.6737693,0.0008451230073692,-0.0003127573831338,0.0026427456046756,-0.0004253208558556
20419.6837693,0.0009351167202981154,-0.0002827202943027845,0.002458130166963806,-0.00010025587819476349
20419.6937693,0.0009650997552771341,-0.00023805941033182165,0.002275969320102595,8.692825653964278e-05
20419.703769299995,0.0009754573224138904,-0.00016337515522746277,0.0020368414365642424,0.00024833361226734446
20419.7137693,0.0009637011857761473,-4.7050931076285236e-05,0.0017356850821324751,0.0003837520227280392
20419.72376929999,0.0009260762860828217,0.00012072502265692224,0.0013710645763257384,0.0004966666975826108
20419.73376929999,0.0008589363959004728,0.0003414674925008591,0.0009461490376098361,0.0005971843786861176
20419.74376929999,0.0007596472626592297,0.0006006271661459838,0.0004698441066890649,0.0006980715794043733
20419.8851943,0.0006273627199828689,0.0008625199787466266,-4.2798396200715606e-05,0.0008061609727739726
20419.8951943,0.0004636110928200517,0.0010722101454559542,-0.0005710207164787328,0.0009129131162100115
20419.9051943,0.00027262508150088034,0.0011664381273655878,-0.0010895681112322846,0.0009896238154603603
20419.9151943,6.138279305284436e-05,0.0010917193472539254,-0.0015704853915295797,0.0009917176075072696
20419.925194299994,-0.0001606391420621575,0.0008239014692273934,-0.001985281283806306,0.0008726622158482499
20419.9351943,-0.00038197369774148793,0.00038177410304510986,-0.0023072376848998965,0.0006031454445811163
20419.94519429999,-0.0005898876623780026,-0.00017119013948080147,-0.002513655519760318,0.00018794986807843544
20419.95519429999,-0.0007712642874281128,-0.0007386873481627702,-0.0025878510597336143,-0.00032679247052227756
20420.0426433,-0.0009135798936253138,-0.0012137012740998053,-0.0025207396776995294,-0.0008596640631314044
20420.0526433,-0.001005909513923581,-0.0015040503385561044,-0.0023118726498703884,-0.0013118296957501622
20420.0626433,-0.0010398969567586816,-0.0015539435778876042,-0.0019698349428805485,-0.0015909433702759135
20420.072643299995,-0.001010614915325124,-0.0013560904576720915,-0.0015119619554863596,-0.0016338394910464314
20420.0826433,-0.0009172218533799302,-0.0009520726841800977,-0.0009633853108112544,-0.001421998907793188
20420.09264329999,-0.0007633138160594484,-0.0004218097769752351,-0.0003554734435917799,-0.0009864871837974745
20420.10264329999,-0.0005568940892795118,0.0001347837562225713,0.0002762152732628591,-0.0004018944194079481
20420.112643299988,-0.000309939135662658,0.0006196719660727813,0.0008943092754311004,0.00022902724966924613
20420.1600441,-3.7596225432436916e-05,0.0009574196582502069,0.0014621461719852118,0.0007968780382521818
20420.1700441,0.0002429106261081658,0.001110200642954039,0.0019462429707806732,0.0012089615531234003
20420.1800441,0.0005135606739504707,0.00108339865041717,0.0023185211721891987,0.0014092180710164632
20420.1900441,0.0007568802497173719,0.0009200519750125175,0.0025581196688978297,0.0013894638081619818
20420.200044099995,0.0009572284994323632,0.0006853001612980369,0.002652666881508122,0.0011882913930899345
20420.2100441,0.0011019146093257306,0.0004452336136958039,0.0025989300188782117,0.000877249969933359
20420.22004409999,0.0011820559452652723,0.0002469756798575922,0.0024028145006266956,0.0005380245833041264
20420.23004409999,0.0011931171235233407,0.0001070064817796199,0.002078740578884903,0.0002378395282610807
20420.2159689,0.0011351059290063373,1.1948136524834137e-05,0.0016484683652536703,1.1472884828977721e-05
20420.2259689,0.0010124376250447071,-6.890303226029975e-05,0.0011394774172116787,-0.00014385995162042372
20420.2359689,0.0008335085760427768,-0.0001650165020031278,0.0005830346514470523,-0.0002592532592656728
20420.245968899995,0.0006100325593382289,-0.0002884998386732426,1.2103816455274552e-05,-0.0003745037931687929
20420.2559689,0.00035619146604796704,-0.00042779940905771747,-0.0005407470766726154,-0.0005162843359767093
20420.265968899992,8.765294865074473e-05,-0.000553845552965616,-0.0010453012434522779,-0.0006832546426359485
20420.27596889999,-0.00017948325333599902,-0.0006347736170667562,-0.0014753989045335758,-0.0008444823948558282
20420.28596889999,-0.0004297394311421842,-0.0006505996658769652,-0.0018103093237102495,-0.0009516690054827663
20420.2723967,-0.0006492395518866744,-0.0005994934996103486,-0.002035713752694362,-0.0009590797943876154
20420.2823967,-0.0008265416441615803,-0.0004931125028742537,-0.0021442612988349344,-0.0008413771311319747
20420.2923967,-0.0009532641997302701,-0.0003460878444558308,-0.002135673735945933,-0.0006015242859396822
20420.3023967,-0.0010244736969142309,-0.00016841532536849817,-0.002016407651451847,-0.00026752659002476003
20420.3123967,-0.0010388256896917247,3.368232370239968e-05,-0.0017989180542783473,0.00011693619870743911
20420.3223967,-0.000998465927987485,0.0002501150119517662,-0.0015005840836287492,0.0005015031718043221
20420.332396699992,-0.0009087016445121289,0.00045952316559115373,-0.0011423713940304486,0.0008347653499038876
20420.34239669999,-0.00077746358583048,0.0006287333101370844,-0.0007473318572330938,0.0010681266991175906
