Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
107097.0772795,0.0001823862652298,0.0001017740923935,0.0001839422085886,0.0001018807207021
107097.328789,0.00018333403970264222,0.00010069673840759099,0.00018232628480628073,0.00010283084037599206
107097.668771,0.0001833527926735511,0.00010027703654085323,0.00018152255903458413,0.00010366650574424429
107098.000882,0.0001819675941043519,0.00010108703233172665,0.0001818975311803604,0.00010392995582891676
107098.1526302,0.00018086177694005896,0.00010235380805141224,0.00018236100171332308,0.00010377202103685568
107098.318238,0.00018111118081746616,0.0001037490308846494,0.00018236687505272686,0.00010313574881965175
107098.5653046,0.0001821365177158714,0.00010432523600608136,0.0001822526331737163,0.00010241696881509781
107098.8132397,0.00018255176033277394,0.00010381265299239085,0.00018335702130547752,0.00010214325660780326
107099.0615459,0.00018307191900961042,0.00010292624448819298,0.00018448428440794273,0.00010234493293806951
107099.3269804,0.00018386253952001042,0.00010218191337604957,0.00018452818123512204,0.00010275695484742583
107099.6785705,0.00018395506555748356,0.00010203366360396685,0.00018368971766030088,0.00010318298248341956
107099.9473216,0.00018371085198342678,0.00010266734344290234,0.0001836178951210967,0.00010337683637646294
107100.1631141,0.00018358580333725723,0.00010355562612557127,0.0001839270761221645,0.0001031197802344957
107100.3013463,0.00018309183117965036,0.00010421647914553607,0.0001846587283125903,0.00010258266897699622
107100.5502339,0.00018291243075611714,0.00010430373516210107,0.0001851648914267754,0.00010221695276233948
107100.7977096,0.00018305692120567697,0.0001035110099103976,0.00018545294799516792,0.00010232101366626851
107101.0453073,0.00018384963184414854,0.0001023828055479653,0.00018519000074948696,0.00010266312277728875
107101.2933769,0.00018395756577470503,0.00010174016305584687,0.00018522994719508473,0.00010307270087614608
107101.541227,0.00018357878132876557,0.00010169011879258768,0.00018543275571279816,0.00010358414524744602
107101.7894039,0.00018284809059527363,0.00010263885880173913,0.00018522676418889134,0.00010358141871454087
107102.0374095,0.00018223161043148638,0.00010375514964979275,0.00018457348289395082,0.00010310851693098013
107102.2860574,0.00018141535863145291,0.00010428711224542767,0.0001839770636089548,0.00010262834084934347
107102.5333842,0.00018130125776719,0.00010386070151615246,0.00018342318676713002,0.00010258964409439063
107102.7813969,0.0001809345588466204,0.0001030598272648562,0.00018336747138035815,0.000102909352879168
107103.0298157,0.00018049694798530241,0.00010220143723994383,0.0001838884500440215,0.00010338284548505832
107103.3760822,0.000180420291739657,0.00010213823628241305,0.00018418878954071585,0.0001037190578614995
107103.6425208,0.00018090780808696947,0.00010290906453071412,0.00018384013497747535,0.00010364917726149274
